Strike,Type,Expiry,IV Slope
50.0,Call,2026-01-16,-6.779013733240092
50.0,Call,2026-06-18,-0.027019095029916774
50.0,Call,2027-01-15,-0.009645642475725105
50.0,Call,2027-12-17,-0.05212926737323384
98.0,Call,2025-09-26,-0.12305397959428821
98.0,Call,2025-10-03,-1.7037355066024449
103.0,Put,2025-09-19,-57.54179715804172
105.0,Call,2025-09-26,-6.086391199222023
105.0,Call,2025-10-17,-1.1616966297572502
105.0,Call,2025-11-21,-0.20969589639281633
105.0,Call,2026-01-16,0.2861114082638165
105.0,Call,2026-02-20,-0.18954817801283355
105.0,Call,2026-03-20,0.39039847707976405
105.0,Call,2026-06-18,-0.03191959850700108
105.0,Call,2026-09-18,-0.09887399957059888
105.0,Call,2027-01-15,0.027006248740252686
105.0,Call,2027-12-17,-0.006573591461060683
105.0,Put,2025-09-26,
105.0,Put,2025-10-17,-1.2557105734663878
105.0,Put,2025-11-21,-0.43908162850714927
105.0,Put,2026-01-16,0.4391736878253717
105.0,Put,2026-03-20,0.0036792488700295
105.0,Put,2026-06-18,0.061288153209989336
105.0,Put,2026-09-18,0.04901651215346716
105.0,Put,2027-01-15,-0.030604174368011838
105.0,Put,2027-12-17,0.01775646942549612
145.0,Call,2026-02-20,-0.3710235437263473
145.0,Call,2026-06-18,-0.03208613108996334
145.0,Call,2026-09-18,-0.07387401371166774
145.0,Call,2027-12-17,-0.015516314287773496
170.0,Call,2027-01-15,-0.07127167834048607
155.0,Call,2026-03-20,-0.3012879105702445
135.0,Call,2026-02-20,-0.2422311098085489
135.0,Call,2026-03-20,0.2966362767542536
135.0,Call,2026-06-18,-0.14154934696943003
135.0,Call,2026-09-18,-0.13669929312756976
135.0,Call,2027-01-15,0.030971344728910766
135.0,Put,2025-11-21,
135.0,Put,2026-01-16,
135.0,Put,2027-01-15,
125.0,Call,2026-01-16,-0.07230396669195686
125.0,Call,2026-02-20,-0.2827591000344532
125.0,Call,2026-03-20,0.2788153075828189
125.0,Call,2026-06-18,-0.06349125665630148
125.0,Call,2026-09-18,-0.050494555878703315
125.0,Call,2027-01-15,-0.03150230779466742
125.0,Put,2026-01-16,
125.0,Put,2026-03-20,-0.039059080080348044
