Strike,Type,Expiry,IV Slope
4.0,Call,2027-01-15,-0.358329066264536
15.0,Call,2026-01-16,-0.9465752711219861
15.0,Call,2026-02-20,-0.20857122996409058
15.0,Call,2027-01-15,-0.038354525559160364
5.5,Call,2027-01-15,-0.09361207943867982
5.5,Put,2027-01-15,-0.0077540952583355655
17.5,Call,2027-01-15,-0.06460799733608265
12.5,Call,2026-01-16,-0.6208637518147292
12.5,Call,2026-02-20,-0.10220127308811439
12.5,Call,2027-01-15,-0.048535768907902635
7.5,Call,2025-10-17,-3.7644811316982887
7.5,Call,2025-11-21,0.863248648233684
7.5,Call,2026-01-16,-0.7062093277756936
7.5,Call,2026-02-20,-0.4846773142616824
7.5,Call,2027-01-15,0.008175517744565246
7.5,Put,2025-11-21,1.191365603757539
7.5,Put,2026-01-16,-0.629949718257541
7.5,Put,2027-01-15,-0.02815862495585201
4.5,Call,2027-01-15,-0.33525707496305773
10.0,Call,2026-01-16,0.11094848129525234
10.0,Call,2026-02-20,0.04140592884573515
10.0,Call,2027-01-15,-0.030529265230609573
10.0,Put,2026-01-16,-0.041654567613034835
10.0,Put,2027-01-15,0.7307523179957326
5.0,Call,2025-10-17,-17.760722990383677
5.0,Call,2025-11-21,
5.0,Call,2026-01-16,
5.0,Call,2027-01-15,-0.016448305816630444
3.0,Call,2027-01-15,0.037998952053457255
