Strike,Type,Expiry,IV Slope
45.0,Put,2025-12-19,0.7079936526385661
70.0,Call,2025-12-19,0.05182208537864228
70.0,Call,2026-01-16,0.19199977920634034
70.0,Put,2025-10-17,-3.6562857736625607
70.0,Put,2025-12-19,0.14514033804080648
70.0,Put,2026-01-16,-0.015936712112105192
55.0,Call,2025-12-19,
55.0,Put,2025-12-19,-2.777699603595009
60.0,Call,2025-10-17,-0.907790214328916
60.0,Call,2025-12-19,0.3175344113230452
60.0,Call,2026-01-16,-0.38676675081116335
60.0,Call,2026-04-17,-0.07060885349343
60.0,Put,2025-10-17,-0.6066251657475978
60.0,Put,2025-12-19,-0.0041668906176886384
50.0,Put,2026-01-16,0.6181460004476422
65.0,Call,2025-10-17,-0.1763686207856856
65.0,Call,2025-12-19,0.051203570237996134
65.0,Call,2026-01-16,0.4898665745251555
65.0,Put,2025-10-17,-0.8226275785104321
65.0,Put,2025-12-19,0.07576080774553766
