Strike,Type,Expiry,IV Slope
22.5,Call,2027-01-15,-0.3717043360568919
15.0,Call,2025-12-19,-2.947334788789614
15.0,Call,2026-01-16,-1.3879290882093107
15.0,Call,2026-04-17,-0.2633746893378883
15.0,Call,2027-01-15,-0.006604936157024978
15.0,Call,2027-12-17,-0.0741056760590594
15.0,Put,2025-10-03,
15.0,Put,2025-10-17,-2.7285266820370806
15.0,Put,2025-12-19,-4.194671499526996
15.0,Put,2026-01-16,-0.009272983950237429
15.0,Put,2027-01-15,0.12879966987326233
15.0,Put,2027-12-17,-0.019481174193618722
9.5,Call,2025-10-10,-2.656074466585242
11.0,Call,2025-12-19,-0.301547301332341
12.5,Call,2025-12-19,-1.359760653391223
12.5,Call,2026-01-16,2.0002129378981914
12.5,Call,2027-01-15,-0.13272972013096832
12.5,Call,2027-12-17,-0.0528568037656451
12.5,Put,2025-10-17,
12.5,Put,2025-12-19,
12.5,Put,2026-01-16,0.6999647529273973
12.5,Put,2027-01-15,-0.06400453976910404
9.0,Call,2025-10-03,-3.8357089107789912
9.0,Call,2025-10-10,-0.7917739717460095
9.0,Call,2025-10-17,-0.9196144691353381
9.0,Call,2025-12-19,0.2317220096667204
9.0,Call,2026-01-16,-0.22590949418155998
9.0,Call,2026-04-17,0.0277442599214243
9.0,Put,2025-09-19,-171.01808846735634
9.0,Put,2025-09-26,-24.64844153952068
9.0,Put,2025-10-17,-2.099552772892533
9.0,Put,2025-12-19,0.001830429228200092
9.0,Put,2026-04-17,-0.015173675882090558
6.5,Call,2025-09-19,
6.5,Call,2025-09-26,
6.5,Put,2025-10-03,-0.968918825345978
6.5,Put,2025-10-10,-2.117825541806833
6.5,Put,2025-10-24,-0.14684221212554424
17.5,Call,2026-01-16,-2.040071301121619
17.5,Call,2027-01-15,-0.1424124491225003
17.5,Call,2027-12-17,0.027737637027387022
17.5,Put,2025-12-19,
17.5,Put,2027-01-15,-0.14671278506374894
14.0,Call,2026-01-16,-0.6796433710855597
14.0,Call,2026-04-17,-0.2732622723651289
20.0,Call,2027-01-15,-0.17360510677813132
6.0,Call,2025-09-19,
6.0,Call,2025-10-10,
6.0,Call,2025-10-17,
6.0,Call,2025-12-19,
6.0,Call,2026-01-16,0.010715193869643582
6.0,Put,2025-12-19,0.3265981318922026
6.0,Put,2026-01-16,-0.2355994831420325
6.0,Put,2026-04-17,0.13938714364296406
8.0,Call,2025-09-19,-17.894961844567867
8.0,Call,2025-09-26,-1.0467070129716163
8.0,Call,2025-10-03,-0.7356687166971739
8.0,Call,2025-10-10,-0.956439920383009
8.0,Call,2026-04-17,0.1566533456879671
8.0,Put,2025-09-19,-51.055958296532616
8.0,Put,2025-09-26,-2.585368742722811
8.0,Put,2025-10-03,-1.0372979387617585
8.0,Put,2025-10-24,-0.4201024841064759
8.0,Put,2026-04-17,0.16316053148148704
5.0,Call,2025-09-26,
5.0,Call,2025-10-17,
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,0.11764047999162111
5.0,Call,2027-01-15,0.049486704106716434
5.0,Call,2027-12-17,0.011307829504031629
5.0,Put,2026-04-17,0.02609074764708301
5.0,Put,2027-01-15,0.046671944026048504
5.0,Put,2027-12-17,0.08234856571226407
2.5,Call,2025-12-19,-12.915180474008574
2.5,Call,2026-01-16,
2.5,Call,2027-01-15,
8.5,Call,2025-09-26,-3.211373818242735
8.5,Call,2025-10-03,-1.2732194187049548
8.5,Put,2025-09-19,-45.690407786186846
8.5,Put,2025-09-26,-8.25124025348647
8.5,Put,2025-10-24,-1.2387925114691207
7.5,Call,2025-09-19,-14.66002731178482
7.5,Call,2025-09-26,0.9664011858882814
7.5,Call,2025-10-03,-0.6145736412397285
7.5,Call,2025-10-10,1.3966171224411281
7.5,Call,2025-10-17,-1.605029333844433
7.5,Call,2025-12-19,0.630209598559998
7.5,Call,2026-01-16,-0.14970983008750327
7.5,Call,2027-01-15,0.05545495696358027
7.5,Call,2027-12-17,0.0021857148522005897
7.5,Put,2025-09-19,-14.826075122215974
7.5,Put,2025-09-26,-2.849251590070829
7.5,Put,2025-10-03,-0.27687685581316623
7.5,Put,2025-10-10,-0.14485056346260913
7.5,Put,2025-10-17,-0.27713492749960716
7.5,Put,2025-10-24,0.02945203260266395
7.5,Put,2025-12-19,0.4192959765321034
7.5,Put,2026-01-16,-0.1495881546404204
7.5,Put,2027-01-15,0.08769774402223998
7.5,Put,2027-12-17,0.01831451069030846
10.0,Call,2025-10-17,-4.281484768539557
10.0,Call,2025-12-19,-0.12732705638477113
10.0,Call,2026-01-16,-0.25038111558211495
10.0,Call,2026-04-17,-0.03270376068845148
10.0,Call,2027-01-15,0.03159260154288984
10.0,Call,2027-12-17,-0.01583452399045748
10.0,Put,2025-09-26,-10.395916370940139
10.0,Put,2025-10-10,-4.204549398500394
10.0,Put,2025-10-17,-1.9019797141663166
10.0,Put,2025-12-19,-0.10112607235234705
10.0,Put,2026-01-16,-0.5154414669094655
10.0,Put,2027-01-15,0.016362016155515528
10.0,Put,2027-12-17,0.019033272453001144
7.0,Call,2026-04-17,
7.0,Put,2025-09-26,-2.53515144874582
7.0,Put,2025-10-03,-0.06162540599938069
7.0,Put,2025-10-10,-1.389304033451703
7.0,Put,2026-04-17,0.20649495939371443
