Strike,Type,Expiry,IV Slope
55.0,Call,2026-01-16,0.37558106898458077
55.0,Put,2026-01-16,-0.2599522069444881
77.5,Call,2026-01-16,-0.11921587553600374
77.5,Call,2026-02-20,0.1135048117854343
65.0,Call,2025-10-17,-4.6946401532837205
65.0,Call,2025-11-21,-0.6020062723761885
65.0,Call,2026-01-16,-0.2490345262679646
65.0,Call,2026-02-20,-0.029538327797186813
65.0,Call,2027-01-15,-0.06209800996191054
65.0,Put,2025-10-17,-1.0080573274674438
65.0,Put,2025-11-21,0.21642529052953896
65.0,Put,2026-01-16,0.3925887053860339
65.0,Put,2026-02-20,-0.17732893432635535
72.5,Call,2025-10-17,-0.9512906213601042
72.5,Call,2025-11-21,0.012763354362891147
72.5,Call,2026-01-16,-0.12954714690273458
72.5,Call,2026-02-20,0.11657493074246512
72.5,Call,2027-01-15,-0.01976014569507722
67.5,Call,2025-10-17,-1.1463603292683087
67.5,Call,2025-11-21,-0.005137691977388821
67.5,Call,2026-01-16,-0.23880766015544838
67.5,Call,2026-02-20,0.07207261912349831
67.5,Call,2027-01-15,-0.054036408704954526
67.5,Put,2025-10-17,0.3529587286041806
67.5,Put,2025-11-21,0.37475870242985443
67.5,Put,2026-01-16,-0.05825712186113925
70.0,Call,2025-10-17,-0.9372990585986017
70.0,Call,2025-11-21,0.10613139138267091
70.0,Call,2026-01-16,-0.12448320817772371
70.0,Call,2026-02-20,0.03686233048629811
70.0,Call,2027-01-15,-0.08646157176604072
70.0,Put,2026-01-16,1.8751935246451423
80.0,Call,2027-01-15,-0.029010354668949672
60.0,Call,2025-10-17,-8.87523641292974
60.0,Call,2025-11-21,-1.3486534688031464
60.0,Call,2026-01-16,-0.5899307712753621
60.0,Call,2027-01-15,-0.1397313514588881
60.0,Put,2026-01-16,-0.12723414716239972
60.0,Put,2027-01-15,0.008212282715878655
75.0,Call,2026-01-16,-0.13510051246920515
75.0,Call,2027-01-15,-0.030032312611117603
62.5,Call,2025-11-21,-3.007011993294603
62.5,Call,2026-01-16,-0.4474840848054086
62.5,Call,2027-01-15,-0.08815089956520872
62.5,Put,2026-01-16,-0.05954698650487843
57.5,Put,2026-01-16,-0.3234775724549165
57.5,Put,2027-01-15,0.004579872703529548
