Strike,Type,Expiry,IV Slope
65.0,Call,2025-12-19,
70.0,Call,2025-12-19,-6.5700348960888935
100.0,Call,2025-12-19,-0.019677366058407676
100.0,Call,2026-03-20,0.022642446793715257
85.0,Call,2025-10-17,-0.9434508839526672
85.0,Call,2025-12-19,-0.5552735164938405
85.0,Call,2026-03-20,-0.04975025359571831
85.0,Put,2025-12-19,0.08501425405619863
85.0,Put,2026-03-20,-0.03839398776252617
105.0,Call,2026-03-20,0.029346724194854023
95.0,Call,2025-12-19,0.12618732831016863
95.0,Call,2026-03-20,-0.0005731842594092268
95.0,Put,2026-03-20,0.010549203663276874
75.0,Call,2025-12-19,
75.0,Call,2026-03-20,-0.362587482926135
90.0,Call,2025-10-17,0.008602309045641627
90.0,Call,2025-12-19,0.2072681715256996
90.0,Call,2026-03-20,-0.012308945462811078
90.0,Put,2025-10-17,-0.05777573957407713
90.0,Put,2025-12-19,0.1329505067064322
90.0,Put,2026-03-20,0.04126817322366128
80.0,Call,2025-12-19,-0.9469165619570654
80.0,Put,2026-03-20,-0.08653419197772674
