Strike,Type,Expiry,IV Slope
36.0,Call,2025-09-19,-16.4411900771819
36.0,Call,2025-09-26,-2.27317459557524
36.0,Call,2025-10-03,-0.6802708917061921
36.0,Call,2025-10-10,-0.5569268063939473
36.0,Call,2025-10-24,0.027184635358533084
36.0,Put,2025-09-19,-2.202068242552865
36.0,Put,2025-09-26,-0.07177342340873995
36.0,Put,2025-10-03,0.31139883096519216
36.0,Put,2025-10-10,0.7684257630114
60.0,Call,2026-09-18,-0.0989126455375349
60.0,Call,2027-01-15,-0.014244609603948733
22.5,Call,2026-06-18,-0.28213253730118554
22.5,Call,2026-09-18,
22.5,Call,2027-01-15,
22.5,Put,2026-06-18,-0.036256851456253396
22.5,Put,2026-09-18,-0.0823536909724102
22.5,Put,2027-01-15,-0.04829481844093164
40.0,Call,2025-10-17,-0.6118501311844714
40.0,Call,2025-11-21,-0.14042829433550108
40.0,Call,2026-01-16,-0.1260290724584529
40.0,Call,2026-02-20,-0.07952699423354745
40.0,Call,2026-03-20,-0.08291411760531404
40.0,Call,2026-06-18,-0.02304769842663703
40.0,Call,2026-09-18,-0.029845460815436854
40.0,Call,2027-01-15,-0.00651217280632237
40.0,Put,2025-11-21,
40.0,Put,2026-01-16,0.1926747699081094
40.0,Put,2026-02-20,0.16067132358180056
40.0,Put,2026-03-20,0.6250838012931235
40.0,Put,2026-06-18,-0.15411270745679956
40.0,Put,2026-09-18,0.12518651226595523
40.0,Put,2027-01-15,-0.026266672190474308
25.0,Call,2025-11-21,-9.065027887516635
25.0,Call,2026-01-16,-1.3053121360590585
25.0,Call,2026-03-20,
25.0,Call,2026-06-18,
25.0,Call,2026-09-18,
25.0,Call,2027-01-15,
25.0,Put,2026-06-18,-0.009133845705618437
25.0,Put,2027-01-15,-0.033787048990669144
39.0,Call,2025-10-03,-1.238191019881207
39.0,Call,2025-10-10,-0.28522221348330107
33.0,Call,2025-10-03,-5.515918415452153
33.0,Put,2025-09-26,-2.2365899525982744
33.0,Put,2025-10-03,-0.18870095167422357
33.0,Put,2025-10-10,-0.2730194447956788
20.0,Call,2026-06-18,
20.0,Call,2026-09-18,
20.0,Call,2027-01-15,
20.0,Put,2027-01-15,-0.09578045659999106
34.0,Call,2025-09-19,-37.80557921742448
34.0,Call,2025-09-26,-3.222667564521728
34.0,Call,2025-10-03,-3.6186037693287694
34.0,Put,2025-09-26,-1.3250037406504434
34.0,Put,2025-10-03,-0.20981741394921818
34.0,Put,2025-10-10,-0.23510098136395463
34.0,Put,2025-10-24,0.7286252373413253
47.5,Call,2026-01-16,-0.19718028365010862
47.5,Call,2026-02-20,-0.16869542168802149
47.5,Call,2026-03-20,-0.08992659102103329
47.5,Call,2026-06-18,-0.00045885448488001816
47.5,Call,2026-09-18,-0.08801478604284653
47.5,Call,2027-01-15,-0.006182484044028145
47.5,Put,2026-03-20,
47.5,Put,2026-06-18,
47.5,Put,2027-01-15,-0.3568873917818144
30.0,Call,2025-10-10,
30.0,Call,2025-11-21,
30.0,Call,2026-01-16,-0.5437783317944479
30.0,Call,2026-02-20,-0.2942248118174773
30.0,Call,2026-03-20,-1.1645710074635633
30.0,Call,2026-06-18,0.1825005425820831
30.0,Call,2026-09-18,-0.053091012373510334
30.0,Call,2027-01-15,-0.06386872860878767
30.0,Put,2025-11-21,-0.24067175986972902
30.0,Put,2026-01-16,-0.035687749767923466
30.0,Put,2026-02-20,0.05021210839394893
30.0,Put,2026-03-20,-0.0799255376502755
30.0,Put,2026-06-18,0.004864012989203014
30.0,Put,2026-09-18,0.029297108742367475
30.0,Put,2027-01-15,-0.00970688433099429
55.0,Call,2027-01-15,-0.046040729194055476
50.0,Call,2026-01-16,-0.30064124272005477
50.0,Call,2026-02-20,-0.19108240973097324
50.0,Call,2026-03-20,0.06178790645291588
50.0,Call,2026-06-18,-0.054846107274393624
50.0,Call,2026-09-18,-0.12181220232977445
50.0,Call,2027-01-15,0.013159877907190446
50.0,Put,2025-11-21,-3.3452154548349524
50.0,Put,2026-01-16,
50.0,Put,2026-09-18,
50.0,Put,2027-01-15,-0.156365947176824
32.0,Put,2025-10-10,0.03725878570522966
52.5,Call,2027-01-15,-0.004006731667592291
52.5,Put,2026-09-18,0.013890302839821681
42.5,Call,2025-11-21,-0.2436058279369334
42.5,Call,2026-01-16,-0.12067329523702865
42.5,Call,2026-02-20,-0.08898890497937428
42.5,Call,2026-03-20,-0.12318132540587973
42.5,Call,2026-06-18,0.05153862316479113
42.5,Call,2026-09-18,-0.0069717564032298
42.5,Call,2027-01-15,-0.07849915062312474
42.5,Put,2025-11-21,
42.5,Put,2026-01-16,
42.5,Put,2026-03-20,0.06684257807213498
42.5,Put,2026-06-18,0.08186342041896098
42.5,Put,2026-09-18,0.06537817754915674
42.5,Put,2027-01-15,-0.011568168539029465
27.5,Call,2025-11-21,-6.350244011884579
