Strike,Type,Expiry,IV Slope
35.0,Call,2026-01-16,-3.7482619207541346
35.0,Call,2026-03-20,-0.7218560687297771
35.0,Call,2027-01-15,-0.15897009528954953
35.0,Put,2026-06-18,0.07276359341077178
35.0,Put,2027-01-15,-0.03953851456506302
55.0,Call,2025-09-26,-2.035462596656906
55.0,Call,2025-10-03,-0.6015827346373731
55.0,Call,2025-10-10,-0.22152072292963731
55.0,Call,2025-10-17,-0.11751786347756782
55.0,Call,2025-12-19,-0.04437500161939754
55.0,Call,2026-01-16,-0.10624182379838644
55.0,Call,2026-03-20,-0.06280278284920664
55.0,Call,2026-06-18,-0.030801750563559695
55.0,Call,2026-09-18,-0.025616547778406586
55.0,Call,2027-01-15,-0.010182901963592087
55.0,Put,2025-09-19,
55.0,Put,2025-10-17,
55.0,Put,2025-12-19,
55.0,Put,2026-01-16,0.06766087074197874
55.0,Put,2026-03-20,0.06067143842721089
55.0,Put,2026-06-18,0.01936866418551423
55.0,Put,2027-01-15,0.07084878386190702
54.0,Call,2025-09-26,-1.744408312959278
54.0,Call,2025-10-03,-0.5310806683341762
54.0,Put,2025-09-19,
54.0,Put,2025-09-26,
42.0,Call,2025-12-19,-2.219784639746692
42.0,Call,2026-01-16,-1.7707951274259077
42.0,Call,2027-01-15,-0.14124165129508331
42.0,Put,2026-01-16,0.8235226169305806
42.0,Put,2027-01-15,-0.06281304923056345
53.0,Call,2025-09-19,-13.205597244696849
53.0,Call,2025-09-26,-1.654166449811536
53.0,Call,2025-10-03,-0.6337820765128193
53.0,Put,2025-09-19,
53.0,Put,2025-10-24,0.1276675573791149
47.0,Call,2025-12-19,-1.2674067028677967
47.0,Call,2026-01-16,-0.05839148706266123
47.0,Call,2027-01-15,-0.03492281882977839
47.0,Put,2025-09-26,-1.38768769838382
47.0,Put,2025-10-03,-0.6068529469498681
47.0,Put,2025-10-10,-0.036560432360409345
47.0,Put,2025-12-19,0.09039285376521644
47.0,Put,2026-01-16,-0.04305908466127311
47.0,Put,2027-01-15,0.02194097586634642
45.0,Call,2025-10-17,-7.727281386976896
45.0,Call,2025-12-19,-0.5692914457080708
45.0,Call,2026-01-16,0.5635390605880589
45.0,Call,2026-03-20,-0.7293294182753699
45.0,Call,2026-06-18,0.30471250033788033
45.0,Call,2026-09-18,-0.18191855678595464
45.0,Call,2027-01-15,0.10676249290608696
45.0,Put,2025-10-17,-0.8312749329259517
45.0,Put,2025-12-19,0.23846650320149512
45.0,Put,2026-01-16,-0.08325148003354135
45.0,Put,2026-03-20,0.030560992080977033
45.0,Put,2026-06-18,-0.02880570144804029
45.0,Put,2026-09-18,0.047366213494773275
45.0,Put,2027-01-15,-0.05780139286899903
50.0,Call,2025-09-19,-22.736599287949094
50.0,Call,2025-09-26,-3.58146424262657
50.0,Call,2025-10-17,-0.6718653980008129
50.0,Call,2025-12-19,-0.15927427885753093
50.0,Call,2026-01-16,-0.10779768958511363
50.0,Call,2026-03-20,-0.076660161059993
50.0,Call,2026-06-18,-0.05160089586043274
50.0,Call,2026-09-18,-0.03657638234413517
50.0,Call,2027-01-15,-0.014986256343641417
50.0,Put,2025-09-19,-4.613197341601893
50.0,Put,2025-10-03,-0.14551421808039208
50.0,Put,2025-10-17,0.2782495582971171
50.0,Put,2025-12-19,0.14663689171091396
50.0,Put,2026-01-16,-0.012353487087623129
50.0,Put,2026-03-20,0.04310995447878911
50.0,Put,2026-06-18,0.02457368374421183
50.0,Put,2026-09-18,0.025549438183856854
50.0,Put,2027-01-15,0.027463717470262106
46.0,Put,2025-12-19,0.017055740941166606
49.5,Put,2025-09-19,-8.90397931921916
48.0,Put,2025-09-26,-1.5218944543984079
48.0,Put,2025-10-03,0.03834547045942406
48.0,Put,2025-10-10,-0.12632533122596637
48.0,Put,2025-12-19,0.08038651502549068
52.0,Call,2025-09-19,-15.147317274645197
52.0,Call,2025-09-26,-1.4457618033116837
52.0,Call,2025-10-03,-0.6682653634444624
52.0,Put,2025-09-19,
52.0,Put,2025-09-26,-0.6295140168381198
52.0,Put,2025-10-03,1.1458204382639405
40.0,Call,2025-12-19,-4.45591045427986
40.0,Call,2026-01-16,-0.30777359678859
40.0,Call,2026-03-20,-0.20583164449148697
40.0,Call,2026-06-18,-0.02745436154717975
40.0,Call,2026-09-18,-0.016342279691193656
40.0,Call,2027-01-15,-0.050382168900262876
40.0,Put,2026-03-20,-0.14738338969937667
40.0,Put,2026-06-18,0.046352615659743295
40.0,Put,2027-01-15,0.11652360790209804
70.0,Call,2026-03-20,-0.16746086059661075
70.0,Call,2026-06-18,0.008522370504108473
70.0,Call,2026-09-18,-0.04739709253171034
70.0,Call,2027-01-15,-0.009542029688341749
38.0,Call,2026-01-16,-3.0940179912443098
28.0,Call,2026-01-16,
60.0,Call,2025-12-19,-0.07179365637503105
60.0,Call,2026-01-16,-0.0850836082520548
60.0,Call,2026-03-20,-0.049393870813763015
60.0,Call,2026-06-18,-0.04897420767383949
60.0,Call,2026-09-18,-0.016368532213970707
60.0,Call,2027-01-15,-0.0135512717235057
60.0,Put,2025-10-17,
60.0,Put,2025-12-19,
60.0,Put,2026-01-16,-0.02285208392468069
