Strike,Type,Expiry,IV Slope
22.0,Call,2026-01-16,
22.0,Call,2027-01-15,
27.0,Call,2025-10-17,
27.0,Call,2026-01-16,
27.0,Call,2027-01-15,0.003681788089607937
27.0,Put,2026-01-16,0.10835656822009807
27.0,Put,2027-01-15,-0.004939437725409294
29.0,Call,2025-09-19,
29.0,Call,2025-09-26,
29.0,Call,2025-10-03,
29.0,Call,2025-10-17,0.9359438979043642
29.0,Call,2026-01-16,0.29910589427045386
29.0,Call,2026-04-17,0.030510787454103704
29.0,Put,2025-10-17,-0.9553530237005454
29.0,Put,2025-10-24,-0.04287764495141958
29.0,Put,2026-01-16,0.13586852354381146
40.0,Call,2026-04-17,0.06292734750843454
40.0,Call,2027-01-15,0.00093185617192951
15.0,Call,2027-01-15,
26.0,Call,2026-01-16,
26.0,Put,2026-01-16,-0.3095202131144437
33.0,Call,2025-10-17,-0.4694175708765813
33.0,Call,2026-01-16,0.13631730124292948
25.0,Call,2026-01-16,
25.0,Call,2027-01-15,0.03895454040166151
25.0,Put,2026-01-16,-0.48283451377023556
25.0,Put,2027-01-15,-0.004397566075374341
30.5,Call,2025-09-19,
34.0,Call,2026-01-16,0.049280888681996905
29.5,Call,2025-09-19,
32.0,Call,2025-10-10,-0.23217184303473928
32.0,Call,2025-10-17,-0.445875891918268
32.0,Call,2026-01-16,0.1587434437525124
32.0,Call,2026-04-17,-0.007908698177772863
32.0,Call,2027-01-15,-0.008795039421272001
32.0,Put,2026-01-16,0.08760687550268854
32.0,Put,2026-04-17,0.01280142371779596
32.0,Put,2027-01-15,-0.0023098081900301435
30.0,Call,2025-09-26,
30.0,Call,2025-10-03,0.9491615366351548
30.0,Call,2025-10-17,-0.22384912475829064
30.0,Call,2026-01-16,0.26285688193087936
30.0,Call,2026-04-17,0.005482070168126375
30.0,Call,2027-01-15,-0.011047333605529735
30.0,Put,2025-10-03,-0.6863499946734837
30.0,Put,2025-10-17,-0.5761444354649157
30.0,Put,2026-01-16,0.15694177820959673
30.0,Put,2026-04-17,0.029055723989035
30.0,Put,2027-01-15,-0.04969846027671486
28.0,Call,2025-09-19,
28.0,Call,2025-09-26,
28.0,Call,2025-10-17,
28.0,Call,2026-01-16,0.38423567650316226
28.0,Put,2026-01-16,0.05532242218697848
28.0,Put,2026-04-17,0.0018162993390389713
31.0,Call,2025-09-26,0.6436296810466242
31.0,Call,2025-10-03,0.5682180429632171
31.0,Call,2025-10-10,-0.41661482731226923
31.0,Call,2025-10-17,-0.15586328693264986
31.0,Call,2026-01-16,0.17726550939109248
31.0,Put,2026-01-16,0.15386699997807793
31.0,Put,2026-04-17,0.007147439406277319
23.0,Call,2026-01-16,
35.0,Call,2027-01-15,-0.001059147903514366
35.0,Put,2026-01-16,-1.768718504731767
20.0,Call,2026-01-16,
20.0,Call,2027-01-15,
