Strike,Type,Expiry,IV Slope
210.0,Call,2026-07-17,
210.0,Call,2027-01-15,-0.09643230807736514
420.0,Call,2025-10-17,-1.4613097928309688
420.0,Call,2026-01-16,0.047186109276959515
420.0,Call,2026-07-17,-0.24276919406843397
420.0,Call,2027-01-15,0.13626640680378016
420.0,Put,2025-10-17,-2.269928928194026
420.0,Put,2025-12-19,0.15186769254204896
420.0,Put,2026-01-16,0.011436709641682932
380.0,Call,2025-10-17,-3.517506097942533
380.0,Call,2025-12-19,-0.03341732654208336
380.0,Call,2026-01-16,0.05803719382765492
380.0,Call,2026-03-20,-0.06389090300277718
380.0,Call,2027-01-15,-0.16663742429617662
380.0,Put,2026-07-17,-0.04021280980579854
220.0,Call,2025-12-19,
220.0,Call,2026-01-16,
220.0,Put,2025-12-19,-8.306670247630217
500.0,Call,2025-10-17,-0.664820480374944
500.0,Call,2025-12-19,0.230572786976336
500.0,Call,2026-01-16,0.01849275421332705
500.0,Call,2026-07-17,-0.06268358231856123
500.0,Call,2027-01-15,-0.02052934718571817
500.0,Put,2026-01-16,0.2232661406640426
300.0,Call,2025-12-19,
300.0,Call,2027-01-15,
300.0,Put,2027-01-15,-0.08542656779152304
440.0,Call,2025-10-17,-0.9760331576558348
440.0,Call,2025-12-19,0.15969353827747507
440.0,Call,2026-01-16,-0.035363569229766696
440.0,Call,2026-03-20,-0.03871276414705921
440.0,Call,2027-01-15,-0.1604228977645697
440.0,Put,2025-10-17,-1.1316865111010783
440.0,Put,2025-12-19,0.2550948384266633
440.0,Put,2026-01-16,0.050108109547835025
340.0,Call,2025-12-19,-2.271997080273624
340.0,Call,2026-01-16,
340.0,Put,2027-01-15,-0.023041287124688805
410.0,Call,2025-12-19,-0.6473805659511455
410.0,Call,2026-01-16,0.047409125417195865
410.0,Put,2025-12-19,0.18026217279597687
410.0,Put,2026-01-16,0.040413023958150496
410.0,Put,2026-03-20,-0.00582142539945899
390.0,Call,2025-12-19,-1.1026740531378003
390.0,Call,2026-01-16,0.01580355931751027
390.0,Put,2027-01-15,-0.02127910022170526
370.0,Call,2025-12-19,-1.2818530486727275
370.0,Call,2026-01-16,0.020643134364381328
370.0,Call,2026-03-20,-0.06643863236771051
370.0,Call,2027-01-15,-0.06871523916149312
290.0,Call,2025-12-19,
290.0,Call,2026-01-16,
290.0,Call,2027-01-15,
430.0,Call,2025-12-19,-0.27013574093570614
430.0,Call,2026-01-16,0.022245079214951655
430.0,Call,2027-01-15,-0.05023334387896633
430.0,Put,2025-10-17,-0.928810623229143
430.0,Put,2025-12-19,0.2244130568664999
430.0,Put,2027-01-15,-0.012930870200599067
320.0,Call,2025-10-17,-7.738142589777917
320.0,Call,2025-12-19,-0.24968688832771727
320.0,Call,2026-07-17,
320.0,Call,2027-01-15,
400.0,Call,2025-12-19,-0.7316662425850871
400.0,Call,2026-01-16,0.05236017467399946
400.0,Call,2026-03-20,-0.9094006944497676
400.0,Call,2026-07-17,
400.0,Call,2027-01-15,
400.0,Put,2025-12-19,0.009657135683307214
400.0,Put,2026-01-16,0.05605726903067376
