Strike,Type,Expiry,IV Slope
160.0,Call,2026-01-16,-5.994501715720282
160.0,Call,2027-01-15,-0.14827143606767426
160.0,Put,2026-09-18,-0.08319375153512944
160.0,Put,2027-01-15,-0.01690608752627794
135.0,Call,2027-01-15,-0.2752338118077825
135.0,Put,2026-09-18,-0.1004195104949296
135.0,Put,2026-12-18,-0.045926146262685937
135.0,Put,2027-01-15,0.04165292038987988
135.0,Put,2027-12-17,-0.03129905041219285
490.0,Call,2026-06-18,-2.179028442756982
480.0,Call,2026-01-16,-4.855296309020536
410.0,Call,2026-01-16,-0.8511330786090161
410.0,Call,2026-03-20,-0.11157837808036046
410.0,Call,2026-06-18,-0.06134161212031342
410.0,Call,2026-09-18,-0.030474510123446128
410.0,Put,2025-12-19,
410.0,Put,2026-01-16,
410.0,Put,2026-06-18,
410.0,Put,2027-01-15,
350.0,Call,2025-12-19,-1.0380263628341762
350.0,Call,2026-01-16,-0.21885205046489362
350.0,Call,2026-03-20,0.03177766945676212
350.0,Call,2027-01-15,-0.021775604081205522
350.0,Put,2025-12-19,
350.0,Put,2026-01-16,-0.5526961021217175
350.0,Put,2026-03-20,
350.0,Put,2026-06-18,
350.0,Put,2027-01-15,0.009792703062337921
360.0,Call,2025-12-19,-1.26335158450724
360.0,Call,2026-01-16,-0.21361070153702555
360.0,Call,2026-03-20,-0.02297274173742844
360.0,Call,2026-06-18,-0.05140977210691354
360.0,Call,2026-09-18,0.014362188268061144
360.0,Call,2027-01-15,-0.01631255886176589
360.0,Put,2026-01-16,
360.0,Put,2026-06-18,
360.0,Put,2027-01-15,
320.0,Call,2025-10-17,-3.316728063875042
320.0,Call,2025-12-19,0.4562833878143287
320.0,Call,2026-01-16,-0.19423339793949013
320.0,Call,2026-03-20,0.05258821506624467
320.0,Call,2026-06-18,-0.00848118395146244
320.0,Call,2026-09-18,-0.02731373507896012
320.0,Call,2027-01-15,-0.02201683774060629
320.0,Put,2025-12-19,
320.0,Put,2026-01-16,-0.13390257316734178
320.0,Put,2026-03-20,0.13028029869233268
320.0,Put,2026-09-18,-0.1746563963105384
270.0,Call,2025-09-19,-26.32927676703263
270.0,Call,2025-09-26,-0.6851682879882895
270.0,Call,2025-10-03,-0.5174148708855887
270.0,Call,2025-10-17,0.004841074350994301
270.0,Call,2025-12-19,0.3201052616734639
270.0,Call,2026-01-16,-0.21487080074954165
270.0,Call,2026-03-20,0.052653541781049196
270.0,Call,2026-06-18,-0.03811830592853167
270.0,Call,2026-09-18,0.003803387393043499
270.0,Call,2027-01-15,-0.030187101767117808
270.0,Call,2027-12-17,-0.008530865322438276
270.0,Put,2025-09-19,-13.418873751774296
270.0,Put,2025-09-26,2.22811586753623
270.0,Put,2025-10-10,1.0426295078010481
270.0,Put,2025-10-17,-0.6949003339865684
270.0,Put,2025-12-19,0.567963033485072
270.0,Put,2026-01-16,-0.17559525062080897
270.0,Put,2026-03-20,0.01734560655381599
270.0,Put,2026-06-18,0.07831141531633788
270.0,Put,2026-09-18,0.032102621546206814
270.0,Put,2027-01-15,0.0601764017662629
400.0,Call,2025-12-19,-2.069827137670208
400.0,Call,2026-01-16,-0.3612222681404373
400.0,Call,2026-06-18,-0.05859037349568617
400.0,Call,2026-09-18,-0.026634169926681613
400.0,Call,2027-01-15,-0.01419292650487846
400.0,Call,2027-12-17,-0.007377550183803932
400.0,Put,2026-03-20,
400.0,Put,2027-01-15,
340.0,Call,2025-12-19,-0.996325348771347
340.0,Call,2026-01-16,-0.20272176028619568
340.0,Call,2026-03-20,0.06266142821540666
340.0,Call,2027-01-15,-0.02857161092624871
340.0,Put,2026-01-16,
340.0,Put,2026-03-20,-0.015138427815395646
340.0,Put,2026-09-18,0.06298028154936076
340.0,Put,2027-01-15,-0.07585448850597477
300.0,Call,2025-10-17,-1.9557742733683219
300.0,Call,2025-12-19,0.28841077065979415
300.0,Call,2026-01-16,-0.19680167999325385
300.0,Call,2026-03-20,0.0565747028167164
300.0,Call,2026-06-18,-0.025260207248594135
300.0,Call,2026-09-18,-0.006240310364997091
300.0,Call,2027-01-15,-0.01809572993313045
300.0,Put,2025-12-19,
300.0,Put,2026-01-16,-0.14143852175882168
300.0,Put,2026-03-20,0.13758462606099064
300.0,Put,2026-06-18,0.07289140506536818
300.0,Put,2026-09-18,0.025548472785968224
300.0,Put,2027-01-15,-0.029705987230727364
245.0,Put,2025-09-26,-0.9490653636808329
245.0,Put,2025-10-03,0.2366358614575705
245.0,Put,2025-10-10,-1.17576599007015
260.0,Call,2025-09-19,-15.830062344523357
260.0,Call,2025-09-26,-1.5262356360984797
260.0,Call,2025-10-03,-0.9420261022191752
260.0,Call,2025-10-17,-0.011240243028635905
260.0,Call,2025-12-19,0.26845554972928537
260.0,Call,2026-01-16,-0.22614936461987245
260.0,Call,2026-03-20,0.051167935814011994
260.0,Call,2026-06-18,-0.046265546576735685
260.0,Call,2026-09-18,-0.004740037146039472
260.0,Call,2027-01-15,-0.0205360917009534
260.0,Call,2027-12-17,-0.012801090642347407
260.0,Put,2025-09-19,-17.773723454168476
260.0,Put,2025-09-26,-0.857744946811704
260.0,Put,2025-10-03,0.42441759858836636
260.0,Put,2025-10-10,1.4281199852433804
260.0,Put,2025-10-17,-0.7171563339029907
260.0,Put,2025-12-19,0.4736994727117058
260.0,Put,2026-01-16,-0.1314317128355172
260.0,Put,2026-03-20,0.09761762058142101
260.0,Put,2026-06-18,0.007953387357679313
260.0,Put,2026-09-18,0.037295629292820556
260.0,Put,2027-01-15,0.009031762572967271
260.0,Put,2027-12-17,0.012387234295981663
267.5,Call,2025-09-19,-34.55971351474225
267.5,Put,2025-09-19,
185.0,Call,2025-10-17,-12.579668044433092
185.0,Call,2026-09-18,-0.33026394141673154
185.0,Put,2027-01-15,-0.07563498410039492
440.0,Call,2026-03-20,-0.2070288791264792
440.0,Call,2026-06-18,-0.07940279604845234
440.0,Call,2027-01-15,-0.061063512093212965
257.5,Put,2025-09-19,-14.04706240146645
430.0,Call,2026-01-16,-1.1009671417025997
430.0,Call,2026-03-20,-0.0059468185414643686
430.0,Call,2026-06-18,-0.14530646507655606
430.0,Call,2026-09-18,-0.05901456161310567
430.0,Call,2027-01-15,1.3170511709953885
