Strike,Type,Expiry,IV Slope
65.0,Call,2025-12-19,0.12485617838061422
65.0,Call,2026-03-20,-0.05628314371287933
40.0,Call,2025-12-19,-11.815699104221029
55.0,Call,2025-10-17,-0.2164187848438906
55.0,Call,2025-12-19,0.26442957203205497
55.0,Put,2025-10-17,-0.4272934233496133
55.0,Put,2025-12-19,0.37136225772046505
70.0,Call,2026-03-20,-0.07221655907013538
50.0,Call,2025-12-19,
50.0,Call,2026-03-20,-0.024506125829633057
50.0,Put,2025-12-19,0.1837292462051797
60.0,Call,2025-12-19,0.30139687239197865
60.0,Call,2026-03-20,-0.016336972788609395
60.0,Put,2025-10-17,-1.0410284951694737
45.0,Call,2025-12-19,
