Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,-2.1313951629185857
25.0,Put,2025-10-17,-10.082695198789223
25.0,Put,2025-12-19,-0.9734919053284671
25.0,Put,2026-02-20,-1.371791934644037
50.0,Call,2025-11-21,0.6639395894211151
30.0,Call,2025-10-17,-4.736045774860018
30.0,Call,2025-12-19,1.4367727420466794
30.0,Call,2026-02-20,-0.5222211167683805
30.0,Put,2025-11-21,-0.3298995462654033
30.0,Put,2025-12-19,0.14642350683700178
40.0,Call,2025-11-21,-3.0985314095991634
40.0,Call,2025-12-19,-1.9656609518242136
40.0,Put,2026-02-20,-0.14883332140704805
35.0,Call,2025-10-17,-2.2400776230448254
35.0,Call,2025-12-19,1.0574628331391562
35.0,Put,2025-12-19,-0.9027499863319141
