Strike,Type,Expiry,IV Slope
7.5,Call,2027-01-15,-0.09516647037037135
15.0,Call,2025-10-17,-0.8247971614125147
15.0,Call,2026-01-16,0.2273765876639019
15.0,Call,2026-04-17,-0.011308838103628706
15.0,Call,2027-01-15,0.014913405702913203
15.0,Put,2025-10-17,0.8581979408473377
15.0,Put,2026-01-16,-0.11560637211454089
15.0,Put,2027-01-15,0.023890685273558424
17.5,Call,2025-10-17,-2.050360520380836
17.5,Call,2026-01-16,0.32913644969536515
17.5,Call,2026-04-17,-0.0864824879763912
17.5,Call,2027-01-15,0.01481609055219639
17.5,Put,2026-01-16,0.8481379600665802
17.5,Put,2026-04-17,-0.6545115522242431
17.5,Put,2027-01-15,0.0267879423129974
25.0,Call,2027-01-15,-0.027495401698986295
10.0,Call,2025-10-17,-7.053560724530008
10.0,Call,2026-01-16,-0.7263849487060161
10.0,Call,2027-01-15,-0.005872060786341563
10.0,Put,2027-01-15,-0.029646496531800435
12.5,Call,2025-10-17,-19.002368997796683
12.5,Call,2026-01-16,-0.28424474812427025
12.5,Call,2027-01-15,-0.010578145237153903
12.5,Put,2027-01-15,0.02854987321926722
22.5,Call,2026-04-17,-0.05105238185701307
22.5,Call,2027-01-15,-0.008967617177992793
20.0,Call,2026-04-17,0.025079118955290684
20.0,Call,2027-01-15,-0.014509823788096891
20.0,Put,2026-01-16,-0.09166538697247921
