Strike,Type,Expiry,IV Slope
2.0,Call,2027-01-15,-0.10335706796696335
1.5,Call,2026-01-16,-4.124953227475373
1.5,Call,2027-01-15,0.11791727167693637
1.5,Put,2025-10-17,-3.8607299781360234
1.5,Put,2026-01-16,1.7242031563707305
1.5,Put,2027-01-15,0.5198053887932458
0.5,Call,2025-10-17,
0.5,Call,2026-01-16,-7.502656929971917
0.5,Call,2027-01-15,-0.011572543700247856
1.0,Call,2025-10-17,-10.411574076819484
1.0,Call,2026-01-16,1.6348723418233198
1.0,Call,2027-01-15,-0.37641496138183894
1.0,Put,2026-01-16,0.37432909295797123
1.0,Put,2027-01-15,0.21676468668662782
3.0,Put,2027-01-15,-0.6121470221758104
