Strike,Type,Expiry,IV Slope
10.0,Call,2026-03-20,-1.8562146852932102
8.0,Call,2025-12-19,-4.499417341286348
8.0,Call,2026-03-20,-0.07425652447141132
7.0,Call,2025-12-19,-2.4234934488628097
7.0,Call,2026-03-20,-0.08562071855062074
7.0,Put,2025-12-19,
6.0,Call,2025-10-17,-15.026870243933228
6.0,Call,2025-12-19,0.0501304094493092
6.0,Call,2026-03-20,-0.16869891600965603
6.0,Put,2025-10-17,0.5568211872663172
6.0,Put,2025-12-19,-0.2583450572914546
6.0,Put,2026-03-20,0.08727161959931883
5.0,Call,2025-12-19,
5.0,Call,2026-03-20,-0.05643510487837167
4.0,Call,2026-03-20,-5.375973692045879
