Strike,Type,Expiry,IV Slope
23.0,Put,2025-12-19,-0.4687251542992508
23.0,Put,2026-01-16,0.26583204634193125
23.0,Put,2026-03-20,0.004572269842949345
23.0,Put,2027-01-15,0.012797584497869342
21.0,Put,2025-10-17,-11.860682436694743
35.0,Call,2026-01-16,0.2977573811898886
35.0,Call,2027-01-15,-0.026446626797445617
35.0,Put,2027-01-15,
30.0,Call,2025-11-21,0.09550665758794928
30.0,Call,2025-12-19,0.029872475318079492
30.0,Call,2026-01-16,-0.14541988864999927
30.0,Call,2026-03-20,-0.07499808200246912
30.0,Call,2027-01-15,-0.017832115349296636
30.0,Put,2025-12-19,-4.059386143525067
30.0,Put,2027-01-15,-0.017267627635186845
20.0,Call,2027-01-15,-0.15401687572129474
20.0,Put,2025-12-19,-1.1097021135333396
20.0,Put,2027-01-15,0.023402811524171264
29.0,Call,2025-10-17,-1.1958290087986385
29.0,Call,2025-12-19,0.037807959808648116
15.0,Call,2026-01-16,
15.0,Call,2027-01-15,-0.37774214164164716
24.0,Call,2025-10-17,-6.640227952864072
24.0,Call,2025-11-21,-0.4879185885156058
24.0,Call,2026-01-16,-0.3520927411053738
24.0,Put,2025-11-21,0.2111937817296636
24.0,Put,2025-12-19,-0.08092515148525123
24.0,Put,2026-01-16,-0.24817679404503062
27.0,Call,2025-10-17,-1.1436013548210973
27.0,Call,2025-11-21,-0.8480316416867718
27.0,Call,2026-01-16,0.35822043138166315
27.0,Call,2026-03-20,-0.003932945907585932
27.0,Call,2027-01-15,-0.043691922895726244
27.0,Put,2025-10-17,0.5685043827107802
27.0,Put,2025-11-21,0.7359727638422606
27.0,Put,2025-12-19,-0.14810799703708177
27.0,Put,2026-01-16,-0.18093516784521238
27.0,Put,2026-03-20,-0.049093789783569874
27.0,Put,2027-01-15,0.06947043266547442
32.0,Call,2026-01-16,-0.22992389396874774
32.0,Call,2026-03-20,0.032974168865067904
32.0,Call,2027-01-15,-0.033825629530365234
32.0,Put,2027-01-15,-0.13958614831209304
34.0,Put,2025-12-19,
40.0,Call,2027-01-15,-0.11642514362797807
25.0,Call,2025-10-17,-3.9798659763870723
25.0,Call,2025-11-21,0.22978698386352067
25.0,Call,2025-12-19,-0.4044879006321486
25.0,Call,2026-01-16,-0.3167443425064729
25.0,Call,2026-03-20,-0.02291077629334431
25.0,Call,2027-01-15,-0.06604518892973066
25.0,Put,2025-10-17,-0.9785055626554802
25.0,Put,2025-11-21,0.2962775129435263
25.0,Put,2025-12-19,0.09798680867175895
25.0,Put,2026-01-16,-0.4346706741420728
25.0,Put,2026-03-20,0.19711754321820324
25.0,Put,2027-01-15,0.02483360488370566
28.0,Call,2025-10-17,-0.8799045342263276
28.0,Call,2025-11-21,0.006565954686479287
28.0,Put,2025-11-21,
28.0,Put,2025-12-19,2.022384635932414
28.0,Put,2026-01-16,-1.8993480337149902
28.0,Put,2026-03-20,-0.06485531758827598
31.0,Call,2026-01-16,-0.15750189407419932
31.0,Put,2025-12-19,
22.0,Call,2026-01-16,
22.0,Put,2026-01-16,-0.2516623965866616
26.0,Call,2025-10-17,-1.8329718969365782
26.0,Call,2025-11-21,-0.480955010649255
26.0,Call,2025-12-19,0.2584262763732224
26.0,Call,2026-01-16,-0.25033434943959376
26.0,Call,2026-03-20,-0.12812452521511275
26.0,Put,2025-10-17,0.23437225766767322
26.0,Put,2025-11-21,0.31757075522372535
26.0,Put,2025-12-19,0.13493152870084293
26.0,Put,2026-01-16,-0.13773269838098787
26.0,Put,2026-03-20,0.08071300385702504
