Strike,Type,Expiry,IV Slope
23.0,Call,2025-11-21,-4.699616563655687
23.0,Call,2025-12-19,-0.36466338483568184
16.0,Call,2025-09-19,-163.54219008853576
16.0,Call,2025-09-26,-32.569320586025285
16.0,Call,2025-10-17,-5.654433045563213
16.0,Call,2025-11-21,-2.1349184482735666
16.0,Call,2025-12-19,1.4576320732254846
16.0,Call,2026-01-16,-1.6158361993666797
16.0,Call,2026-03-20,-0.1689780907284076
16.0,Put,2025-11-21,-0.44154032120083225
16.0,Put,2025-12-19,0.1298042209165179
16.0,Put,2026-01-16,1.405352340360096
20.0,Call,2025-09-26,-12.668269915202643
20.0,Call,2025-10-03,-3.9949098384252157
20.0,Call,2025-11-21,0.12068440118951938
20.0,Call,2025-12-19,-0.3673322928513627
20.0,Call,2026-01-16,-0.3622390852236342
20.0,Call,2027-01-15,-0.08289127784879068
20.0,Call,2027-12-17,0.025216953489409014
20.0,Put,2025-11-21,
20.0,Put,2025-12-19,
20.0,Put,2026-01-16,
20.0,Put,2026-03-20,
20.0,Put,2027-01-15,
12.0,Call,2026-01-16,-10.335689074680666
12.0,Call,2027-01-15,-0.2806120147481225
12.0,Call,2027-12-17,-0.12841578980176005
12.0,Put,2025-11-21,-8.171745900028927
12.0,Put,2025-12-19,-0.21955932555799862
12.0,Put,2026-01-16,-0.3305062435792951
12.0,Put,2026-03-20,-0.02408740365107216
12.0,Put,2027-01-15,-0.1311553915014024
12.0,Put,2027-12-17,0.11722865556475887
14.0,Call,2025-09-19,-147.08960558009653
14.0,Call,2025-11-21,-6.912390273148256
14.0,Call,2025-12-19,-1.1868609832125274
14.0,Call,2026-01-16,-0.6734141910435129
14.0,Put,2025-11-21,-2.182062064017271
14.0,Put,2025-12-19,-0.20779912869962033
14.0,Put,2026-01-16,-0.08206817205209993
30.0,Call,2026-01-16,-0.9414969357921584
30.0,Call,2027-01-15,-0.1390814372417777
30.0,Call,2027-12-17,0.00859775983725597
15.0,Call,2025-11-21,-7.341119277102886
15.0,Call,2025-12-19,-1.292090652885469
15.0,Call,2026-01-16,-0.5852101135850205
15.0,Call,2027-01-15,-0.16949836200804277
15.0,Call,2027-12-17,-0.05829751762375896
15.0,Put,2025-10-17,-12.121324111973376
15.0,Put,2025-11-21,0.8310096703010721
15.0,Put,2025-12-19,-0.14539784677600193
15.0,Put,2026-01-16,-0.12274019233247271
15.0,Put,2027-01-15,0.05584400692040395
15.0,Put,2027-12-17,-0.006931338042686742
18.5,Call,2025-09-19,-92.89316260523223
10.0,Call,2025-12-19,-12.979116991380971
10.0,Call,2026-01-16,-1.7536207151574117
10.0,Call,2027-01-15,-0.5133156318312329
10.0,Call,2027-12-17,-0.13518769428728328
8.0,Call,2027-01-15,-0.6968192194429016
8.0,Put,2027-01-15,-0.4001533723353037
13.0,Call,2026-01-16,-5.816232749193705
13.0,Put,2025-11-21,-6.295015139433623
13.0,Put,2025-12-19,-0.5174498419308468
13.0,Put,2026-01-16,0.009858487572363385
21.0,Call,2025-11-21,-1.6975185410163514
21.0,Call,2025-12-19,-0.30617105371399667
24.0,Call,2026-01-16,-0.29028781655993946
24.0,Call,2026-03-20,0.016088816097945862
25.0,Call,2026-01-16,-2.6221096456443544
25.0,Call,2027-01-15,-0.06688945977539702
25.0,Call,2027-12-17,0.012757919249647887
17.5,Call,2025-09-19,-62.3917383700174
18.0,Call,2025-09-19,-36.6539314850401
18.0,Call,2025-09-26,-6.737495450227183
18.0,Call,2025-10-03,-1.5444390377957913
18.0,Call,2025-10-10,-1.9264197682350974
18.0,Call,2025-10-17,-1.085349017893888
18.0,Call,2025-11-21,0.2282536748185385
18.0,Call,2025-12-19,-0.3913935625653141
18.0,Call,2026-01-16,-0.8171808039506557
18.0,Call,2026-03-20,-0.012156363776028701
18.0,Put,2025-10-17,
18.0,Put,2025-11-21,
18.0,Put,2025-12-19,0.6301426736297924
18.0,Put,2026-01-16,0.23705102140062007
19.0,Call,2025-10-03,-3.1352166766049785
19.0,Call,2025-10-10,-1.0760491630708524
19.0,Call,2025-10-17,-0.6482424639109416
19.0,Call,2025-10-24,0.3019038766983405
19.0,Call,2025-11-21,0.9221777521879827
19.0,Call,2025-12-19,-0.44787628081746955
19.0,Call,2026-01-16,-0.5539292617453034
19.0,Call,2026-03-20,-0.43064074994424095
19.0,Put,2025-11-21,
19.0,Put,2025-12-19,
19.0,Put,2026-01-16,
17.0,Call,2025-09-19,-51.59613230091577
17.0,Call,2025-10-17,-18.249474696320465
17.0,Call,2025-11-21,-0.16073547963784288
17.0,Call,2025-12-19,-0.8299519317165526
17.0,Call,2026-01-16,-0.7116195366291389
17.0,Call,2026-03-20,1.2067959334206966
17.0,Call,2027-01-15,-0.356867529029842
17.0,Call,2027-12-17,-0.043314672133950016
17.0,Put,2025-09-26,
17.0,Put,2025-10-17,
17.0,Put,2025-11-21,1.7637126821454476
17.0,Put,2025-12-19,-0.658414244104959
17.0,Put,2026-01-16,0.9128590396756145
17.0,Put,2027-01-15,0.09564641842062561
22.0,Call,2025-12-19,-0.5329930115301514
22.0,Call,2026-01-16,-0.45259439515930905
22.0,Call,2026-03-20,0.11937783833012139
22.0,Call,2027-01-15,-0.041111548662033134
22.0,Call,2027-12-17,-0.003166780100643467
22.0,Put,2027-01-15,-0.8624020750089836
7.0,Call,2026-01-16,-3.340747633563526
