Strike,Type,Expiry,IV Slope
90.0,Call,2025-10-17,-4.671230502682453
90.0,Call,2025-12-19,
90.0,Call,2026-01-16,
90.0,Put,2025-10-17,-5.515220357417012
90.0,Put,2025-12-19,0.2643174033066874
90.0,Put,2026-01-16,-0.7783560420070653
80.0,Call,2025-10-17,-7.857618355857419
80.0,Call,2025-12-19,
80.0,Put,2026-01-16,-0.29334244894847533
85.0,Call,2025-12-19,
85.0,Put,2025-10-17,-8.303514496203412
85.0,Put,2025-12-19,0.3629309399638179
95.0,Call,2025-10-17,-3.8669952326443435
95.0,Call,2025-12-19,-0.17546456123215437
95.0,Call,2026-01-16,-0.36008724188832003
95.0,Put,2025-10-17,-2.10070299202786
95.0,Put,2025-12-19,0.5662233988612324
95.0,Put,2026-01-16,-1.510977216056047
95.0,Put,2026-04-17,0.12155173827331883
120.0,Call,2025-10-17,-0.6698419721695715
120.0,Call,2025-12-19,-0.6939558123460907
70.0,Put,2026-01-16,-3.4649524377487584
75.0,Call,2025-12-19,
130.0,Call,2026-04-17,-0.025799226092796834
105.0,Call,2025-10-17,-0.8760184414906876
105.0,Call,2026-04-17,-0.0815126335620418
105.0,Put,2025-10-17,-0.6480858978419931
105.0,Put,2026-01-16,0.3350234946207824
110.0,Call,2025-10-17,-0.9733709101391999
110.0,Call,2025-12-19,-0.054277956245476745
110.0,Call,2026-01-16,0.32510010054007393
110.0,Put,2026-04-17,0.08350627602919486
100.0,Call,2025-10-17,-3.4685086300282877
100.0,Call,2025-12-19,-0.17119241223375506
100.0,Put,2025-10-17,-1.0966504571386184
100.0,Put,2025-12-19,0.014026043226127983
125.0,Call,2026-01-16,0.3571562484947736
115.0,Call,2025-10-17,-0.8237270684363244
115.0,Call,2025-12-19,-0.41350291697287156
115.0,Call,2026-01-16,1.1681794088171158
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,
