Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,-9.730733441457526
70.0,Call,2026-01-16,-0.4675026872741862
70.0,Put,2025-10-17,-0.267675745580201
70.0,Put,2026-01-16,-0.21815412876010726
90.0,Call,2025-10-17,-3.683422691470209
90.0,Call,2026-01-16,-0.8017527017011726
50.0,Put,2026-01-16,-0.31522805092309714
65.0,Call,2025-10-17,-8.87707279015169
65.0,Call,2026-01-16,-0.3797517618067683
65.0,Put,2025-10-17,-4.7730722477870176
65.0,Put,2026-01-16,0.09962083999605788
85.0,Call,2025-10-17,-2.9740969378265794
85.0,Call,2026-01-16,0.013504223996991893
85.0,Call,2026-04-17,-0.033254460447330395
85.0,Put,2025-10-17,
85.0,Put,2026-01-16,0.17159993738043205
55.0,Call,2026-01-16,-2.6662814041526315
55.0,Put,2026-01-16,-0.5528319806276241
80.0,Call,2025-10-17,-0.9111619424495541
80.0,Call,2026-01-16,0.07644707222023905
80.0,Call,2026-04-17,-0.08105912230169673
80.0,Put,2026-01-16,-0.08688660973608418
80.0,Put,2026-04-17,0.10170153728034352
75.0,Call,2025-10-17,-0.12745647576747496
75.0,Call,2026-01-16,-0.07841552462823473
75.0,Put,2025-10-17,-0.15034783736325377
75.0,Put,2026-01-16,-0.1819853492432509
75.0,Put,2026-04-17,0.1506691667610429
60.0,Call,2026-01-16,-0.3017750554572515
60.0,Put,2026-01-16,-0.19734852152786136
