Strike,Type,Expiry,IV Slope
80.0,Call,2025-12-19,-0.24231509761923326
80.0,Call,2026-03-20,-0.07022655672404267
80.0,Put,2025-10-17,-1.8586532397927378
65.0,Call,2025-12-19,-3.4490455226434675
65.0,Put,2025-10-17,-2.7812825767092457
65.0,Put,2025-12-19,-0.19608513016632173
65.0,Put,2026-03-20,0.14036154559366096
77.5,Call,2025-10-17,-1.1000321491412526
77.5,Call,2025-12-19,-0.033791041228432475
77.5,Call,2026-03-20,-0.0362721154558533
77.5,Put,2025-12-19,0.3912945613674378
77.5,Put,2026-03-20,-0.13126249754003344
75.0,Call,2025-12-19,-0.9824688518093033
75.0,Call,2026-03-20,-0.1282016195039367
75.0,Put,2025-10-17,-0.7411913069116922
75.0,Put,2025-12-19,0.09821051121120562
75.0,Put,2026-03-20,-0.14241669969936435
85.0,Call,2025-12-19,0.009628825390984417
85.0,Call,2026-03-20,-0.050743806891369654
62.5,Call,2025-12-19,-5.944324378264829
70.0,Call,2025-10-17,-3.8976890336519134
70.0,Call,2025-12-19,-0.5642708558074913
70.0,Put,2025-10-17,-1.9937307355857774
70.0,Put,2025-12-19,-0.039149100758078745
70.0,Put,2026-03-20,-0.0631369568380081
90.0,Call,2025-12-19,0.30642473401904347
90.0,Call,2026-03-20,-0.2999246427141602
87.5,Call,2025-12-19,-0.2281546134572757
67.5,Call,2025-12-19,
72.5,Call,2025-12-19,-0.8357291456193063
72.5,Put,2025-10-17,-1.295335471052953
72.5,Put,2025-12-19,0.09113286309476624
82.5,Call,2025-12-19,-0.285814601579538
