Strike,Type,Expiry,IV Slope
2.5,Call,2026-01-16,-1.525208965900858
2.5,Call,2026-04-17,-0.3475234526921946
2.5,Put,2026-01-16,-7.482241606978745
2.5,Put,2026-04-17,-0.13844804622445617
5.0,Call,2025-10-17,-0.4084876553673918
5.0,Call,2026-01-16,0.06279174999478332
5.0,Call,2026-04-17,-0.0073327471377063035
5.0,Call,2026-12-18,0.02924706477133103
5.0,Put,2025-10-17,-1.2191096828774934
5.0,Put,2026-01-16,0.16536272008287853
7.5,Call,2026-04-17,-0.02262569806461195
7.5,Call,2026-12-18,-0.1418101993070286
