Strike,Type,Expiry,IV Slope
4.0,Call,2026-01-16,-1.8577892071291344
4.0,Call,2026-02-20,10.461524326732167
4.0,Call,2026-03-20,-0.541913436995221
2.0,Call,2025-11-21,
2.0,Call,2026-01-16,-1.3166444380984614
2.0,Call,2026-02-20,11.653615549762154
2.0,Call,2026-03-20,-0.7350756746665219
2.0,Put,2026-02-20,10.019636675833928
1.0,Call,2026-01-16,
1.0,Call,2026-02-20,
3.0,Call,2025-10-17,-2.2894484949620293
3.0,Call,2025-11-21,-0.3074019225793569
3.0,Call,2026-01-16,-0.3302580981104222
3.0,Call,2026-02-20,4.460553552124352
3.0,Call,2026-03-20,6.91573092594757
1.5,Call,2026-01-16,
1.5,Call,2026-02-20,12.463727875117769
1.5,Call,2026-03-20,-1.258968027097962
5.0,Call,2026-02-20,7.691547174171971
5.0,Call,2026-03-20,0.9110142642236613
