Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,-0.9266930334139787
70.0,Call,2025-12-19,-0.02872681549546418
70.0,Call,2026-03-20,-0.07810726251568803
70.0,Put,2025-10-17,-0.8702835629476277
70.0,Put,2025-12-19,0.20455075496251932
70.0,Put,2026-03-20,-0.026247376722106575
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
75.0,Call,2025-12-19,-0.2667446956173732
75.0,Call,2026-03-20,-0.18109753112959492
75.0,Put,2025-12-19,0.009996500275389742
67.5,Call,2025-12-19,
67.5,Put,2026-03-20,-0.30394343226376086
72.5,Call,2025-10-17,0.27513353504591076
72.5,Call,2025-12-19,-0.16239348267069034
72.5,Call,2026-03-20,-0.03815283276490659
72.5,Put,2026-03-20,0.12984499387296927
65.0,Call,2025-12-19,
65.0,Call,2026-03-20,-0.3272886829893174
80.0,Call,2025-12-19,-1.1203252240626027
62.5,Call,2025-12-19,
