Strike,Type,Expiry,IV Slope
130.0,Call,2025-09-19,-21.038273949632185
130.0,Call,2025-09-26,-3.3498767277701385
130.0,Call,2025-10-03,0.14782529660258042
130.0,Call,2025-10-17,-0.40104339143085954
130.0,Call,2025-11-21,0.5573888947992124
130.0,Call,2026-01-16,-0.27375013026046746
130.0,Call,2026-03-20,0.0068909631166394515
130.0,Call,2026-04-17,-0.10275749797264536
130.0,Call,2026-06-18,0.007801778891555827
130.0,Call,2026-09-18,-0.023847846330823118
130.0,Call,2026-12-18,-0.022858745644684854
130.0,Call,2027-01-15,-0.03651037273152296
130.0,Call,2027-12-17,-0.009102013871680175
130.0,Put,2025-09-19,
130.0,Put,2025-09-26,
130.0,Put,2025-10-03,
130.0,Put,2025-10-17,
130.0,Put,2025-11-21,
130.0,Put,2026-01-16,0.18510835018615993
130.0,Put,2026-03-20,0.19635288882186913
130.0,Put,2026-04-17,0.064480483868232
130.0,Put,2026-06-18,0.11572868452164548
130.0,Put,2026-09-18,0.04407601417632242
130.0,Put,2026-12-18,0.0438063963331465
130.0,Put,2027-01-15,0.030826768265146597
130.0,Put,2027-12-17,0.032347288190996644
180.0,Call,2026-03-20,-0.283283806479498
180.0,Call,2026-06-18,-0.07034146608003176
180.0,Call,2026-09-18,-0.09947954094309523
180.0,Call,2026-12-18,0.029763231262330183
180.0,Call,2027-01-15,0.012720165259423837
180.0,Call,2027-12-17,-0.003502340480845899
180.0,Put,2026-09-18,
180.0,Put,2026-12-18,
180.0,Put,2027-01-15,0.01753287560251818
110.0,Call,2025-09-19,-110.4955718944308
110.0,Call,2025-10-17,-6.396024165643802
110.0,Call,2025-11-21,-1.2166835693058797
110.0,Call,2026-01-16,-0.4354138025074692
110.0,Call,2026-03-20,-0.19194720635248222
110.0,Call,2026-06-18,-0.08247878794085339
110.0,Call,2026-09-18,-0.05053638153828568
110.0,Call,2026-12-18,-0.020986778447860024
110.0,Call,2027-01-15,-0.1250787589422388
110.0,Call,2027-12-17,-0.019097402450806367
110.0,Put,2025-09-26,-2.730930923587156
110.0,Put,2025-10-17,-0.06919185225092384
110.0,Put,2025-10-24,-0.28379031442643654
110.0,Put,2025-11-21,0.8143775203454768
110.0,Put,2026-01-16,-0.11485314193428746
110.0,Put,2026-03-20,0.10530445405049163
110.0,Put,2026-06-18,0.040717778700697226
110.0,Put,2026-09-18,0.02818898860431684
110.0,Put,2026-12-18,0.027687831402155326
110.0,Put,2027-01-15,0.0015141555600974516
110.0,Put,2027-12-17,0.022500520257047494
126.0,Call,2025-09-19,-25.70057674524833
126.0,Call,2025-09-26,-2.786318024424604
126.0,Call,2025-10-03,-1.149490403265992
126.0,Put,2025-09-26,
126.0,Put,2025-10-03,
85.0,Call,2026-01-16,-2.1603595478476008
85.0,Call,2027-01-15,-0.23309155900155779
85.0,Call,2027-12-17,-0.054651146242236895
85.0,Put,2026-03-20,-0.08754987801254757
85.0,Put,2026-04-17,-0.0443349360373148
85.0,Put,2026-06-18,0.006368131796815237
85.0,Put,2027-12-17,-2.6983492982777315e-06
133.0,Call,2025-10-24,-1.0159796950249438
133.0,Put,2025-09-19,
133.0,Put,2025-09-26,
131.0,Call,2025-09-26,-2.895917841805977
131.0,Call,2025-10-10,-0.7641867377083855
131.0,Put,2025-09-19,
131.0,Put,2025-09-26,
115.0,Call,2025-09-19,-78.99621610481107
115.0,Call,2025-09-26,-11.853319026835274
115.0,Call,2025-10-17,-1.936538548273872
115.0,Call,2025-11-21,-0.7996574378149119
115.0,Call,2026-01-16,-0.38436634178217327
115.0,Call,2026-03-20,-0.08166896487696694
115.0,Call,2026-06-18,-0.047528952579596065
115.0,Call,2026-12-18,-0.04392261396326499
