Strike,Type,Expiry,IV Slope
105.0,Call,2025-12-19,-0.33066128901457226
105.0,Call,2026-01-16,-0.17668494840898855
105.0,Call,2026-03-20,-0.048195759600771555
105.0,Call,2026-04-17,-0.10007587108322663
105.0,Call,2026-06-18,-0.0394311495966697
105.0,Call,2026-09-18,-0.05488948199979873
105.0,Call,2026-12-18,-0.01768433217101724
105.0,Call,2027-01-15,-0.04348830709057278
105.0,Call,2027-12-17,-0.023228760353845815
105.0,Put,2025-12-19,-3.904078337010521
105.0,Put,2026-01-16,-0.28120212436070013
105.0,Put,2026-03-20,-0.14380785726259782
105.0,Put,2026-06-18,-0.05774397590448995
105.0,Put,2026-12-18,-0.021785507514770285
105.0,Put,2027-01-15,0.08713991780781068
105.0,Put,2027-12-17,0.014570640056277605
115.0,Call,2026-03-20,-0.12348117519123819
115.0,Call,2026-04-17,-0.12450388414516578
115.0,Call,2026-06-18,-0.00775742548630728
115.0,Call,2026-09-18,-0.07159457492080469
115.0,Call,2026-12-18,-0.04187457578607261
115.0,Call,2027-01-15,0.0220513519820926
115.0,Call,2027-06-17,-0.028766104714433395
115.0,Call,2027-12-17,-0.013386426487173097
115.0,Put,2025-11-21,-5.049825285951848
115.0,Put,2025-12-19,
115.0,Put,2026-03-20,
115.0,Put,2026-12-18,-0.4691614322693983
115.0,Put,2027-01-15,0.00709962270787386
115.0,Put,2027-12-17,0.0008137189960535306
60.0,Call,2025-10-17,
60.0,Call,2025-11-21,
60.0,Call,2025-12-19,
60.0,Call,2026-01-16,
60.0,Call,2026-03-20,
60.0,Call,2026-06-18,
60.0,Call,2026-12-18,
60.0,Call,2027-01-15,
60.0,Call,2027-06-17,
60.0,Call,2027-12-17,
60.0,Put,2026-01-16,-0.1764853413541174
60.0,Put,2026-03-20,-0.09914138671006399
60.0,Put,2026-06-18,-0.053160222194396145
60.0,Put,2026-09-18,0.03589863330847373
60.0,Put,2026-12-18,-0.0499123315035876
60.0,Put,2027-01-15,0.025971990516714432
60.0,Put,2027-06-17,0.00446201636137573
60.0,Put,2027-12-17,0.010270173632065319
140.0,Call,2027-01-15,-0.02639071669781831
140.0,Call,2027-12-17,-0.02099314805062415
120.0,Call,2026-06-18,-0.17459771712666095
120.0,Call,2026-12-18,-0.04427824529498701
120.0,Call,2027-01-15,-0.010637221092615041
120.0,Call,2027-06-17,-0.0347237534374071
120.0,Call,2027-12-17,-0.011547036610878752
120.0,Put,2025-12-19,
120.0,Put,2026-01-16,
120.0,Put,2026-12-18,-0.13804571708085828
85.0,Call,2025-09-19,-9.6915208645796
85.0,Call,2025-09-26,-0.6371072899701071
85.0,Call,2025-10-03,0.3736764593335395
85.0,Call,2025-10-10,-0.25725921964574255
85.0,Call,2025-10-17,0.03576516530052712
85.0,Call,2025-10-24,0.340717277744784
85.0,Call,2025-11-21,0.3220681134731805
85.0,Call,2025-12-19,-0.25139656137890803
85.0,Call,2026-01-16,-0.16154085173993038
85.0,Call,2026-03-20,-0.015871182623377757
85.0,Call,2026-04-17,-0.13607662729586104
85.0,Call,2026-06-18,-0.05283886563079843
85.0,Call,2026-09-18,-0.05693645165073365
85.0,Call,2026-12-18,-0.03177310048043005
85.0,Call,2027-01-15,-0.09938887540666866
85.0,Call,2027-06-17,-0.04128544644775895
85.0,Call,2027-12-17,-0.03354321748823525
85.0,Put,2025-09-19,-0.36454020736846504
85.0,Put,2025-09-26,-2.400100733893759
85.0,Put,2025-10-03,-1.0519487155652487
85.0,Put,2025-10-17,-0.37393026901416304
85.0,Put,2025-10-24,-2.4630197553003654
85.0,Put,2025-11-21,0.6509741456254452
85.0,Put,2025-12-19,0.045309829659505654
85.0,Put,2026-01-16,-0.10169060842542758
85.0,Put,2026-03-20,0.053766954376798216
85.0,Put,2026-04-17,-0.053364632117146746
85.0,Put,2026-06-18,0.008344102856547356
85.0,Put,2026-09-18,0.013389171428399778
85.0,Put,2026-12-18,0.03192188204555991
85.0,Put,2027-01-15,-0.011725365260840084
85.0,Put,2027-06-17,0.024225610107925635
85.0,Put,2027-12-17,0.016381866636421726
