Strike,Type,Expiry,IV Slope
4.0,Call,2026-01-16,-0.9447643998243506
4.0,Call,2026-02-20,-0.5201552457677965
4.0,Call,2027-01-15,-0.08283299640451501
4.0,Put,2025-11-21,
4.0,Put,2026-01-16,
4.0,Put,2026-02-20,0.47609809443118845
4.0,Put,2027-01-15,0.17001209900522843
3.5,Call,2027-01-15,-0.14518338017338003
3.5,Put,2026-01-16,-0.24493789198168153
3.5,Put,2027-01-15,0.2795958064410082
3.0,Call,2025-10-17,-1.8225468674700618
3.0,Call,2025-11-21,-1.4143985148370357
3.0,Call,2026-01-16,-0.30481392831056126
3.0,Call,2026-02-20,-0.007881193834458677
3.0,Call,2027-01-15,-0.09982925344498857
3.0,Put,2025-10-17,
3.0,Put,2025-11-21,1.2553178436372756
3.0,Put,2026-01-16,-0.2158665346316615
3.0,Put,2026-02-20,0.5976243992455919
3.0,Put,2027-01-15,0.28893857469776285
7.0,Put,2027-01-15,-0.2208871152254213
5.0,Call,2027-01-15,-0.2593555526085882
5.0,Put,2026-01-16,-1.1327967570440292
5.0,Put,2026-02-20,-2.197373285319552
5.0,Put,2027-01-15,0.15167379135593997
2.5,Call,2026-01-16,-0.2697536086712911
2.5,Call,2027-01-15,
4.5,Put,2026-01-16,-0.17532141757975134
4.5,Put,2027-01-15,-0.12386394469248066
2.0,Call,2025-10-17,-17.09611538242468
2.0,Call,2026-02-20,
2.0,Call,2027-01-15,
6.0,Put,2026-02-20,-1.0765322826610801
5.5,Put,2026-01-16,-1.429642435759323
