Strike,Type,Expiry,IV Slope
40.0,Call,2026-01-16,-0.5088426813932461
4.0,Call,2025-12-19,
4.0,Call,2026-01-16,
4.0,Call,2026-12-18,
4.0,Call,2027-01-15,
4.0,Call,2027-12-17,
20.0,Call,2025-12-19,-0.46739858379634097
20.0,Call,2026-01-16,-0.36650297543289057
20.0,Call,2026-03-20,-0.01166966287675945
20.0,Call,2026-06-18,-0.07954949223338403
20.0,Call,2026-09-18,0.015015580686001152
20.0,Call,2026-12-18,-0.021102514378849566
20.0,Call,2027-01-15,-0.010372264138532851
20.0,Call,2027-12-17,0.014651011371549104
20.0,Put,2026-01-16,-0.8183002985491679
20.0,Put,2026-02-20,-0.20317958395646885
20.0,Put,2026-03-20,-0.32061122485841503
20.0,Put,2026-06-18,-0.12774232098660243
20.0,Put,2026-09-18,-0.19330316111077137
20.0,Put,2026-12-18,0.3956001561004579
20.0,Put,2027-01-15,0.7138557160531864
20.0,Put,2027-12-17,-0.10588992617849263
15.5,Call,2025-09-26,-3.122845238722711
15.5,Call,2025-10-03,0.8789466096518131
15.5,Call,2025-10-10,-0.31626602691057276
15.5,Put,2025-09-19,-98.26241519193506
15.5,Put,2025-09-26,-13.705337303803907
16.0,Call,2025-09-26,-5.712431544213764
16.0,Call,2025-10-03,0.7731942080105333
16.0,Call,2025-10-10,-0.5301898303738524
16.0,Call,2025-10-17,-0.5407867826005437
16.0,Call,2025-10-24,-0.43518432329931134
16.0,Call,2025-11-21,0.5118590307159413
16.0,Call,2025-12-19,-0.23144527888060157
16.0,Call,2026-01-16,-0.12052565905946884
16.0,Call,2026-02-20,0.09242820581578554
16.0,Call,2026-03-20,0.07029440237382976
16.0,Put,2025-09-19,-122.38989685301682
16.0,Put,2025-09-26,-16.352305128861474
16.0,Put,2025-10-17,-3.817043359562616
16.0,Put,2025-11-21,-0.6832936420158122
16.0,Put,2025-12-19,-0.5472974016037709
16.0,Put,2026-01-16,-0.3796202228415645
16.0,Put,2026-02-20,-0.003813396067950408
16.0,Put,2026-03-20,-0.16715356771913714
