Strike,Type,Expiry,IV Slope
70.0,Call,2025-12-19,-2.3558866726732313
70.0,Call,2026-03-20,-0.4833456933787678
52.5,Put,2025-10-17,-2.181724898833583
50.0,Put,2025-12-19,0.27342691682651415
57.5,Call,2025-10-17,-3.0418898421961074
57.5,Call,2025-12-19,0.11485814909189862
60.0,Call,2025-10-17,-2.0636680649103782
60.0,Call,2025-12-19,-0.002970161560960523
60.0,Call,2026-03-20,0.07151594851424252
62.5,Call,2025-12-19,-2.6933345953614665
65.0,Call,2026-03-20,-0.2308139612805377
65.0,Put,2025-12-19,
55.0,Call,2025-12-19,0.14348961862749096
55.0,Call,2026-03-20,-0.46374597893474284
