Strike,Type,Expiry,IV Slope
1.0,Call,2026-01-16,-4.064531568783188
1.0,Call,2027-01-15,-0.09121280623016986
5.0,Call,2027-01-15,-0.2795289085806854
4.0,Call,2027-01-15,-0.10578556197004593
4.0,Put,2026-01-16,-4.057691682638266
4.0,Put,2027-01-15,-0.2620147376278655
2.0,Call,2026-01-16,0.5584511475787819
2.0,Call,2026-04-17,-0.6966188759786032
2.0,Call,2027-01-15,0.0333014880867596
2.0,Put,2025-10-17,-2.3040538446880334
2.0,Put,2026-01-16,-0.47497638042541035
2.0,Put,2027-01-15,0.05195848731161818
0.5,Call,2025-10-17,
0.5,Call,2026-01-16,-3.2909140007371813
0.5,Call,2027-01-15,
2.5,Call,2026-04-17,-0.18060168979374658
2.5,Call,2027-01-15,-0.06696845555436538
2.5,Put,2025-10-17,
2.5,Put,2026-01-16,
1.5,Call,2025-10-17,0.6811152503858968
1.5,Call,2026-01-16,0.11048370657821155
1.5,Call,2027-01-15,0.04929854492866423
1.5,Put,2027-01-15,0.04972565522097702
3.0,Call,2027-01-15,-0.11283818488453386
3.0,Put,2025-10-17,-25.483457292403063
3.0,Put,2026-01-16,0.05436985694083985
3.0,Put,2027-01-15,-0.18138318188766991
3.5,Put,2027-01-15,-0.38807354569369296
