Strike,Type,Expiry,IV Slope
15.0,Call,2025-10-17,
15.0,Call,2025-12-19,-0.07777741624683984
15.0,Call,2026-03-20,-0.06649777710701799
15.0,Put,2025-12-19,-0.4863655539840852
15.0,Put,2026-03-20,-0.01144819494272362
10.0,Call,2025-12-19,
12.5,Call,2025-12-19,-1.5062819762996404
12.5,Call,2026-03-20,0.05483063027830818
7.5,Call,2025-12-19,
17.5,Call,2025-10-17,-0.32403569609609206
17.5,Call,2025-12-19,0.07697020842832786
17.5,Call,2026-03-20,0.020304042617252143
20.0,Call,2026-03-20,0.1077434482967373
