Strike,Type,Expiry,IV Slope
57.5,Call,2025-10-17,-0.6650692765805271
57.5,Call,2025-12-19,0.10561841911119509
57.5,Call,2026-03-20,0.3561981764060312
57.5,Put,2025-10-17,-0.11709276803224554
57.5,Put,2025-12-19,-0.22814848667249274
52.5,Call,2025-12-19,-1.603714197747205
52.5,Put,2025-12-19,-1.5344298978401547
52.5,Put,2026-03-20,0.0560340879535953
45.0,Put,2025-12-19,-4.435260819780127
80.0,Call,2025-12-19,-5.889751014210785
80.0,Call,2026-03-20,-0.10747250724255943
67.5,Call,2025-12-19,-2.152611040444405
55.0,Call,2025-12-19,
55.0,Call,2026-03-20,-0.022335896372748156
55.0,Put,2025-10-17,-0.8915262753684695
55.0,Put,2025-12-19,0.20961584577642559
70.0,Call,2025-10-17,-5.301439996055694
70.0,Call,2025-12-19,-1.150350547217193
70.0,Call,2026-03-20,-0.005310192387080245
70.0,Put,2025-12-19,
72.5,Call,2025-12-19,-3.09096407478547
65.0,Call,2025-10-17,-5.8164671694995285
65.0,Call,2025-12-19,0.3059924613781804
65.0,Call,2026-03-20,-0.17245242133024016
65.0,Put,2025-12-19,
62.5,Call,2025-10-17,-0.9348742798934058
62.5,Call,2025-12-19,0.15298314379851524
62.5,Call,2026-03-20,0.01668922611004003
62.5,Put,2025-10-17,
62.5,Put,2025-12-19,0.7822342187378507
75.0,Call,2026-03-20,-0.06232677988804722
60.0,Call,2025-10-17,-0.4487722612578244
60.0,Call,2025-12-19,0.16461173420489625
60.0,Call,2026-03-20,-0.002248648743304211
60.0,Put,2025-10-17,-0.24980301988496392
60.0,Put,2025-12-19,0.13810258237212686
50.0,Call,2025-12-19,-1.3711844407743086
50.0,Put,2026-03-20,-0.022822327152936417
