Strike,Type,Expiry,IV Slope
135.0,Call,2025-09-26,-1.1723260070125079
135.0,Call,2025-10-03,-0.21105577388396896
135.0,Call,2025-10-10,-0.9826595449958041
135.0,Call,2025-10-17,0.1957686053821631
135.0,Call,2025-10-24,-0.38659145566638303
135.0,Call,2025-11-21,0.47938716853699503
135.0,Call,2025-12-19,0.28199428353459116
135.0,Call,2026-01-16,-0.061116792492145515
135.0,Call,2026-02-20,-0.06753381203049148
135.0,Call,2026-03-20,0.41250159540595766
135.0,Call,2026-04-17,-0.19940308054540845
135.0,Call,2026-05-15,-0.06156374325933644
135.0,Call,2026-06-18,0.14264136053018703
135.0,Call,2026-09-18,0.013969632816908965
135.0,Call,2026-12-18,-0.0024498907575514982
135.0,Call,2027-01-15,-0.06110209174493189
135.0,Call,2027-06-17,-0.002353168709768407
135.0,Put,2025-09-26,-2.0673133736844
135.0,Put,2025-10-17,-0.33655733997547677
135.0,Put,2025-11-21,0.26730693964168817
135.0,Put,2025-12-19,0.31334344731159075
135.0,Put,2026-01-16,0.1461188300483318
135.0,Put,2026-02-20,-0.1411997136933615
135.0,Put,2026-03-20,0.25452519426279113
135.0,Put,2026-05-15,-0.009999933630859046
135.0,Put,2026-06-18,0.15006936409385663
135.0,Put,2026-09-18,0.05925889754903741
135.0,Put,2027-01-15,0.0055201742599393
135.0,Put,2027-06-17,0.02148514968642339
114.0,Call,2025-09-26,-1.692932004574091
114.0,Call,2025-10-03,1.1038037727933812
114.0,Put,2025-10-03,-0.5119678446301354
114.0,Put,2025-10-10,-0.34724654726912024
80.0,Call,2025-10-17,
80.0,Call,2025-11-21,
80.0,Call,2025-12-19,0.18232082630763552
80.0,Call,2026-01-16,-1.2841632212142948
80.0,Call,2026-03-20,-0.0755343078076107
80.0,Call,2026-06-18,-0.02580970779443934
80.0,Call,2026-09-18,-0.018500255853129473
80.0,Call,2027-01-15,-0.009266131478267362
80.0,Call,2027-06-17,-0.03871423382795618
80.0,Put,2026-04-17,-0.02194278276880915
80.0,Put,2026-05-15,-0.02976073536432529
119.0,Call,2025-09-19,-8.781865395779809
119.0,Call,2025-10-03,-0.40719592362983137
119.0,Put,2025-09-26,-1.0997635531262693
119.0,Put,2025-10-03,0.5675339326851934
119.0,Put,2025-10-10,-0.253713807445506
165.0,Call,2025-12-19,-0.028513402957569017
165.0,Call,2026-01-16,-0.15631473669739923
165.0,Call,2026-03-20,-0.05989978014770305
165.0,Call,2026-05-15,0.06962462295203273
165.0,Call,2026-06-18,0.05421971893731158
165.0,Call,2026-09-18,-0.0010688322210174214
165.0,Call,2026-12-18,-0.016629341091138318
165.0,Call,2027-01-15,-0.05161169236428922
165.0,Call,2027-06-17,0.009565292199833627
165.0,Put,2026-03-20,-0.1968743448827954
125.0,Call,2025-09-19,-7.513893271042435
125.0,Call,2025-09-26,-0.5756351512943397
125.0,Call,2025-10-03,-0.0763402932342377
125.0,Call,2025-10-10,1.4312288266207247
125.0,Call,2025-10-17,-1.6570363880649552
125.0,Call,2025-10-24,0.3864889947463849
125.0,Call,2025-11-21,0.2886908484806335
125.0,Call,2025-12-19,0.3464283412226757
125.0,Call,2026-01-16,-0.07940082314949333
125.0,Call,2026-02-20,-0.05061556140040022
125.0,Call,2026-03-20,0.1515176281197175
125.0,Call,2026-04-17,0.026617772075171124
125.0,Call,2026-05-15,0.06837306197526684
125.0,Call,2026-06-18,0.10453995805722617
125.0,Call,2026-09-18,-0.0019353421785535878
125.0,Call,2026-12-18,0.019588564872736757
125.0,Call,2027-01-15,-0.03844571855521391
125.0,Call,2027-06-17,-0.011006960623895726
125.0,Put,2025-09-19,-8.906824528005362
125.0,Put,2025-09-26,-0.6193494580986701
125.0,Put,2025-10-03,0.09456345310502857
125.0,Put,2025-10-10,-0.30291107799779565
125.0,Put,2025-10-17,0.5637430751509277
125.0,Put,2025-11-21,0.22599113378060687
125.0,Put,2025-12-19,0.37054804045307654
125.0,Put,2026-01-16,-0.04861633577016801
125.0,Put,2026-02-20,-0.01927382038448154
125.0,Put,2026-03-20,0.2285684573526548
125.0,Put,2026-04-17,0.03330596450353864
125.0,Put,2026-05-15,0.16569447476051263
125.0,Put,2026-06-18,0.07726778844235759
125.0,Put,2026-09-18,-0.013675310852742224
125.0,Put,2026-12-18,0.0779294965115525
125.0,Put,2027-01-15,-0.056977069201986745
125.0,Put,2027-06-17,0.016381237629814478
117.0,Call,2025-09-19,-20.759496772123093
117.0,Call,2025-09-26,-1.6126198681788948
117.0,Call,2025-10-03,2.6627460776554104
117.0,Put,2025-09-26,-1.1097110971698698
117.0,Put,2025-10-03,-0.19576428821585334
118.0,Call,2025-09-19,-14.148377525538066
118.0,Call,2025-09-26,-3.3492391721031676
118.0,Call,2025-10-03,4.125657305890162
118.0,Put,2025-09-26,-0.8064965438689498
185.0,Call,2026-01-16,-0.2849779956627859
185.0,Call,2026-02-20,-0.27007623637461425
185.0,Call,2026-03-20,0.1085712813475822
185.0,Call,2026-06-18,-0.003860730521776314
185.0,Call,2026-09-18,-0.04554047926952683
185.0,Call,2026-12-18,0.013443697165014715
185.0,Call,2027-01-15,-0.06237855907937442
185.0,Call,2027-06-17,-0.005129709792188497
116.0,Call,2025-09-19,-17.965404422715558
116.0,Call,2025-09-26,-4.461069292568855
116.0,Call,2025-10-03,0.009542870576815044
116.0,Put,2025-10-03,-0.4041761269420481
116.0,Put,2025-10-10,-0.21161391036313087
190.0,Call,2026-03-20,-0.06638961879030734
190.0,Call,2026-04-17,-0.0898672185011645
190.0,Call,2026-05-15,-0.07840605338307907
190.0,Call,2026-06-18,0.07243966921248887
190.0,Call,2026-12-18,-0.01777384602580616
190.0,Call,2027-01-15,0.04729929741547642
190.0,Call,2027-06-17,-0.025419330314859545
124.0,Call,2025-09-19,-7.393910323594101
124.0,Call,2025-09-26,-0.7551019757589363
124.0,Call,2025-10-03,-0.18656041232594264
124.0,Call,2025-10-10,-0.048533039397116014
124.0,Put,2025-09-19,-6.560191579799979
124.0,Put,2025-09-26,-0.881124905745655
124.0,Put,2025-10-03,-0.7372804090377273
124.0,Put,2025-10-10,0.40891511796224644
85.0,Call,2025-10-17,-10.291915185681022
85.0,Call,2025-12-19,-0.985176125042999
85.0,Call,2026-01-16,0.23683367642516287
85.0,Call,2026-03-20,-0.05016235076966122
85.0,Call,2026-12-18,-0.018216120137002093
85.0,Call,2027-01-15,0.048906639084030534
85.0,Call,2027-06-17,-0.01871536317818844
85.0,Put,2026-03-20,0.062312980191771866
85.0,Put,2026-05-15,0.0801388792384859
85.0,Put,2026-06-18,-0.04133785479660015
85.0,Put,2027-06-17,0.014269768961758097
112.0,Call,2025-09-19,
111.0,Call,2025-09-19,-62.363553556103454
111.0,Call,2025-09-26,0.2849267616538252
175.0,Call,2026-01-16,-0.2805520274689451
175.0,Call,2026-02-20,-0.13999293061606377
175.0,Call,2026-03-20,0.13737893458821213
175.0,Call,2026-06-18,-0.0012215115911788398
175.0,Call,2026-09-18,-0.011480495851018542
175.0,Call,2026-12-18,-0.016786773856957718
175.0,Call,2027-01-15,-0.02598388904792939
175.0,Call,2027-06-17,-0.0028814089544506585
175.0,Put,2026-12-18,-0.044113252544483464
175.0,Put,2027-06-17,-0.007100749638503036
121.0,Call,2025-09-19,-15.390872631270177
121.0,Call,2025-09-26,1.7993901842372038
121.0,Call,2025-10-03,-2.4238173152148197
121.0,Call,2025-10-10,1.2868442038939385
121.0,Put,2025-09-26,-4.537937590754969
121.0,Put,2025-10-03,-0.23972387362897346
120.0,Call,2025-09-19,-10.080718918588861
120.0,Call,2025-09-26,-0.9685863232138174
120.0,Call,2025-10-03,1.853259204306898
120.0,Call,2025-10-10,-3.438182721091171
120.0,Call,2025-10-17,1.2798503906890153
120.0,Call,2025-11-21,0.30779847659899967
120.0,Call,2025-12-19,0.2010362279332026
120.0,Call,2026-01-16,0.043059635415339616
120.0,Call,2026-02-20,-0.058228607604336007
120.0,Call,2026-03-20,0.2370785793897242
120.0,Call,2026-05-15,0.030756434084499552
120.0,Call,2026-06-18,-0.04714734430143652
120.0,Call,2026-09-18,0.05564818938298726
120.0,Call,2026-12-18,-0.03665513754891126
120.0,Call,2027-01-15,0.09265967300743523
120.0,Call,2027-06-17,-0.014564819915875311
120.0,Put,2025-09-19,-9.540881308954498
120.0,Put,2025-09-26,-1.0155729718022304
120.0,Put,2025-10-03,0.24903620064398338
120.0,Put,2025-10-10,0.034815740066079195
120.0,Put,2025-10-17,-0.20872506116515602
120.0,Put,2025-11-21,0.3279031338361317
120.0,Put,2025-12-19,0.37094457589854224
120.0,Put,2026-01-16,-0.07645887511200221
120.0,Put,2026-02-20,0.004951828990178716
120.0,Put,2026-03-20,0.2911483296899007
120.0,Put,2026-04-17,-0.05792013168294008
120.0,Put,2026-05-15,0.09853542402512272
120.0,Put,2026-06-18,0.11954223007179407
120.0,Put,2026-09-18,0.03546183770972662
120.0,Put,2026-12-18,0.03764711465719813
120.0,Put,2027-01-15,0.022751377250445536
120.0,Put,2027-06-17,0.008003339468335514
95.0,Call,2025-10-17,-4.338928297641296
95.0,Call,2025-11-21,-1.3439860130588122
95.0,Call,2025-12-19,-0.12786602208793177
95.0,Call,2026-01-16,-0.09140001234064792
95.0,Call,2026-02-20,-0.5829031382596396
95.0,Call,2026-03-20,0.2656346170177534
95.0,Call,2026-06-18,-0.002589006644824156
95.0,Call,2026-09-18,0.019405682107269305
95.0,Call,2026-12-18,0.0026895109012955998
95.0,Call,2027-01-15,-0.033898243667730865
95.0,Call,2027-06-17,-0.043170901398173596
95.0,Put,2026-01-16,-0.1991792800319333
95.0,Put,2026-02-20,-0.08467417674055078
95.0,Put,2026-03-20,0.24410105960253883
95.0,Put,2026-04-17,0.015022863679117728
95.0,Put,2026-05-15,0.02100861119302605
95.0,Put,2026-06-18,0.07667162831601884
95.0,Put,2026-09-18,0.021810539312917862
95.0,Put,2026-12-18,0.03017747699806656
95.0,Put,2027-01-15,0.037051853720512624
95.0,Put,2027-06-17,-0.01884710867140699
115.0,Call,2025-09-19,
115.0,Call,2025-09-26,
115.0,Call,2025-10-03,
115.0,Call,2025-10-17,2.2867868939618967
115.0,Call,2025-11-21,0.47111486324860147
115.0,Call,2025-12-19,-0.07142646658028065
115.0,Call,2026-01-16,0.009888149553931708
115.0,Call,2026-02-20,0.12193156156013837
115.0,Call,2026-03-20,0.03778021566071648
115.0,Call,2026-05-15,0.0001872347188648599
115.0,Call,2026-06-18,0.1049496558284857
115.0,Call,2026-09-18,-0.005015254962954413
115.0,Call,2026-12-18,0.00450793897560596
115.0,Call,2027-01-15,0.0014914878498103923
115.0,Call,2027-06-17,-0.014087218600891458
115.0,Put,2025-09-26,-1.1564670982118215
115.0,Put,2025-10-03,-0.35998897574300026
115.0,Put,2025-10-10,-0.3029216091995627
115.0,Put,2025-10-17,-0.6848611875694028
115.0,Put,2025-11-21,0.2849849279855301
115.0,Put,2025-12-19,0.4952082501284644
115.0,Put,2026-01-16,-0.27556691656495086
115.0,Put,2026-02-20,0.13448017653928507
115.0,Put,2026-03-20,0.2534812234574368
115.0,Put,2026-04-17,0.028465251443569654
115.0,Put,2026-05-15,0.05437707477198323
115.0,Put,2026-06-18,0.08945040470207308
115.0,Put,2026-09-18,0.046178238741645526
115.0,Put,2026-12-18,0.01179266764059384
115.0,Put,2027-01-15,0.03343295428383986
115.0,Put,2027-06-17,0.02939437971319958
126.0,Call,2025-09-19,-7.65648895676286
126.0,Call,2025-09-26,-0.6084261044057409
126.0,Call,2025-10-03,1.2518084647957257
126.0,Call,2025-10-10,-1.6302714507887657
126.0,Put,2025-09-19,-8.653114651541811
126.0,Put,2025-09-26,-0.7152156325399177
126.0,Put,2025-10-03,0.0292764951348625
180.0,Call,2026-01-16,-0.31172134944524355
180.0,Call,2026-03-20,-0.03470000357833673
180.0,Call,2026-06-18,-0.01074366198740051
180.0,Call,2026-09-18,-0.02288999664384133
180.0,Call,2026-12-18,-0.01534755837051454
180.0,Call,2027-01-15,-0.014280289046852263
180.0,Call,2027-06-17,-0.007026790716950617
180.0,Put,2026-06-18,-0.07679272173841716
134.0,Call,2025-09-26,-1.1026117204180599
134.0,Call,2025-10-03,-0.5104069493891709
134.0,Call,2025-10-10,0.10057296956093198
132.0,Call,2025-09-26,-1.0030537227043097
128.0,Call,2025-09-19,-8.916200832289103
128.0,Call,2025-09-26,-1.0105269356272988
128.0,Call,2025-10-03,0.0035636204234019376
128.0,Put,2025-09-19,-0.12045028551147807
128.0,Put,2025-09-26,-0.7958450226356317
200.0,Call,2027-01-15,0.0012583944406317374
110.0,Call,2025-09-19,-59.49892578512304
110.0,Call,2025-10-03,-7.515518667872805
110.0,Call,2025-10-17,2.0764622976597513
110.0,Call,2025-11-21,-0.43119050079637616
110.0,Call,2025-12-19,0.8430036771047272
110.0,Call,2026-01-16,-0.266309058038978
110.0,Call,2026-02-20,-0.08038214423423135
110.0,Call,2026-03-20,0.2552743617989383
110.0,Call,2026-05-15,0.03234566294442862
110.0,Call,2026-06-18,0.06935639021607733
110.0,Call,2026-09-18,0.04715837627220248
110.0,Call,2026-12-18,-0.030866403707530916
110.0,Call,2027-01-15,-0.012761959671405896
110.0,Call,2027-06-17,-0.014010442688539178
110.0,Put,2025-10-17,-0.43250525542790424
110.0,Put,2025-11-21,0.24248489268120005
110.0,Put,2025-12-19,0.3190342572782444
110.0,Put,2026-01-16,-0.1061808029634638
110.0,Put,2026-02-20,-0.018332021559588265
110.0,Put,2026-03-20,0.24707527607970345
110.0,Put,2026-04-17,0.059613118819874064
110.0,Put,2026-05-15,0.02086819216118814
110.0,Put,2026-06-18,0.12172060565857999
110.0,Put,2026-09-18,0.04143246456272768
110.0,Put,2026-12-18,0.02371890795641256
110.0,Put,2027-01-15,-0.0057657741477787445
110.0,Put,2027-06-17,0.0023933524507701543
129.0,Call,2025-09-19,-9.791816126428056
129.0,Call,2025-09-26,-1.2038166213600983
129.0,Call,2025-10-03,0.10219421618084007
129.0,Call,2025-10-10,-0.4544731546691289
129.0,Put,2025-09-19,-9.763018911495763
129.0,Put,2025-09-26,-0.8563479760826009
133.0,Call,2025-09-26,-1.0842105598252842
133.0,Call,2025-10-03,-0.428744465985246
133.0,Call,2025-10-24,-0.1681170841782864
133.0,Put,2025-09-26,-21.27868037029594
90.0,Call,2025-10-17,-7.395070316923664
90.0,Call,2025-11-21,-2.2629605798581247
90.0,Call,2025-12-19,0.14827136093679133
90.0,Call,2026-01-16,0.2806569105825574
90.0,Call,2026-03-20,-0.016382486293839836
90.0,Call,2026-06-18,-0.02720615475330513
90.0,Call,2026-09-18,0.010989849853103655
90.0,Call,2026-12-18,0.014863444456360127
90.0,Call,2027-01-15,0.1205206816489538
90.0,Call,2027-06-17,-0.06682517925920908
90.0,Put,2026-02-20,-0.10855013754338454
90.0,Put,2026-03-20,0.2410379081764299
90.0,Put,2026-05-15,0.0016305267074322172
90.0,Put,2026-06-18,0.01003789466226479
90.0,Put,2026-12-18,0.022103203975614324
90.0,Put,2027-01-15,0.022513775994686906
90.0,Put,2027-06-17,-0.008940061398865329
123.0,Call,2025-09-19,-7.348627334452505
123.0,Call,2025-09-26,-0.7394038463386512
123.0,Call,2025-10-03,0.09181815540983938
123.0,Call,2025-10-10,-0.24205075292075426
123.0,Put,2025-09-26,-1.0015169746130828
123.0,Put,2025-10-03,-0.011677494923110923
123.0,Put,2025-10-10,-0.3726893200459804
140.0,Call,2025-09-26,-2.3225559556001922
140.0,Call,2025-10-03,-0.7593220919672143
140.0,Call,2025-10-17,-0.25130157882613463
140.0,Call,2025-11-21,0.23107370193415283
140.0,Call,2025-12-19,0.27287865693611063
140.0,Call,2026-01-16,-0.11139201774732553
140.0,Call,2026-02-20,-0.05251009609184458
140.0,Call,2026-03-20,0.37978036584758423
140.0,Call,2026-04-17,-0.1737453431187516
140.0,Call,2026-05-15,0.0011927056565250766
140.0,Call,2026-06-18,0.07037381184373166
140.0,Call,2026-09-18,0.006988049399976868
140.0,Call,2026-12-18,0.01194538653366988
140.0,Call,2027-01-15,-0.03780852601956051
140.0,Call,2027-06-17,-0.0051618725319522675
140.0,Put,2025-10-03,-5.102953662521467
140.0,Put,2025-10-17,1.060124034827033
140.0,Put,2025-11-21,0.007103054568399032
140.0,Put,2025-12-19,-0.16578919038293016
140.0,Put,2026-01-16,0.0441688623516241
140.0,Put,2026-02-20,-0.04327365513656609
140.0,Put,2026-03-20,0.1853600733154898
140.0,Put,2026-05-15,-0.0368317927421758
140.0,Put,2026-06-18,0.09157864324628888
140.0,Put,2026-12-18,0.047925361636602826
140.0,Put,2027-01-15,-0.035888830918427775
100.0,Call,2025-09-19,-76.53873124367726
100.0,Call,2025-09-26,-0.12582884977203224
100.0,Call,2025-10-03,-5.397801424939117
100.0,Call,2025-10-17,-0.8339682399291156
100.0,Call,2025-11-21,-1.3422435377263255
100.0,Call,2025-12-19,0.6192093505436815
100.0,Call,2026-01-16,-0.37006612935088484
100.0,Call,2026-03-20,0.034634701468319526
100.0,Call,2026-05-15,-0.01632562304042012
100.0,Call,2026-06-18,0.09737213690790532
100.0,Call,2026-09-18,0.008163618020410398
100.0,Call,2026-12-18,-0.020263894980170914
100.0,Call,2027-01-15,0.05834717264232903
100.0,Call,2027-06-17,-0.01076655544405258
100.0,Put,2025-12-19,0.2195844401945053
100.0,Put,2026-01-16,-0.16101530944744996
100.0,Put,2026-02-20,-0.06673312719741532
100.0,Put,2026-03-20,0.04983463656422188
100.0,Put,2026-04-17,0.2395669057175827
100.0,Put,2026-05-15,0.025239791908340723
100.0,Put,2026-06-18,0.09249183110566458
100.0,Put,2026-09-18,0.04022808275860729
100.0,Put,2026-12-18,-0.010659800215303812
100.0,Put,2027-01-15,0.09453823355723459
100.0,Put,2027-06-17,0.015017597666289672
170.0,Call,2026-01-16,-0.3009309223313327
170.0,Call,2026-02-20,-0.08070048420643422
170.0,Call,2026-03-20,-0.03230177923269619
170.0,Call,2026-05-15,0.06256639543770452
170.0,Call,2026-06-18,0.019903395829866836
170.0,Call,2026-09-18,0.014974905020185735
170.0,Call,2026-12-18,-0.010652789104850369
170.0,Call,2027-01-15,-0.020252066935195986
170.0,Call,2027-06-17,-0.017606935668716545
170.0,Put,2026-01-16,-0.3807431408896244
170.0,Put,2027-01-15,-0.0248384752209714
160.0,Call,2025-12-19,0.1288030364696643
160.0,Call,2026-01-16,-0.07312476903982644
160.0,Call,2026-02-20,-0.15039295863207922
160.0,Call,2026-04-17,0.07076615057674253
160.0,Call,2026-05-15,-0.01771532045228487
160.0,Call,2026-06-18,0.04416146261169182
160.0,Call,2026-09-18,0.0037675620107899925
160.0,Call,2026-12-18,-0.010035378271277406
160.0,Call,2027-01-15,-0.008885255437237
160.0,Call,2027-06-17,-0.004196468092791251
160.0,Put,2026-01-16,0.04341144980176413
160.0,Put,2026-02-20,-0.4301382711049109
160.0,Put,2027-01-15,0.03501145954179016
122.0,Call,2025-09-19,-3.2062294333942467
122.0,Call,2025-09-26,0.2480437805584383
122.0,Call,2025-10-03,0.6003934684341042
122.0,Call,2025-10-10,-1.08606078734489
122.0,Put,2025-09-19,-7.843686524308875
122.0,Put,2025-09-26,0.12361212260021423
122.0,Put,2025-10-03,-0.04261299894908239
130.0,Call,2025-09-19,-10.752952335634893
130.0,Call,2025-09-26,-0.8578654156965645
130.0,Call,2025-10-03,-0.6363484933176773
130.0,Call,2025-10-10,0.5087730672563171
130.0,Call,2025-10-17,-0.5570917264388728
130.0,Call,2025-10-24,0.028737776966756397
130.0,Call,2025-11-21,0.4090470145773463
130.0,Call,2025-12-19,0.3324888091902711
130.0,Call,2026-01-16,-0.07245041953895666
130.0,Call,2026-02-20,-0.04782200630860102
130.0,Call,2026-03-20,0.39413222227339406
130.0,Call,2026-04-17,-0.18681320893654366
130.0,Call,2026-05-15,-0.03314378708623338
130.0,Call,2026-06-18,0.14069938128115345
130.0,Call,2026-09-18,0.010967461627360587
130.0,Call,2026-12-18,-0.002222326270471537
130.0,Call,2027-01-15,-0.03827180420971188
130.0,Call,2027-06-17,-0.005902638497006819
130.0,Put,2025-09-19,-11.46813395615238
130.0,Put,2025-09-26,-0.8972053894771683
130.0,Put,2025-10-03,2.0492393206042863
130.0,Put,2025-10-17,-1.3482795458820607
130.0,Put,2025-11-21,0.363455151833796
130.0,Put,2025-12-19,0.3625657527534815
130.0,Put,2026-01-16,-0.0368554606920628
130.0,Put,2026-02-20,-0.020511010084917212
130.0,Put,2026-03-20,0.24656224888186018
130.0,Put,2026-04-17,0.08568991973253101
130.0,Put,2026-05-15,-0.01687305288247396
130.0,Put,2026-06-18,0.15130675118864467
