Strike,Type,Expiry,IV Slope
24.0,Call,2025-11-21,-2.4739293028801077
24.0,Call,2025-12-19,-0.4443972829950194
24.0,Call,2026-01-16,-0.16902347621395356
24.0,Put,2025-10-17,-10.388680503735074
24.0,Put,2025-12-19,-0.15051716702885962
28.0,Call,2025-12-19,-1.3565152522196795
28.0,Call,2026-01-16,-0.6366579020416424
28.0,Put,2025-10-17,
28.0,Put,2026-01-16,
28.0,Put,2026-04-17,
32.0,Call,2026-02-20,-1.7573431101948467
18.0,Call,2026-03-20,-0.7473672888171112
18.0,Put,2025-10-17,-0.6624005911816494
18.0,Put,2025-11-21,0.8493695007603312
18.0,Put,2026-02-20,0.005624933648534078
18.0,Put,2026-12-18,-0.04574054866024552
35.0,Call,2025-12-19,-3.6704298003997615
35.0,Call,2026-12-18,-0.4957488723766584
35.0,Put,2025-10-17,
35.0,Put,2025-12-19,
35.0,Put,2026-01-16,
60.0,Put,2026-01-16,
23.0,Call,2025-10-17,-11.25872082328539
23.0,Call,2025-11-21,0.35353701013220445
23.0,Call,2026-12-18,-0.1734760212902536
23.0,Put,2025-10-17,-8.262751589222466
23.0,Put,2025-11-21,0.40820924845957646
23.0,Put,2026-12-18,-0.11641817932045373
27.0,Call,2025-12-19,-0.28508332396056996
27.0,Call,2026-01-16,-0.5211652562502871
27.0,Call,2026-03-20,0.5568716045502092
27.0,Put,2025-10-17,
27.0,Put,2025-11-21,
27.0,Put,2025-12-19,
27.0,Put,2026-01-16,
25.0,Call,2025-11-21,-2.835559404156619
25.0,Call,2025-12-19,-0.49026784106461097
25.0,Call,2026-01-16,-0.20427649144645885
25.0,Call,2026-03-20,-0.03412911656230783
25.0,Call,2026-12-18,-0.07901285102616493
25.0,Put,2025-10-17,
25.0,Put,2025-12-19,
25.0,Put,2026-01-16,-0.27340966616585016
25.0,Put,2026-03-20,-0.10253623727784447
20.0,Call,2025-10-17,-0.61744237045558
20.0,Call,2025-11-21,0.6131994259186678
20.0,Call,2025-12-19,-0.23241163118806685
20.0,Call,2026-01-16,-0.3322741086771743
20.0,Call,2026-04-17,0.14413635881356185
20.0,Call,2026-12-18,-0.1337034441286505
20.0,Put,2025-10-17,-0.7561202180073614
20.0,Put,2025-11-21,0.6252152319506912
20.0,Put,2025-12-19,-0.1336774603935256
20.0,Put,2026-01-16,-0.33059877710333035
20.0,Put,2026-02-20,0.3703631704936273
20.0,Put,2026-03-20,-0.08466278763935692
20.0,Put,2026-12-18,-0.20968545789818144
30.0,Call,2026-01-16,-0.43421196400099066
30.0,Put,2025-11-21,
30.0,Put,2025-12-19,
30.0,Put,2026-01-16,
30.0,Put,2026-12-18,
15.0,Call,2026-01-16,-5.504322528867534
15.0,Call,2026-03-20,1.2353113875596526
15.0,Call,2026-12-18,-0.36837509981205063
15.0,Put,2025-12-19,-0.5899430255384096
15.0,Put,2026-01-16,0.13692856053239585
15.0,Put,2026-12-18,-0.043221885155699316
22.0,Call,2025-10-17,-3.085915986625669
22.0,Call,2025-11-21,0.4755151271456255
22.0,Call,2026-02-20,-0.05015792892065971
22.0,Put,2025-10-17,
22.0,Put,2025-11-21,0.3818892344665116
22.0,Put,2026-03-20,-0.06459146800444114
21.0,Call,2025-10-17,-1.0533260464112952
21.0,Call,2025-12-19,0.18158182777201268
21.0,Call,2026-01-16,-0.23684307224479467
21.0,Call,2026-03-20,0.02010741107487133
21.0,Put,2025-10-17,-0.6408623045919676
21.0,Put,2025-11-21,0.5406656844328857
21.0,Put,2025-12-19,-0.19264330734402257
21.0,Put,2026-01-16,-0.8814166038831079
21.0,Put,2026-02-20,0.7823935315941031
17.5,Put,2026-01-16,-0.24302932412673878
17.0,Put,2025-11-21,0.5165427785394224
19.0,Call,2025-10-17,-1.1949869080096958
19.0,Call,2025-12-19,0.10469810947028425
19.0,Call,2026-01-16,1.5334150038537007
19.0,Put,2025-10-17,-0.5895512629944651
19.0,Put,2025-11-21,0.5504554736502494
19.0,Put,2025-12-19,-0.13094435794243484
26.0,Call,2025-12-19,-0.4203999936646927
26.0,Put,2025-10-17,
26.0,Put,2026-01-16,
22.5,Call,2026-01-16,-0.10145250378772959
22.5,Put,2026-01-16,-0.17346846450588407
