Strike,Type,Expiry,IV Slope
610.0,Call,2025-12-19,-0.22111494590335315
610.0,Call,2026-01-16,-0.10894146631357549
610.0,Call,2026-02-20,0.06391504118760342
610.0,Call,2026-05-15,-0.004945074427620684
610.0,Call,2026-06-18,-0.04052845747423363
610.0,Call,2026-09-18,-0.0017404469548155535
610.0,Call,2026-12-18,-0.0024606510963634228
610.0,Call,2027-01-15,-0.01471919567213209
610.0,Call,2027-06-17,-0.003924575596582176
610.0,Call,2027-12-17,-0.008124539593162013
610.0,Put,2027-01-15,0.01741813985697561
505.0,Call,2025-09-19,-6.228853782515782
505.0,Call,2025-09-26,-0.6854011613252736
505.0,Call,2025-10-03,-0.11277692157900787
505.0,Call,2025-10-10,-0.13075337110900032
505.0,Call,2025-10-17,-0.07246241791048649
505.0,Call,2025-10-24,0.29483623181573315
505.0,Call,2025-11-21,0.41096431751275586
505.0,Call,2025-12-19,-0.13469394767721515
505.0,Call,2026-01-16,-0.044764893835809345
505.0,Call,2026-02-20,0.09258081494427185
505.0,Call,2026-03-20,-0.037224579457272915
505.0,Call,2026-04-17,-0.044546904951982116
505.0,Call,2026-06-18,0.0028228746795969407
505.0,Call,2026-12-18,-0.0113153088828128
505.0,Put,2025-09-19,-5.505992099137669
505.0,Put,2025-09-26,-0.6026205793229629
505.0,Put,2025-10-03,-0.06746105343667806
505.0,Put,2025-10-10,-0.12243075266396955
505.0,Put,2025-10-17,0.1209315568240746
505.0,Put,2025-10-24,0.30245558240272336
505.0,Put,2025-11-21,0.49217751837926293
505.0,Put,2025-12-19,-0.05501067688343715
505.0,Put,2026-01-16,-0.15180231552115703
505.0,Put,2026-02-20,0.2203351162639657
505.0,Put,2026-03-20,0.023191264799936783
505.0,Put,2026-04-17,-0.012399536109696914
505.0,Put,2026-06-18,0.04477985069097288
505.0,Put,2026-12-18,0.025525784332074725
450.0,Call,2025-09-19,-34.519903555642934
450.0,Call,2025-09-26,-5.427962769591354
450.0,Call,2025-10-17,0.14661411045950845
450.0,Call,2025-11-21,-0.06696816695616127
450.0,Call,2025-12-19,-0.22263705463379047
450.0,Call,2026-01-16,0.061143805773393456
450.0,Call,2026-02-20,-0.062174882856320376
450.0,Call,2026-03-20,-0.048177404181333705
450.0,Call,2026-05-15,-0.019036392195869098
450.0,Call,2026-06-18,-0.06339113625351792
450.0,Call,2026-08-21,-0.009845584508176464
450.0,Call,2026-09-18,-0.10313013689425075
450.0,Call,2026-12-18,-0.020261044338428322
450.0,Call,2027-01-15,-0.014742538148809268
450.0,Call,2027-06-17,-0.023214168538438648
450.0,Call,2027-12-17,-0.019479850414727856
450.0,Put,2025-09-26,-2.5057321978697806
450.0,Put,2025-10-03,-1.0442123066900346
450.0,Put,2025-10-17,-0.4282730749730224
450.0,Put,2025-11-21,0.2109729094095805
450.0,Put,2025-12-19,-0.13197921959005807
450.0,Put,2026-01-16,-0.08718411858528818
450.0,Put,2026-02-20,0.10012888234340284
450.0,Put,2026-03-20,-0.008945953463530831
450.0,Put,2026-04-17,-0.04231492834255277
450.0,Put,2026-05-15,0.07286566484628958
450.0,Put,2026-06-18,-0.006348511303926395
450.0,Put,2026-08-21,0.012302383647354352
450.0,Put,2026-09-18,0.019305439745310578
450.0,Put,2026-12-18,0.01442470493341727
450.0,Put,2027-01-15,0.0013983491392781872
450.0,Put,2027-06-17,0.012355469865840482
450.0,Put,2027-12-17,0.01444052535284531
560.0,Call,2025-10-17,-0.4893983733583936
560.0,Call,2025-11-21,0.22635927403743628
560.0,Call,2025-12-19,-0.15328065537945537
560.0,Call,2026-01-16,-0.06099647545214215
560.0,Call,2026-02-20,0.103631711110131
560.0,Call,2026-03-20,-0.02048510283904585
560.0,Call,2026-05-15,0.019171361046897612
560.0,Call,2026-06-18,-0.04239204205971478
560.0,Call,2026-08-21,0.007909662288101518
560.0,Call,2026-09-18,-0.02748111226149876
560.0,Call,2026-12-18,-0.0034781128834107727
560.0,Call,2027-01-15,-0.01135129499481998
560.0,Call,2027-06-17,-0.006995611364682393
560.0,Call,2027-12-17,-0.006948473502616853
560.0,Put,2025-12-19,-0.20808844674014926
560.0,Put,2026-01-16,0.021723567646214647
560.0,Put,2026-03-20,0.0511776374846729
560.0,Put,2026-06-18,0.015666750572442104
560.0,Put,2026-08-21,0.04510024509926574
560.0,Put,2026-09-18,0.014245540694921724
560.0,Put,2027-01-15,0.023258577048381787
560.0,Put,2027-06-17,0.023332262317133517
560.0,Put,2027-12-17,0.01943497280838395
800.0,Call,2027-06-17,-0.012148470060574729
800.0,Call,2027-12-17,-0.004186562022086226
480.0,Call,2025-09-19,-13.932009588248789
480.0,Call,2025-09-26,-0.31544391430558455
480.0,Call,2025-10-03,-1.2240701833251184
480.0,Call,2025-10-17,-0.08416947586848453
480.0,Call,2025-11-21,0.27132959359722664
480.0,Call,2025-12-19,-0.22173176673228667
480.0,Call,2026-01-16,-0.0333145315722703
480.0,Call,2026-02-20,0.10884792542695731
480.0,Call,2026-03-20,-0.101083507291818
480.0,Call,2026-04-17,-0.02291676309616875
480.0,Call,2026-05-15,0.03766201857476435
480.0,Call,2026-06-18,-0.05938820637493664
480.0,Call,2026-09-18,-0.018952606801203795
480.0,Call,2026-12-18,-0.015768147206880467
480.0,Call,2027-01-15,-0.011297758235594464
480.0,Call,2027-06-17,-0.024229059927262854
480.0,Call,2027-12-17,-0.009500984397374533
480.0,Put,2025-09-19,-11.212706142901412
480.0,Put,2025-09-26,-1.1473531348929964
480.0,Put,2025-10-03,-0.32793830704553734
480.0,Put,2025-10-10,-0.2489354750520274
480.0,Put,2025-10-17,-0.0018123719801682986
480.0,Put,2025-10-24,0.18801642512918834
480.0,Put,2025-11-21,0.4248594767890168
480.0,Put,2025-12-19,-0.08335975653859327
480.0,Put,2026-01-16,-0.053073759315963295
480.0,Put,2026-02-20,0.12419083546339026
480.0,Put,2026-03-20,0.009744484614347196
480.0,Put,2026-04-17,-0.029871032423335615
480.0,Put,2026-05-15,0.08245502984175006
480.0,Put,2026-06-18,0.008292888417283518
480.0,Put,2026-08-21,0.02654297765266493
480.0,Put,2026-09-18,0.012224603854187579
480.0,Put,2026-12-18,0.021293417969791898
480.0,Put,2027-01-15,0.006661151591910183
480.0,Put,2027-06-17,0.016680490473782415
480.0,Put,2027-12-17,0.01756773973514019
305.0,Call,2025-12-19,
305.0,Call,2026-01-16,
305.0,Call,2026-06-18,
305.0,Put,2026-12-18,-0.03812600689201266
670.0,Call,2026-06-18,-0.019055290947080826
670.0,Call,2026-09-18,-0.012397866043216155
375.0,Call,2025-12-19,
375.0,Call,2026-01-16,
375.0,Call,2026-06-18,0.13983642737718044
375.0,Call,2026-12-18,-0.28390485612510447
375.0,Put,2025-12-19,-0.28936255193544275
375.0,Put,2026-01-16,-0.23229660576397893
375.0,Put,2026-02-20,0.00931187881901348
375.0,Put,2026-06-18,-0.044878347270063
375.0,Put,2026-12-18,-0.009591998584239219
445.0,Call,2025-09-19,-53.168771147574724
445.0,Call,2025-10-17,-1.2766699910334605
445.0,Call,2025-11-21,-0.14455690088021997
445.0,Call,2025-12-19,-0.27986636966245054
445.0,Call,2026-01-16,-0.036359940227607114
445.0,Call,2026-02-20,0.04373140311968412
445.0,Call,2026-06-18,-0.04091285222426408
445.0,Call,2026-12-18,-0.03243258278330753
445.0,Put,2025-09-26,-2.8758425433074586
445.0,Put,2025-10-03,-1.1839791647736662
445.0,Put,2025-10-10,-0.6279558602817631
445.0,Put,2025-10-17,-0.3409578060213213
445.0,Put,2025-11-21,0.1758716646027245
445.0,Put,2025-12-19,-0.13804234161389112
445.0,Put,2026-01-16,-0.09227562404033937
445.0,Put,2026-02-20,0.09481415136845207
445.0,Put,2026-03-20,-0.014222694168596348
445.0,Put,2026-06-18,0.005545348507839902
445.0,Put,2026-12-18,0.012829259942428792
675.0,Call,2026-06-18,-0.02158896541126564
675.0,Call,2026-12-18,-0.008406981155804155
545.0,Call,2025-10-03,-0.747177141597975
545.0,Call,2025-10-10,-0.4774702156066087
545.0,Call,2025-10-17,-0.2482827780804719
545.0,Call,2025-11-21,0.3163598986160316
545.0,Call,2025-12-19,-0.13481210155941753
545.0,Call,2026-01-16,-0.053330398234664525
545.0,Call,2026-02-20,0.10833807569646886
545.0,Call,2026-03-20,-0.01679055106980957
545.0,Call,2026-04-17,-0.04038150815410551
545.0,Call,2026-06-18,0.010203526395322108
545.0,Call,2026-12-18,-0.004975337371770656
545.0,Put,2025-11-21,0.14861654371879535
