Strike,Type,Expiry,IV Slope
65.0,Call,2025-10-17,-15.711963918091826
65.0,Call,2025-12-19,-0.4905416890234635
65.0,Call,2026-03-20,-0.42704624839740035
65.0,Put,2026-03-20,-0.5000335137104447
80.0,Call,2025-10-17,-9.137063970998557
80.0,Call,2025-12-19,-0.34783748683002874
85.0,Call,2026-03-20,-0.40465108013142975
70.0,Call,2025-10-17,-1.9509695822381645
70.0,Call,2025-12-19,-0.35823286419969047
70.0,Call,2026-03-20,-0.3049137255303483
70.0,Put,2025-12-19,
70.0,Put,2026-03-20,0.1088107412032483
75.0,Call,2025-12-19,-2.0514946664143188
75.0,Call,2026-03-20,-0.13575386603223444
75.0,Put,2025-12-19,
