Strike,Type,Expiry,IV Slope
12.5,Call,2025-10-17,-3.704515260344775
12.5,Call,2025-12-19,-0.02085218570421882
12.5,Call,2026-01-16,0.7421974670864272
12.5,Call,2026-03-20,-0.36842475817442166
12.5,Call,2027-01-15,-0.11100422255565355
15.0,Call,2025-10-17,-5.834258438713445
15.0,Call,2025-12-19,0.2701663051323007
15.0,Call,2026-01-16,0.394166735855937
15.0,Call,2026-03-20,-0.19571771780889224
15.0,Call,2027-01-15,-0.12029864874055529
15.0,Put,2025-10-17,-5.2287052140574035
15.0,Put,2026-01-16,0.25519278706427556
22.5,Call,2026-03-20,-0.14990627128303546
22.5,Call,2027-01-15,-0.07590032739711695
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,0.6874971138596141
10.0,Call,2027-01-15,-0.20093740482465966
17.5,Call,2025-12-19,0.27734678012896685
17.5,Call,2026-01-16,0.18979757898977398
17.5,Call,2026-03-20,-0.05104556840698504
17.5,Call,2027-01-15,-0.12355757049041145
17.5,Put,2026-01-16,0.3990217486814128
20.0,Call,2026-03-20,0.05203504561931665
20.0,Call,2027-01-15,-0.10588282570196816
5.0,Call,2027-01-15,
7.5,Call,2025-12-19,
7.5,Call,2026-01-16,-0.42324799466254037
7.5,Call,2027-01-15,-0.19225733739253487
