Strike,Type,Expiry,IV Slope
10.0,Call,2025-10-17,-1.0454563707070752
10.0,Call,2025-12-19,0.20782039215022619
10.0,Call,2026-01-16,-0.36355198328019744
10.0,Call,2026-03-20,-0.14429589025038292
10.0,Put,2025-10-17,-4.0116918360270715
10.0,Put,2025-12-19,-0.09563417067158872
10.0,Put,2026-01-16,0.532195504083459
10.0,Put,2026-12-18,-0.04831997427691034
5.0,Call,2025-12-19,-4.1715961919823865
5.0,Call,2026-01-16,-1.8271497248259834
5.0,Call,2026-12-18,-0.1092925391842903
5.0,Put,2026-01-16,-1.4431030867640016
5.0,Put,2026-03-20,-0.07983269958223667
8.0,Call,2025-12-19,-0.8476860753008552
8.0,Call,2026-01-16,-0.40274463144615996
8.0,Call,2026-03-20,-0.10114250921251365
8.0,Put,2025-12-19,0.1809088182264841
8.0,Put,2026-01-16,-0.35720621084751125
7.0,Call,2025-12-19,-0.8418578836830072
7.0,Call,2026-01-16,-0.4948415497213814
7.0,Call,2026-03-20,-0.3052909323920814
7.0,Call,2026-12-18,-0.21338777393115305
7.0,Put,2026-01-16,0.7316667895294543
15.0,Call,2026-01-16,-0.2813148205733938
15.0,Call,2026-03-20,-0.038115755674208635
15.0,Call,2026-12-18,-0.06914332941964875
15.0,Put,2026-12-18,-0.024768191549749338
6.0,Call,2025-12-19,-2.472352809571976
6.0,Call,2026-01-16,13.640308470996052
14.0,Call,2026-01-16,-0.2858880155529389
14.0,Put,2026-03-20,0.07961727885693695
9.0,Call,2025-10-17,-1.150837139653802
9.0,Call,2025-12-19,0.18977657936419406
9.0,Put,2025-12-19,0.4222270073583489
9.0,Put,2026-01-16,-0.6365199036108317
16.0,Call,2026-03-20,-0.21650937438245527
11.0,Call,2025-10-17,-2.3637654994745287
11.0,Call,2025-12-19,0.06299642424426859
11.0,Call,2026-01-16,-0.179394756194731
11.0,Call,2026-03-20,-0.08761375428906153
11.0,Put,2025-12-19,-0.017211608660244498
11.0,Put,2026-01-16,-0.39728753878715445
3.0,Call,2026-01-16,
3.0,Call,2026-12-18,-0.3383994299964426
13.0,Call,2026-01-16,-0.18909855967154046
12.0,Call,2026-01-16,-0.44161708587045745
12.0,Call,2026-03-20,-0.1080560427043029
12.0,Put,2025-12-19,
12.0,Put,2026-01-16,0.19924222362085697
4.0,Call,2025-12-19,
