Strike,Type,Expiry,IV Slope
21.0,Call,2025-09-26,13.909438495251836
21.0,Call,2025-10-03,-1.1172592382039603
21.0,Call,2025-10-17,-0.17010827337849857
21.0,Call,2025-12-19,-0.6967012354791366
21.0,Call,2026-01-16,1.3088633217182517
21.0,Call,2026-03-20,-0.034701154977240294
21.0,Call,2026-04-17,-0.014592037502937855
21.0,Put,2025-09-19,-14.740503122554186
21.0,Put,2025-09-26,-0.903507960583316
21.0,Put,2025-12-19,-0.06645869312818312
21.0,Put,2026-01-16,-0.18730052630974384
21.0,Put,2026-03-20,0.045342630549613266
29.0,Call,2025-10-17,-4.9073434320528735
29.0,Call,2025-12-19,-0.5230592925929852
29.0,Call,2026-01-16,-0.38514176880954093
29.0,Call,2026-03-20,0.05808596485394233
29.0,Call,2026-04-17,-0.027801530704292848
29.0,Put,2025-10-17,
31.0,Call,2025-12-19,-5.640862798439478
31.0,Call,2026-01-16,-0.3551633133586374
32.0,Call,2026-01-16,-4.199723009500112
32.0,Call,2026-03-20,0.06187858793250985
32.0,Call,2026-04-17,-1.1636897555972365
32.0,Put,2025-10-17,
32.0,Put,2026-01-16,
32.0,Put,2026-04-17,
32.0,Put,2027-01-15,-0.20971463916753214
15.0,Call,2025-12-19,-11.7556110137998
15.0,Call,2026-01-16,-0.6185367048055506
15.0,Call,2026-04-17,0.016520092012071726
15.0,Call,2027-01-15,-0.018287946618349992
15.0,Put,2026-01-16,-3.9472856306944495
15.0,Put,2027-01-15,0.02368046837332162
50.0,Call,2027-01-15,-0.24628583115814054
40.0,Call,2026-01-16,-1.3073392542402174
40.0,Call,2027-01-15,-0.020448828150836196
40.0,Put,2027-01-15,
30.0,Call,2025-12-19,-2.232464730527586
30.0,Call,2026-01-16,-0.4328010718052749
30.0,Call,2026-03-20,0.08226444466411836
30.0,Call,2026-04-17,-0.06269230485012392
30.0,Call,2027-01-15,0.0009807923737646788
30.0,Put,2026-01-16,
30.0,Put,2026-04-17,
30.0,Put,2027-01-15,0.05956478065876544
24.0,Call,2025-09-26,-3.440776208662299
24.0,Call,2025-10-03,-0.6115300439711674
24.0,Call,2025-10-10,-0.9385325617684469
24.0,Call,2025-10-17,0.6467492799215413
24.0,Call,2025-12-19,-0.08447469173490137
24.0,Call,2026-01-16,-0.1489181000735001
24.0,Call,2026-03-20,0.03387980596059502
24.0,Put,2025-10-17,-0.18295465321119253
24.0,Put,2025-12-19,-0.09007782720583898
24.0,Put,2026-01-16,-0.1343723056869895
27.0,Call,2025-10-17,-6.346564594156817
27.0,Call,2025-12-19,-0.13242814691980453
27.0,Call,2026-01-16,-0.31463732851233306
27.0,Call,2026-03-20,0.05037631240125257
27.0,Call,2026-04-17,-0.020226751513021748
27.0,Call,2027-01-15,-0.005942962994316287
27.0,Put,2025-10-17,
27.0,Put,2025-12-19,-0.23239931286580445
27.0,Put,2026-01-16,-0.13184037699717727
27.0,Put,2026-03-20,0.0738008685933952
27.0,Put,2026-04-17,-0.012178238219931924
27.0,Put,2027-01-15,0.01945446914309355
26.0,Call,2025-10-17,-3.0073403845598934
26.0,Call,2025-12-19,-0.13444090358045352
26.0,Call,2026-03-20,-0.06494377974032528
26.0,Call,2026-04-17,-0.03965624082662251
26.0,Put,2025-10-17,-3.8644928241657883
26.0,Put,2025-12-19,-0.09636351920550604
26.0,Put,2026-01-16,-0.021874067892911055
10.0,Call,2027-01-15,-0.05228397218012786
17.0,Call,2025-12-19,-1.1457319515392157
17.0,Call,2027-01-15,-0.024164032472332873
17.0,Put,2025-12-19,-0.03191818582341529
17.0,Put,2026-01-16,-0.17159348604850327
17.0,Put,2026-03-20,0.07258720147428106
17.0,Put,2026-04-17,-0.00412224757590947
35.0,Call,2026-01-16,-2.9773296328254646
35.0,Call,2026-04-17,0.046247238614416444
35.0,Call,2027-01-15,-0.030881552338474602
35.0,Put,2026-01-16,-7.794426601772745
18.0,Call,2025-10-17,-15.387575673406051
18.0,Call,2025-12-19,-0.09064167400580565
18.0,Call,2026-01-16,-0.14792197181717845
18.0,Call,2026-03-20,0.032600810252513594
18.0,Call,2026-04-17,-0.20517370050800224
18.0,Put,2025-10-17,-0.2165685305697739
18.0,Put,2026-01-16,-0.08561293621893826
18.0,Put,2026-03-20,0.07114869851939687
28.0,Call,2025-10-17,-4.73095955230502
28.0,Call,2025-12-19,-0.05031921791949673
28.0,Call,2026-01-16,-0.348211219557155
28.0,Put,2025-10-17,
28.0,Put,2025-12-19,0.4538512136929011
19.0,Call,2025-10-17,-1.087033590332121
19.0,Call,2025-12-19,-0.058386119126070446
19.0,Call,2026-01-16,-0.061900843848089505
19.0,Call,2026-03-20,0.14184890575943337
19.0,Put,2025-09-26,-2.8777444766820284
19.0,Put,2025-10-10,-0.3564066607218574
