Strike,Type,Expiry,IV Slope
3.0,Call,2025-10-17,-6.583027437623842
3.0,Call,2025-11-21,-4.09477386186205
3.0,Call,2025-12-19,14.064399877325993
3.0,Call,2026-02-20,-2.4497438267590965
3.0,Call,2027-01-15,-1.0151548946986595
3.0,Put,2025-11-21,-2.5620230788920004
3.0,Put,2026-02-20,1.6970966141858714
7.0,Call,2025-11-21,-1.094789175228263
7.0,Call,2025-12-19,3.3527716125544917
7.0,Call,2026-02-20,-0.6570270189851637
7.0,Put,2026-02-20,-0.19414790372709578
7.0,Put,2026-12-18,-1.3747291792799736
7.0,Put,2027-01-15,5.647790171921415
6.0,Call,2025-11-21,-0.8947527146020807
6.0,Call,2025-12-19,3.3464939917588397
6.0,Call,2026-02-20,-0.4424545918473779
6.0,Put,2025-12-19,5.986483257906752
12.0,Call,2027-01-15,-0.4553290045847397
5.0,Call,2025-10-17,-1.1235990458344618
5.0,Call,2025-11-21,-1.949324880202735
5.0,Call,2025-12-19,-1.7658143224538534
5.0,Call,2026-02-20,2.622920772774111
5.0,Put,2025-11-21,-1.6459493766834843
5.0,Put,2025-12-19,5.048576705740221
5.0,Put,2026-02-20,-0.17927070771849812
5.0,Put,2026-12-18,-0.9211508193472325
5.0,Put,2027-01-15,0.46429157371633945
4.0,Call,2025-11-21,-0.7858154099138046
4.0,Call,2025-12-19,9.688008103865075
4.0,Call,2026-02-20,-2.30038620479231
4.0,Call,2027-01-15,-0.7375624061375977
4.0,Put,2025-11-21,0.7489479983027362
4.0,Put,2025-12-19,5.920484054909488
4.0,Put,2026-02-20,-0.48636815151661056
10.0,Call,2025-12-19,2.7807653072579614
10.0,Call,2027-01-15,-0.5448085783038804
8.0,Call,2025-12-19,3.079173604418708
