Strike,Type,Expiry,IV Slope
18.0,Call,2025-10-17,
18.0,Call,2026-01-16,
25.0,Call,2025-10-17,-0.42694400949761413
25.0,Call,2026-01-16,0.39897125337777145
25.0,Call,2027-01-15,-0.09454821676342205
25.0,Put,2025-10-17,0.9446491217151912
25.0,Put,2026-01-16,0.5300314850143036
25.0,Put,2027-01-15,-0.03984317144846486
20.0,Call,2025-10-17,-12.06736316182364
20.0,Call,2026-01-16,0.5180288456558616
20.0,Call,2027-01-15,-0.13935489136231136
20.0,Put,2026-01-16,-1.1179002829566156
20.0,Put,2027-01-15,0.014682192356017285
15.0,Call,2026-01-16,-4.109203182573432
15.0,Call,2027-01-15,-0.6614040289724232
55.0,Call,2027-01-15,-0.3551698327444276
35.0,Call,2026-04-17,-0.13121759975730465
35.0,Call,2027-01-15,-0.06756952468204776
35.0,Put,2027-01-15,-1.001497278826858
29.0,Call,2025-10-17,-0.3299264623016485
29.0,Call,2026-01-16,0.42526791491388527
50.0,Call,2027-01-15,-0.08449830771104094
40.0,Call,2027-01-15,-0.13483001002690487
23.0,Call,2025-10-17,1.2623569513585202
30.0,Call,2026-01-16,0.4582736614634909
30.0,Call,2027-01-15,-0.14149251773618915
30.0,Put,2027-01-15,-0.05066199169474073
22.0,Call,2025-10-17,-10.575806261590326
17.0,Call,2026-01-16,-4.854157528548043
24.0,Call,2025-10-17,-2.729501181823382
24.0,Call,2026-01-16,0.398125330603167
24.0,Put,2026-01-16,0.5013709301218497
21.0,Call,2025-10-17,-7.104917504110819
21.0,Call,2026-01-16,0.060968028896226927
27.0,Call,2025-10-17,-0.29697699705054403
27.0,Call,2026-01-16,0.4974923814444788
27.0,Put,2025-10-17,-0.6883832682106688
26.0,Call,2025-10-17,-0.017362148223962856
26.0,Call,2026-01-16,1.345367566653051
26.0,Put,2025-10-17,0.233130220878033
26.0,Put,2026-01-16,0.5281165362132474
28.0,Put,2025-10-17,-2.021146361427702
28.0,Put,2026-01-16,0.5377216797017985
19.0,Call,2026-01-16,-0.027498207059437545
