Strike,Type,Expiry,IV Slope
35.0,Put,2025-10-17,-13.691869350936692
15.0,Call,2025-09-26,
15.0,Call,2025-10-03,
15.0,Call,2025-10-10,
15.0,Call,2025-10-17,
15.0,Call,2025-10-24,
15.0,Call,2025-11-21,
15.0,Call,2025-12-19,0.21367054328981974
15.0,Call,2026-01-16,-0.19629896478159953
15.0,Call,2026-02-20,0.16477509827564255
15.0,Call,2026-08-21,0.13676853184396262
15.0,Call,2027-01-15,0.10758546382620561
15.0,Call,2027-12-17,-0.001631201287915676
15.0,Put,2025-09-26,-8.087592110198283
15.0,Put,2025-10-03,-2.8216126130865606
15.0,Put,2025-10-10,-0.7216083091812251
15.0,Put,2025-10-17,-1.0631971681051098
15.0,Put,2025-11-21,0.9000767426060288
15.0,Put,2025-12-19,-0.31602385083593165
15.0,Put,2026-01-16,-0.1470252181749043
15.0,Put,2026-02-20,0.06944339102260705
15.0,Put,2026-08-21,-0.1582530736681067
15.0,Put,2027-01-15,0.03190071484168362
15.0,Put,2027-12-17,0.13963433299186226
28.0,Put,2026-01-16,-2.8602383428583558
11.0,Put,2026-01-16,-0.3108352798154937
38.0,Call,2026-01-16,-0.6442615830104633
14.0,Call,2025-11-21,
14.0,Call,2026-01-16,0.0662791062255367
14.0,Put,2025-11-21,0.6471145263519997
14.0,Put,2025-12-19,-0.36915190101149153
14.0,Put,2026-01-16,-0.1986060091094025
14.0,Put,2026-02-20,0.09540259014958284
23.0,Call,2025-10-17,-2.8650761866653816
23.0,Call,2025-11-21,-0.002437621978971492
23.0,Call,2025-12-19,-0.47385999969215775
23.0,Call,2026-01-16,-0.3360413469197242
23.0,Put,2026-01-16,-0.5019408061602407
10.0,Call,2026-02-20,
10.0,Call,2026-08-21,
10.0,Call,2026-12-18,0.47669070916516865
10.0,Call,2027-01-15,0.540506047761064
10.0,Call,2027-12-17,0.07204710869622752
10.0,Put,2026-01-16,-0.607965726098799
10.0,Put,2026-02-20,-0.22115376396107939
10.0,Put,2026-08-21,-0.028229082407506784
21.5,Put,2025-09-19,-42.36998033675811
29.0,Put,2025-11-21,-19.10502499990839
17.0,Call,2025-09-19,
17.0,Call,2025-09-26,
17.0,Call,2025-10-03,5.120383813145029
17.0,Call,2025-10-17,-1.7893079181964535
17.0,Call,2025-11-21,1.0781196189850502
17.0,Call,2025-12-19,-0.13759974167702776
17.0,Call,2026-01-16,-0.22336936375065236
17.0,Call,2026-12-18,0.0613854775284129
17.0,Call,2027-01-15,0.01307259664522789
17.0,Call,2027-12-17,0.01591723166275396
17.0,Put,2025-09-19,-38.08500855494055
17.0,Put,2025-09-26,-3.1680195716242725
17.0,Put,2025-10-03,-1.6367061262327602
17.0,Put,2025-10-17,0.16683930976933908
17.0,Put,2025-10-24,0.20379765267150152
17.0,Put,2025-11-21,0.8910835423864093
17.0,Put,2025-12-19,-0.259240373126713
17.0,Put,2026-01-16,-0.2026472988097149
17.0,Put,2026-02-20,-0.05229314599476029
17.0,Put,2026-08-21,0.04243737053261749
17.0,Put,2027-01-15,-0.03540693116626236
17.0,Put,2027-12-17,0.1275278549475439
12.0,Call,2025-11-21,
12.0,Call,2026-01-16,
