Strike,Type,Expiry,IV Slope
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,
5.0,Call,2026-03-20,
5.0,Call,2026-06-18,
5.0,Call,2026-12-18,
5.0,Call,2027-01-15,
5.0,Call,2027-12-17,
5.0,Put,2027-01-15,-0.26101157078061965
5.0,Put,2027-12-17,-0.1315507158068182
7.85,Call,2025-12-19,
7.85,Call,2026-01-16,
7.85,Call,2026-03-20,
7.85,Call,2026-12-18,
7.85,Call,2027-01-15,
7.85,Put,2026-01-16,-0.6190197649733371
7.85,Put,2026-03-20,-0.19917058591245015
7.85,Put,2026-12-18,-0.008661744376180282
7.85,Put,2027-01-15,0.0030912273007187197
24.82,Call,2026-12-18,-0.26772172538596883
10.0,Call,2025-09-19,
10.0,Call,2025-09-26,-13.74003970872794
10.0,Call,2025-10-17,-2.5015029856249886
10.0,Call,2025-11-21,-0.45484462555503413
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,
10.0,Call,2026-03-20,
10.0,Call,2026-06-18,
10.0,Call,2026-09-18,0.06989527829541184
10.0,Call,2026-12-18,
10.0,Call,2027-01-15,
10.0,Call,2027-12-17,
10.0,Put,2025-10-03,-4.4385048780854595
10.0,Put,2025-10-10,-1.0071676570539252
10.0,Put,2025-10-17,0.22121038409352498
10.0,Put,2025-11-21,0.2963503346427023
10.0,Put,2025-12-19,8.522508721169386
10.0,Put,2026-01-16,-0.8388473588162121
10.0,Put,2026-03-20,-0.8551004981983746
10.0,Put,2026-06-18,-1.7966562687196415
10.0,Put,2026-09-18,0.03358083426855086
10.0,Put,2026-12-18,1.0254775626310784
10.0,Put,2027-01-15,-0.0755588188575104
10.0,Put,2027-12-17,-0.22457916626530414
11.0,Call,2025-09-19,-16.429061816412847
11.0,Call,2025-09-26,-2.224765175514036
11.0,Call,2025-10-03,-0.9464537860699456
11.0,Call,2025-10-10,0.3319261897899713
11.0,Call,2025-10-17,-0.41010026594450394
11.0,Call,2025-10-24,-0.9692913953872803
11.0,Call,2025-11-21,0.5776365144226895
11.0,Put,2025-09-19,-12.929936890776291
11.0,Put,2025-09-26,-0.9922298552258815
11.0,Put,2025-10-03,-0.6575022053616233
11.0,Put,2025-10-10,0.2748824856900622
11.0,Put,2025-10-17,-0.06254534844172369
11.0,Put,2025-10-24,0.05782426263391847
11.0,Put,2025-11-21,1.0573737510464367
20.0,Call,2026-09-18,-0.31680256346439506
20.0,Call,2026-12-18,0.09932497437102485
20.0,Call,2027-01-15,-0.0910553542212753
20.0,Call,2027-12-17,-0.06493403277655098
12.5,Call,2025-09-26,-3.6971391316657827
12.5,Call,2025-10-03,-0.7319116920607183
12.5,Call,2025-10-10,-0.5359104727632857
12.5,Call,2025-10-24,-0.3396736505757109
12.5,Put,2025-09-19,
12.5,Put,2025-09-26,
12.5,Put,2025-10-03,
19.85,Call,2026-12-18,-0.10909475511245893
19.85,Call,2027-01-15,0.031561300457608174
16.85,Call,2027-01-15,-0.0571557791210994
16.82,Call,2026-01-16,-0.4899232302116927
16.82,Call,2026-12-18,-0.1603896465347397
16.82,Put,2026-01-16,3.0193973011809843
16.82,Put,2026-12-18,-0.9549911420847956
17.0,Call,2026-06-18,-0.24913059573619248
17.0,Call,2026-09-18,-0.0713609368003744
17.0,Call,2027-01-15,0.00446894274379349
17.0,Call,2027-12-17,-0.036890669521774756
17.0,Put,2027-12-17,-0.38586537535188303
19.67,Call,2026-12-18,-0.17212677146660538
19.67,Put,2026-01-16,
13.0,Call,2025-10-10,-1.13465615749282
13.0,Call,2025-10-17,-0.8214492075311443
13.0,Call,2025-11-21,0.19183320085079314
13.0,Call,2025-12-19,-0.35905343405221873
13.0,Call,2026-01-16,-0.13241966142286005
13.0,Call,2026-03-20,-0.03952825887579307
13.0,Put,2025-11-21,0.4809128346313895
13.0,Put,2025-12-19,-0.011658173726921761
13.0,Put,2026-01-16,-0.45961115442067724
13.0,Put,2026-03-20,0.09393979399795606
16.67,Call,2026-12-18,-0.10172188564112324
16.67,Put,2026-01-16,-0.4600910634599979
12.0,Call,2025-09-19,-19.755049900273583
12.0,Call,2025-09-26,-0.8587809321137111
12.0,Call,2025-10-03,-0.5674617597256657
12.0,Call,2025-10-10,-0.23617154170871277
12.0,Call,2025-10-17,-0.08043662898836032
12.0,Call,2025-10-24,0.005451080365250057
12.0,Call,2025-11-21,0.400449409861144
12.0,Call,2026-03-20,-0.3363762249184692
12.0,Call,2026-06-18,0.25840762667846573
12.0,Call,2026-09-18,-0.04835344914131615
12.0,Call,2027-01-15,-0.3109392073981818
12.0,Call,2027-12-17,0.05858724580067838
12.0,Put,2025-09-19,
12.0,Put,2025-09-26,-0.7434813399283021
12.0,Put,2025-10-03,0.5779525174916217
12.0,Put,2025-10-10,-0.0688769690357977
12.0,Put,2025-10-17,0.029816317222685785
12.0,Put,2025-11-21,1.4085398489187575
12.0,Put,2026-06-18,-0.08854168214307778
12.0,Put,2026-09-18,0.15814420289115594
12.0,Put,2027-01-15,0.8223514443529667
12.0,Put,2027-12-17,-0.24452991861039353
9.85,Call,2025-12-19,-2.038272805281368
9.85,Call,2026-01-16,0.16726271953748043
9.85,Call,2026-03-20,-0.1104569797446531
9.85,Call,2026-12-18,-0.10465862447875217
9.85,Call,2027-01-15,-0.08903016183250768
9.85,Put,2025-12-19,-0.8384509767376124
9.85,Put,2026-01-16,-0.20110808403398822
9.85,Put,2026-03-20,0.08511092492361855
9.85,Put,2026-12-18,0.022502527650622425
9.85,Put,2027-01-15,0.05756192953031011
15.0,Call,2025-12-19,0.37410227105970734
15.0,Call,2026-01-16,-0.37634956119101115
15.0,Call,2026-03-20,-0.30966491861497814
15.0,Call,2026-06-18,-0.12149933400645363
15.0,Call,2026-09-18,-0.026847067060088176
15.0,Call,2026-12-18,-0.1019275884014307
15.0,Call,2027-01-15,-0.025349907477597376
15.0,Call,2027-12-17,-0.008784705026463469
15.0,Put,2025-12-19,2.5037448684919656
15.0,Put,2026-01-16,7.643158182895483
15.0,Put,2026-09-18,-1.3464014033046374
15.0,Put,2026-12-18,1.2849427718504887
15.0,Put,2027-01-15,-0.24651571083819004
10.5,Call,2025-09-26,-20.80711683719162
10.5,Call,2025-10-24,-0.33738445296802805
10.5,Put,2025-09-26,-4.218051599430796
10.5,Put,2025-10-03,-0.8869096415701876
10.5,Put,2025-10-10,-0.4889219838088216
10.5,Put,2025-10-24,-0.09582535813217914
14.82,Call,2026-01-16,-0.3283713179539292
14.82,Call,2026-12-18,-0.1261129129574383
14.82,Put,2026-01-16,-0.5355921723985085
14.82,Put,2026-12-18,-0.5043390083800566
19.82,Call,2026-12-18,-0.19524825825693495
19.82,Put,2026-01-16,-2.462447952094201
8.0,Call,2025-12-19,
8.0,Call,2026-01-16,
8.0,Call,2026-03-20,
8.0,Call,2026-09-18,
8.0,Call,2026-12-18,
8.0,Call,2027-01-15,
8.0,Put,2025-12-19,-7.378780510433607
8.0,Put,2026-01-16,-1.025450485574443
8.0,Put,2026-03-20,-0.5514410252294274
8.0,Put,2026-09-18,-0.7233218614040098
8.0,Put,2026-12-18,0.9686163205385566
8.0,Put,2027-01-15,-0.38842155463172406
9.0,Call,2025-11-21,
4.82,Call,2026-01-16,
4.82,Call,2026-12-18,
4.82,Put,2026-12-18,-0.3085544562910464
7.67,Call,2026-01-16,
7.67,Call,2026-12-18,
7.67,Put,2026-01-16,-0.4500612133318619
7.67,Put,2026-12-18,-0.028562434381182895
11.82,Call,2026-01-16,-0.23215412656220735
11.82,Call,2026-12-18,-0.061909693861810916
11.82,Put,2026-01-16,-3.641876981078872
11.82,Put,2026-12-18,-0.26687089754958243
7.0,Call,2026-06-18,
7.0,Call,2027-12-17,
7.0,Put,2027-12-17,0.009390754265608361
11.5,Call,2025-09-19,-8.628342785420873
11.5,Call,2025-09-26,-1.1196899623025887
11.5,Call,2025-10-03,-0.21444973971369727
11.5,Call,2025-10-10,-0.23754073975911044
11.5,Put,2025-09-19,-5.747355085866513
11.5,Put,2025-09-26,-0.6911346155992258
11.5,Put,2025-10-03,-0.00470960118202817
11.5,Put,2025-10-10,1.1146202634422315
11.5,Put,2025-10-24,-0.29564904357901906
14.0,Put,2025-11-21,-23.341177361000682
14.67,Call,2026-01-16,-0.2063268213253982
14.67,Call,2026-12-18,-0.045889985976213535
14.67,Put,2026-01-16,-0.7734294802692969
14.67,Put,2026-12-18,-0.002278526567922891
9.82,Call,2026-01-16,
9.82,Call,2026-12-18,
9.82,Put,2026-01-16,-0.6120685973508058
9.82,Put,2026-12-18,-0.2756936615309496
14.85,Call,2026-01-16,-0.2552507547188992
14.85,Call,2026-03-20,-0.05502751770011327
14.85,Call,2026-12-18,-0.040412692759419284
14.85,Call,2027-01-15,-0.06780526060371525
14.85,Put,2025-12-19,
14.85,Put,2026-01-16,-0.3952440943543264
14.85,Put,2026-03-20,-0.06888831348901601
14.85,Put,2026-12-18,-0.0032414968189549993
14.85,Put,2027-01-15,0.06015666761622297
7.82,Call,2026-01-16,
7.82,Call,2026-12-18,
7.82,Put,2026-01-16,-1.0921536543117827
7.82,Put,2026-12-18,-0.2477847612797055
11.85,Call,2026-03-20,-0.09309629617487566
11.85,Call,2027-01-15,-0.04834559651468565
11.85,Put,2026-03-20,0.1945562677690318
11.85,Put,2027-01-15,0.0228067145634553
11.67,Call,2026-01-16,-0.084857543029177
11.67,Call,2026-12-18,-0.048515212948573166
11.67,Put,2026-01-16,-0.1408444120309393
11.67,Put,2026-12-18,0.049353980340961195
9.67,Call,2026-01-16,-0.18440918827170835
9.67,Call,2026-12-18,-0.11863758322786633
9.67,Put,2026-01-16,-0.18950817807731934
9.67,Put,2026-12-18,0.032660042504053625
4.85,Call,2026-01-16,
4.85,Call,2026-12-18,
4.85,Call,2027-01-15,
4.67,Call,2026-12-18,
