Strike,Type,Expiry,IV Slope
16.0,Call,2025-12-19,-1.0994053896724503
16.0,Call,2026-01-16,-0.5578069459143171
16.0,Call,2026-02-20,-0.03563251631494364
16.0,Put,2026-01-16,
18.0,Call,2026-01-16,-0.9221030950676716
18.0,Call,2026-04-17,0.01590948776740951
18.0,Put,2025-10-17,
19.0,Call,2026-01-16,-0.48924338205585727
14.0,Call,2025-11-21,-0.14683859396774937
14.0,Call,2025-12-19,-0.8605909603453621
14.0,Call,2026-01-16,-0.28433963173254845
14.0,Put,2025-10-17,
14.0,Put,2025-11-21,
14.0,Put,2025-12-19,-0.007860674826736186
14.0,Put,2026-01-16,0.15890008189849275
14.0,Put,2026-02-20,-1.088387100572567
22.0,Call,2027-01-15,-0.028980170865531178
22.0,Put,2026-02-20,
11.0,Call,2025-09-26,-6.614075499518815
11.0,Call,2025-10-03,-2.384737281872033
11.0,Call,2025-10-17,-1.4497506823551904
11.0,Call,2025-11-21,0.5865053231249293
11.0,Call,2025-12-19,-0.6586587235460901
11.0,Call,2026-01-16,-0.35782671462261706
11.0,Call,2026-04-17,-0.027947653686347124
11.0,Put,2025-09-26,
11.0,Put,2025-10-17,
11.0,Put,2025-11-21,1.9368654584117777
11.0,Put,2025-12-19,-0.21034003661880848
11.0,Put,2026-01-16,-0.47811814041055317
11.0,Put,2026-04-17,0.3497976934417377
10.0,Call,2025-09-19,-38.72287736419693
10.0,Call,2025-09-26,-5.118109682213554
10.0,Call,2025-10-03,-2.1575120955588494
10.0,Call,2025-10-10,0.17514905151711557
10.0,Call,2025-10-17,-2.498987531307247
10.0,Call,2025-11-21,0.7585627500145612
10.0,Call,2025-12-19,-0.5369574297685982
10.0,Call,2026-01-16,-0.4625889825097733
10.0,Call,2026-02-20,-0.09033665845661852
10.0,Call,2026-04-17,0.05402128679921822
10.0,Call,2027-01-15,0.0028972137093659605
10.0,Put,2025-09-19,
10.0,Put,2025-09-26,
10.0,Put,2025-10-17,1.9166138641986394
10.0,Put,2025-11-21,1.7310127637610624
10.0,Put,2025-12-19,-0.0809217996204113
10.0,Put,2026-01-16,0.06961270717819584
10.0,Put,2026-02-20,0.2002906367812486
10.0,Put,2027-01-15,-0.1620897527051401
6.0,Call,2025-11-21,
6.0,Call,2026-01-16,-3.4220203341748485
6.0,Put,2025-12-19,-0.41981973559127617
6.0,Put,2026-01-16,-0.28488463152799215
6.0,Put,2026-02-20,0.06939960304900666
6.0,Put,2026-04-17,0.05314123512604036
8.0,Call,2025-09-19,-102.14048705253867
8.0,Call,2025-09-26,-19.423688383957117
8.0,Call,2025-10-17,-2.46262119687239
8.0,Call,2025-11-21,0.23652996947221758
8.0,Call,2026-01-16,-0.677402352965196
8.0,Call,2026-02-20,-0.029317528465129663
8.0,Call,2027-01-15,0.32405935038532896
8.0,Put,2025-09-26,-2.0331982029019584
8.0,Put,2025-10-03,0.3203344440274301
8.0,Put,2025-10-10,1.7540471065075136
8.0,Put,2025-10-17,-1.5667076740474577
8.0,Put,2025-11-21,1.2377374407035187
8.0,Put,2026-01-16,-0.1825510558726483
8.0,Put,2026-02-20,0.23277795461238338
8.0,Put,2027-01-15,-0.049725189364348034
17.0,Call,2025-12-19,-1.0926632157884533
17.0,Call,2026-01-16,-0.41338399151198446
17.0,Call,2027-01-15,-0.018910845889297912
13.0,Call,2025-11-21,0.024501278261782944
13.0,Call,2025-12-19,-0.8484866878351438
13.0,Call,2026-01-16,-0.23537225548784568
13.0,Call,2026-02-20,0.05387824642460859
13.0,Call,2026-04-17,-0.10814785097606375
13.0,Put,2025-09-19,
13.0,Put,2025-10-17,
13.0,Put,2025-11-21,
13.0,Put,2025-12-19,-0.04717974272406811
13.0,Put,2026-01-16,0.0005129772509604645
13.0,Put,2026-02-20,0.37243148892469813
13.0,Put,2026-04-17,0.17461696559325954
20.0,Call,2026-01-16,-0.9919556634029668
20.0,Call,2026-04-17,-0.17804931811547997
20.0,Call,2027-01-15,-0.035862211986210694
20.0,Put,2026-01-16,
20.0,Put,2027-01-15,
5.0,Call,2025-10-17,-23.72948003661282
5.0,Call,2025-11-21,
5.0,Call,2026-01-16,
5.0,Call,2026-02-20,0.2101590384867389
5.0,Call,2027-01-15,-0.14710410775070437
5.0,Put,2026-01-16,-0.4493615921489146
5.0,Put,2027-01-15,0.01709790324992433
10.5,Call,2025-09-26,-5.325788286672908
10.5,Call,2025-10-03,-1.8236178598183654
10.5,Put,2025-09-19,
10.5,Put,2025-09-26,
30.0,Call,2027-01-15,-0.12437076120448935
15.0,Call,2025-11-21,-0.3173589307899529
15.0,Call,2025-12-19,-1.1605290591862574
15.0,Call,2026-01-16,-0.3486234276912168
15.0,Call,2026-02-20,0.15674174741101568
15.0,Call,2027-01-15,0.031317944889808304
15.0,Put,2025-10-17,
15.0,Put,2025-11-21,
15.0,Put,2025-12-19,0.5241706607977429
15.0,Put,2026-01-16,0.145495513531974
15.0,Put,2026-02-20,0.20309190089121038
15.0,Put,2027-01-15,-0.026544500560908634
4.0,Call,2026-02-20,
7.0,Call,2025-11-21,-0.5704490679153822
7.0,Call,2026-01-16,-0.69196070859888
7.0,Call,2026-02-20,-0.5042498632753537
7.0,Call,2026-04-17,0.0197086363801013
7.0,Call,2027-01-15,-0.07615001313566691
7.0,Put,2025-11-21,0.8360282440298851
7.0,Put,2025-12-19,-0.25560576533672363
7.0,Put,2026-01-16,-0.13475635268402392
21.0,Put,2025-11-21,
21.0,Put,2026-01-16,
25.0,Call,2027-01-15,-0.10104688725213402
9.5,Call,2025-09-19,-41.395414866209705
9.5,Put,2025-09-19,
3.0,Call,2027-01-15,-0.8706567372786332
9.0,Call,2025-09-19,-51.48339470866586
9.0,Call,2025-09-26,-6.464319590929693
9.0,Call,2025-10-17,-1.6399457250790135
9.0,Call,2025-11-21,0.6300462964433745
9.0,Call,2025-12-19,-0.766115420222318
9.0,Call,2026-01-16,-0.4032289314928593
9.0,Call,2026-02-20,0.03068157749949847
9.0,Call,2026-04-17,-0.04302482255962648
9.0,Put,2025-09-19,-1.2201246266852106
9.0,Put,2025-09-26,1.4390623342693474
9.0,Put,2025-10-03,0.754891560536658
9.0,Put,2025-10-17,0.6452631847553195
9.0,Put,2025-11-21,1.556828466572572
9.0,Put,2025-12-19,-0.13770261641432094
9.0,Put,2026-01-16,-0.21006643670167105
9.0,Put,2026-02-20,0.2888624519671055
9.0,Put,2026-04-17,0.08217905111622827
12.0,Call,2025-11-21,0.5470360512598834
12.0,Call,2025-12-19,-0.8787614824388219
12.0,Call,2026-01-16,-0.18332341411755854
12.0,Call,2026-02-20,0.02000913270171012
12.0,Call,2026-04-17,0.01584029940074611
12.0,Call,2027-01-15,-0.011631671377684522
12.0,Put,2025-09-19,
12.0,Put,2025-10-17,
12.0,Put,2025-11-21,
12.0,Put,2025-12-19,-0.0980168555979933
12.0,Put,2026-01-16,0.025690966386350364
