Strike,Type,Expiry,IV Slope
45.0,Put,2025-10-17,-7.427829500016756
45.0,Put,2025-11-21,-0.40871479870596006
70.0,Call,2025-12-19,0.10829362952445193
50.0,Call,2025-12-19,-3.5743388374316516
50.0,Put,2025-11-21,0.33230727130502524
50.0,Put,2025-12-19,-1.860678060825452
50.0,Put,2026-02-20,0.3619038031382808
40.0,Put,2026-01-16,-0.9556113095005659
55.0,Call,2025-11-21,-0.7586796032570761
55.0,Call,2025-12-19,-1.9645686290204631
55.0,Put,2025-11-21,
55.0,Put,2025-12-19,1.687700029409741
55.0,Put,2026-03-20,0.573676463699154
55.0,Put,2026-05-15,-1.5284156159733946
60.0,Call,2025-12-19,-2.5034158041609595
