Strike,Type,Expiry,IV Slope
28.0,Call,2025-09-26,-4.950100390196965
28.0,Call,2025-10-17,0.007889898883809435
28.0,Call,2025-12-19,-0.30243226024709896
28.0,Call,2026-01-16,-0.127572718776759
28.0,Call,2026-03-20,-0.13177745037788516
28.0,Call,2027-12-17,-0.008610529934386739
28.0,Put,2025-10-03,4.135060469304751
28.0,Put,2025-10-10,-1.065680219615716
28.0,Put,2025-10-17,-1.5084890873448902
28.0,Put,2025-12-19,-0.23248784281582752
28.0,Put,2026-01-16,-0.10845290644478929
28.0,Put,2026-03-20,-0.05784396337321399
38.0,Call,2025-12-19,-0.25103978650261044
38.0,Call,2026-01-16,-0.08329464039388845
38.0,Call,2026-03-20,-0.0733132534676968
43.0,Call,2026-03-20,-0.08338871431638205
40.0,Call,2026-01-16,-0.07190418046565096
40.0,Call,2026-03-20,-0.07863319406782265
40.0,Call,2026-04-17,0.062439650250124434
40.0,Call,2026-06-18,-0.04280420814966153
40.0,Call,2026-09-18,-0.02925868541516581
40.0,Call,2026-12-18,0.019765569989817454
40.0,Call,2027-01-15,0.02652115931680173
40.0,Call,2027-12-17,0.0004769485553863968
40.0,Put,2027-01-15,0.002358830448016932
36.0,Call,2025-10-17,-1.3113120167175956
36.0,Call,2025-12-19,-0.21888063455304171
36.0,Call,2026-01-16,-0.09440453896823735
36.0,Call,2026-03-20,-0.0729479164067733
30.0,Call,2025-09-19,-23.267319997697662
30.0,Call,2025-09-26,-2.5046150216235765
30.0,Call,2025-10-03,4.6432498704756675
30.0,Call,2025-10-17,-1.402152921233138
30.0,Call,2025-12-19,-0.2756027069847915
30.0,Call,2026-01-16,-0.11321385818451832
30.0,Call,2026-03-20,-0.09209271171210211
30.0,Call,2026-04-17,-0.18389985580265789
30.0,Call,2026-06-18,0.09004944629071701
30.0,Call,2026-09-18,-0.002816332462277441
30.0,Call,2026-12-18,-0.004537342345494579
30.0,Call,2027-01-15,0.018747685440985665
30.0,Put,2025-09-26,-1.191301060504445
30.0,Put,2025-10-03,4.936845634665769
30.0,Put,2025-10-10,-1.4780859802507371
30.0,Put,2025-10-17,-0.8988231145852671
30.0,Put,2025-12-19,-0.16280329943572483
