Strike,Type,Expiry,IV Slope
145.0,Call,2025-09-19,-56.14013533616841
145.0,Call,2025-09-26,-2.1086704155432603
145.0,Call,2025-10-17,-1.4531022540901708
145.0,Call,2025-11-21,-0.205066614495269
145.0,Call,2025-12-19,-0.269217816075599
145.0,Call,2026-01-16,-0.40272725389751707
145.0,Call,2026-03-20,-0.0019327002271881692
145.0,Call,2027-01-15,-0.047912638076023695
145.0,Put,2025-09-26,-2.7112533240614334
145.0,Put,2025-10-03,-0.5888494057799711
145.0,Put,2025-10-17,0.07957477647325399
145.0,Put,2025-11-21,0.24012327830897537
145.0,Put,2025-12-19,-0.12227335149923074
145.0,Put,2026-01-16,-0.09280049436360348
145.0,Put,2026-03-20,-0.03733568648655351
145.0,Put,2026-06-18,-0.012145732930906098
145.0,Put,2026-12-18,0.014401589869577808
145.0,Put,2027-01-15,0.004411028434933493
220.0,Call,2026-01-16,-0.31801862196773234
220.0,Call,2026-03-20,-0.002208453070552035
220.0,Call,2026-06-18,-0.0062798431684396
140.0,Call,2025-11-21,-1.4408348130328514
140.0,Call,2025-12-19,-0.13525570957511926
140.0,Call,2026-01-16,-0.25262963744002437
140.0,Call,2026-03-20,-0.03620158312425261
140.0,Call,2026-12-18,-0.1670417087401881
140.0,Call,2027-01-15,1.0098727101942198
140.0,Put,2025-09-26,-2.647027187442914
140.0,Put,2025-10-03,-0.5330270800042176
140.0,Put,2025-10-17,-0.357310196897339
140.0,Put,2025-11-21,0.30342799253053343
140.0,Put,2025-12-19,-0.11831735024659634
140.0,Put,2026-01-16,-0.1968870016056004
140.0,Put,2026-03-20,0.0017243936023072044
140.0,Put,2026-06-18,-0.03267550720492258
140.0,Put,2026-12-18,0.16974289246638738
140.0,Put,2027-01-15,-1.02393169238195
180.0,Call,2025-09-26,-1.4848916282653248
180.0,Call,2025-10-17,-0.4138321701801773
180.0,Call,2025-11-21,0.26048739686053207
180.0,Call,2025-12-19,-0.17374412592798677
180.0,Call,2026-01-16,-0.15745891941886062
180.0,Call,2026-03-20,-0.03997172761673954
180.0,Call,2026-06-18,-0.0406054864084876
180.0,Put,2025-12-19,-0.0664546067027497
180.0,Put,2026-01-16,3.0917907223009626
130.0,Call,2025-11-21,-2.5774401617996556
130.0,Call,2025-12-19,-0.30071714747053513
130.0,Call,2026-01-16,-0.5799819694891735
130.0,Call,2026-03-20,
130.0,Call,2027-01-15,
