Strike,Type,Expiry,IV Slope
85.0,Call,2026-02-20,
85.0,Put,2025-10-17,-6.221117143362239
85.0,Put,2025-11-21,-1.5009770477764257
85.0,Put,2026-02-20,-0.1427979827663764
90.0,Put,2025-11-21,-2.2341187158356592
90.0,Put,2026-02-20,-0.2839153060175284
75.0,Put,2026-02-20,-0.7529976764383048
80.0,Call,2026-02-20,
70.0,Put,2026-02-20,-0.885380486006418
110.0,Call,2026-02-20,-0.011833844757500513
105.0,Call,2025-10-17,-3.045743317257279
105.0,Call,2025-11-21,0.04690069810633283
105.0,Call,2026-02-20,-0.03747110121176126
100.0,Call,2025-10-17,-1.9236128492399693
100.0,Call,2025-11-21,0.00787439844753831
100.0,Call,2026-02-20,0.05164077158400569
100.0,Put,2026-02-20,-0.07286070910753455
95.0,Call,2025-10-17,-3.014177782092265
95.0,Call,2025-11-21,-0.3326144322046263
95.0,Call,2026-02-20,-0.13445063408405042
95.0,Put,2025-11-21,0.02403443973790523
