Strike,Type,Expiry,IV Slope
17.5,Call,2025-10-17,0.7721160377599888
17.5,Call,2025-11-21,1.854895851287244
17.5,Call,2025-12-19,1.759222137352032
17.5,Call,2026-01-16,-2.484679441473623
17.5,Call,2026-02-20,-0.16575010688424105
17.5,Call,2027-01-15,-0.015483308707258893
17.5,Put,2025-11-21,0.8095001296188323
17.5,Put,2025-12-19,-0.3405741181539598
17.5,Put,2026-01-16,-0.5300224432575956
20.0,Call,2025-11-21,1.5403561650387845
20.0,Call,2026-01-16,-0.417378376120743
20.0,Call,2026-02-20,-0.5788220445049999
20.0,Call,2027-01-15,0.04004384698639897
20.0,Put,2025-10-17,-2.0024238526798577
20.0,Put,2025-11-21,1.3205316320097569
22.5,Call,2025-11-21,1.415826571321201
22.5,Call,2025-12-19,-0.5282921414821904
10.0,Call,2025-11-21,
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,
10.0,Call,2026-02-20,0.9946655611114867
10.0,Call,2027-01-15,-0.00111924893070553
12.5,Call,2025-11-21,
12.5,Call,2025-12-19,-0.1602167289676744
12.5,Call,2026-01-16,-1.0165247082209101
12.5,Call,2026-02-20,0.7306344424324895
12.5,Call,2027-01-15,-0.020505914440253018
12.5,Put,2025-12-19,-0.6755812700128959
25.0,Call,2025-12-19,-0.49083070956294367
25.0,Call,2027-01-15,-0.0658758599017175
15.0,Call,2025-10-17,
15.0,Call,2025-11-21,2.48326713978493
15.0,Call,2025-12-19,-0.581431178963786
15.0,Call,2026-01-16,-0.07594559345265832
15.0,Call,2026-02-20,-0.16107932907090264
15.0,Call,2027-01-15,-0.007424052061720309
15.0,Put,2025-11-21,1.5150391325034902
15.0,Put,2025-12-19,-0.6376783379380664
15.0,Put,2026-01-16,-0.2921150144309592
15.0,Put,2027-01-15,-0.013389876296534915
7.5,Call,2025-11-21,
7.5,Call,2025-12-19,
7.5,Call,2026-01-16,
