Strike,Type,Expiry,IV Slope
85.0,Call,2026-01-16,
180.0,Call,2025-11-21,-0.008792485830235841
180.0,Call,2025-12-19,-0.19588706116531554
180.0,Call,2026-01-16,-0.08263895491543438
180.0,Call,2026-03-20,-0.01460738462020162
180.0,Call,2026-06-18,-0.03421767233068326
180.0,Call,2026-09-18,-0.03707521319789615
180.0,Call,2027-01-15,-0.00787084259519263
180.0,Put,2026-06-18,-0.025054066314168656
160.0,Call,2025-09-19,-16.739722502118052
160.0,Call,2025-09-26,-1.745969369977239
160.0,Call,2025-10-03,-0.46041744752842595
160.0,Call,2025-10-10,-0.5001793619272168
160.0,Call,2025-10-17,0.6511741772321559
160.0,Call,2025-11-21,0.15216360634225604
160.0,Call,2025-12-19,-0.20619714792351387
160.0,Call,2026-01-16,-0.040811667152934404
160.0,Call,2026-03-20,-0.05066998764363923
160.0,Call,2026-04-17,-0.049060079000699724
160.0,Call,2026-06-18,-0.022022775736872682
160.0,Call,2026-09-18,-0.015433202271865037
160.0,Call,2027-01-15,-0.047042430453784354
160.0,Put,2025-09-19,
160.0,Put,2025-09-26,
160.0,Put,2025-10-17,0.8627996041988097
160.0,Put,2025-11-21,0.1888708335825841
160.0,Put,2025-12-19,-0.0067575602616909616
160.0,Put,2026-01-16,-0.02734490039307806
160.0,Put,2026-03-20,0.060243616026143296
160.0,Put,2026-06-18,0.027453992959588426
160.0,Put,2026-09-18,0.005778698625712482
160.0,Put,2027-01-15,0.04582940748874439
210.0,Call,2026-06-18,-0.03914889152797706
210.0,Call,2027-01-15,-0.04004025225043564
105.0,Call,2025-11-21,-1.3540243659482034
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,
105.0,Call,2026-03-20,-2.6157582157356876
105.0,Call,2027-01-15,0.13118976553850284
105.0,Put,2026-01-16,-0.13156540080588006
105.0,Put,2026-06-18,-0.08595219706533745
105.0,Put,2027-01-15,-0.01869250790710959
200.0,Call,2026-01-16,-0.143917956210823
200.0,Call,2026-03-20,-0.07957838476960714
200.0,Call,2026-06-18,-0.03270057823327145
200.0,Call,2026-09-18,-0.022377083880607235
200.0,Call,2027-01-15,-0.0152098096236335
149.0,Call,2025-09-19,-22.25322351796426
149.0,Put,2025-09-19,-10.952354729467679
145.0,Call,2025-10-17,-1.0697491932912293
145.0,Call,2025-11-21,-0.2617047523963126
145.0,Call,2025-12-19,-0.5140023346509667
145.0,Call,2026-01-16,-0.045809369494261246
145.0,Call,2026-03-20,-0.06347732295764409
145.0,Call,2026-06-18,-0.0043383552113015235
145.0,Call,2026-09-18,-0.14105288109704275
145.0,Call,2027-01-15,-0.010572259455377353
145.0,Put,2025-09-26,-0.07516733708308516
145.0,Put,2025-10-03,0.14886025605222844
145.0,Put,2025-10-10,-2.4198452813311997
145.0,Put,2025-10-17,0.48129324778239885
145.0,Put,2025-10-24,0.6675929694285097
145.0,Put,2025-11-21,0.13554063262911062
145.0,Put,2025-12-19,-0.1211864602741625
145.0,Put,2026-01-16,-0.07161848767519964
145.0,Put,2026-03-20,0.040376853723477116
145.0,Put,2026-04-17,0.012458125816718901
145.0,Put,2026-06-18,-0.015460209203974546
145.0,Put,2026-09-18,0.0465696360232707
145.0,Put,2027-01-15,-0.002304216721727773
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,
100.0,Call,2027-01-15,
100.0,Put,2026-09-18,-0.04470278430107835
100.0,Put,2027-01-15,0.01907968074211234
95.0,Call,2025-12-19,
95.0,Call,2026-01-16,
95.0,Put,2027-01-15,-0.060015548608266564
157.5,Call,2025-09-19,-15.313545340453606
157.5,Put,2025-09-19,
150.0,Call,2025-09-19,-19.95136424325192
150.0,Call,2025-09-26,-2.28504116921253
150.0,Call,2025-10-03,0.5192750866522172
150.0,Call,2025-10-17,-0.8545506363955424
150.0,Call,2025-11-21,0.09454606990602957
150.0,Call,2025-12-19,-0.2950424981658575
150.0,Call,2026-01-16,-0.09413995710865701
150.0,Call,2026-03-20,-0.06823442711522357
150.0,Call,2026-06-18,-0.050391140952114534
150.0,Call,2026-09-18,-0.027719172133758192
150.0,Call,2027-01-15,-0.023042331476425204
150.0,Put,2025-09-19,-9.753210949253203
150.0,Put,2025-09-26,-0.09672101963079255
150.0,Put,2025-10-03,-1.0697561722320559
150.0,Put,2025-10-10,-0.6761659005013277
150.0,Put,2025-10-17,1.4781789042254232
150.0,Put,2025-10-24,0.1137660645646538
150.0,Put,2025-11-21,0.16641995481738955
150.0,Put,2025-12-19,-0.09371266364804542
150.0,Put,2026-01-16,-0.045568908324821585
150.0,Put,2026-03-20,0.041692970068817135
150.0,Put,2026-06-18,0.022026011565534968
150.0,Put,2026-09-18,0.023269624020486053
150.0,Put,2027-01-15,0.007229009929824723
125.0,Call,2025-10-17,-5.328599793130133
125.0,Call,2025-11-21,-3.1400805724594183
125.0,Call,2025-12-19,-0.4640342769623086
125.0,Call,2026-01-16,-0.6249892088543736
125.0,Call,2026-03-20,-0.07713422129793099
125.0,Call,2026-06-18,-0.1269872041940892
125.0,Call,2026-09-18,-0.06283983491114539
125.0,Call,2027-01-15,-0.033245501826546724
125.0,Put,2025-12-19,-0.4525561917240982
125.0,Put,2026-01-16,0.05390202647676258
125.0,Put,2026-03-20,-0.020194261321593118
125.0,Put,2026-04-17,-0.0775987964689169
125.0,Put,2026-06-18,0.015152122651282282
125.0,Put,2026-09-18,0.007008242734123919
125.0,Put,2027-01-15,0.012133801619030962
115.0,Call,2025-11-21,-0.9353229582754735
115.0,Call,2025-12-19,-1.756926676178173
115.0,Call,2026-01-16,-0.07925238404716414
115.0,Call,2026-03-20,-0.42911783337705506
115.0,Call,2027-01-15,-0.12775598999673043
115.0,Put,2026-03-20,-0.1100032171434277
115.0,Put,2026-06-18,-0.03474646214896517
115.0,Put,2026-09-18,-0.00258646574836087
115.0,Put,2027-01-15,0.008463431610551853
110.0,Call,2025-11-21,-0.9359477924706407
110.0,Call,2025-12-19,2.4351343413723168
110.0,Call,2026-01-16,-5.521733819011423
110.0,Call,2026-03-20,-0.2264247752201236
110.0,Call,2027-01-15,
110.0,Put,2026-03-20,-0.08282151275140344
110.0,Put,2026-06-18,-0.05673230207709388
110.0,Put,2026-09-18,-0.05284433374968473
110.0,Put,2027-01-15,0.04474763710352718
165.0,Call,2025-10-03,-1.4827111846466747
165.0,Call,2025-10-10,-0.5490370169357648
165.0,Call,2025-10-17,0.7706596064875276
165.0,Call,2025-11-21,0.1335130015106831
165.0,Call,2025-12-19,-0.16919326120722952
165.0,Call,2026-01-16,-0.059710240789188365
165.0,Call,2026-03-20,-0.03285763573585141
165.0,Call,2026-06-18,-0.02941472560357537
165.0,Call,2026-09-18,0.031025360898965473
165.0,Call,2027-01-15,-0.048300315845561576
165.0,Put,2025-10-17,
165.0,Put,2025-11-21,0.42333634415376586
165.0,Put,2025-12-19,0.04164533589295491
165.0,Put,2026-01-16,-0.019791384491547215
165.0,Put,2026-06-18,0.04265931710189755
165.0,Put,2026-09-18,0.005835964529398474
165.0,Put,2027-01-15,0.04178533279020007
190.0,Call,2025-12-19,-0.10100203444514538
190.0,Call,2026-01-16,-0.1368795351570782
190.0,Call,2026-03-20,-0.07924639754710745
190.0,Call,2026-04-17,-0.027364433133017375
190.0,Call,2026-06-18,-0.01827112497218681
190.0,Call,2026-09-18,0.021013204191088514
190.0,Call,2027-01-15,-0.050181318355577306
120.0,Call,2025-10-17,-7.063066393543271
