Strike,Type,Expiry,IV Slope
57.5,Call,2026-01-16,-0.5433055589215143
57.5,Call,2026-03-20,0.0406309008191807
57.5,Call,2026-06-18,-0.021278100686295976
57.5,Call,2027-01-15,-0.04078553299722486
57.5,Put,2026-01-16,-0.6098414886949357
27.5,Call,2026-03-20,0.30909313330102745
27.5,Put,2027-01-15,-0.01370399684009447
62.5,Call,2026-03-20,0.024508163555259182
70.0,Call,2026-06-18,-0.013266645057128865
70.0,Call,2027-01-15,-0.059337990632643514
30.0,Call,2025-11-21,-35.96333591042429
30.0,Call,2026-01-16,0.023845018410995695
30.0,Call,2026-03-20,0.21403884460801054
30.0,Call,2026-06-18,0.04370962984738511
30.0,Call,2027-01-15,-0.049613626905586905
30.0,Put,2026-01-16,-0.47077384286476426
30.0,Put,2026-03-20,0.08394730712790932
30.0,Put,2026-06-18,-0.0543688193753592
30.0,Put,2027-01-15,0.003612040842175055
65.0,Call,2027-01-15,-0.039944065814099344
45.0,Call,2025-11-21,0.8808404985737007
45.0,Call,2026-01-16,-0.3430214412985882
45.0,Call,2026-03-20,0.07059779464972375
45.0,Call,2026-04-17,-0.17175906598701116
45.0,Call,2026-06-18,0.10965615340248135
45.0,Call,2027-01-15,-0.05112381200963
45.0,Put,2025-10-17,-2.607256721187506
45.0,Put,2025-11-21,0.694931564688895
45.0,Put,2026-01-16,-0.4185990680974895
45.0,Put,2026-03-20,0.09192723923651427
45.0,Put,2026-06-18,0.0031309701855477424
45.0,Put,2027-01-15,-0.06295425696266263
55.0,Call,2026-01-16,-0.5193592017738449
55.0,Call,2026-03-20,0.045780564622133806
55.0,Call,2026-06-18,-0.026705527072779574
55.0,Call,2027-01-15,-0.029960248685759465
55.0,Put,2025-11-21,-0.8373134819990657
55.0,Put,2026-01-16,-0.5204274010555525
55.0,Put,2026-03-20,-0.03947952312456224
55.0,Put,2026-06-18,-0.015727935570356667
60.0,Call,2026-03-20,0.03999683171564489
60.0,Call,2026-06-18,-0.02825208395446668
60.0,Call,2027-01-15,-0.03903648047122433
60.0,Put,2026-01-16,-0.626441983718964
40.0,Call,2025-10-17,0.22417781115508623
40.0,Call,2025-11-21,1.000150601687429
40.0,Call,2026-01-16,-0.3660084051377409
40.0,Call,2026-03-20,0.0917729203011057
40.0,Call,2026-06-18,-0.05319761441138246
40.0,Call,2027-01-15,-0.017380812125716325
40.0,Put,2025-10-17,-0.9394644551203767
40.0,Put,2025-11-21,0.9114797721976693
40.0,Put,2026-01-16,-0.3382700546022613
40.0,Put,2026-03-20,0.09322434332992427
40.0,Put,2026-06-18,-0.02859997821855714
