Strike,Type,Expiry,IV Slope
67.5,Call,2025-10-17,
67.5,Call,2025-11-21,0.34437505883259956
67.5,Call,2025-12-19,0.757927223456833
67.5,Call,2026-03-20,0.19718996005080497
67.5,Put,2025-12-19,-0.7679049037809599
60.0,Call,2025-11-21,
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
60.0,Put,2025-10-17,-2.161633728571344
60.0,Put,2025-11-21,0.15975246681088331
62.5,Call,2025-10-17,
62.5,Call,2025-11-21,
62.5,Call,2025-12-19,
62.5,Put,2025-12-19,-0.910737574251479
55.0,Call,2025-11-21,
55.0,Call,2025-12-19,
55.0,Put,2025-11-21,-1.7679947640923657
55.0,Put,2026-03-20,-0.2366702062947596
50.0,Call,2025-11-21,
50.0,Put,2025-11-21,-2.129740864325532
50.0,Put,2025-12-19,0.6503874729188089
65.0,Call,2025-10-17,
65.0,Call,2025-11-21,
65.0,Call,2025-12-19,
65.0,Call,2026-03-20,-0.013248010091467978
65.0,Put,2025-11-21,-1.8134602017171915
65.0,Put,2025-12-19,0.4442866356321777
65.0,Put,2026-03-20,-0.2564285031683123
52.5,Call,2025-11-21,
52.5,Put,2025-11-21,3.3291422001092204
52.5,Put,2025-12-19,-12.870963928210426
70.0,Call,2025-11-21,0.13038938427482186
70.0,Call,2025-12-19,0.6785042065462514
70.0,Call,2026-03-20,0.012468147810613154
57.5,Call,2025-11-21,
57.5,Call,2025-12-19,
