Strike,Type,Expiry,IV Slope
25.0,Call,2027-01-15,-0.11004029000023872
25.0,Put,2026-01-16,
17.5,Call,2026-01-16,-1.021760806668087
17.5,Put,2026-01-16,-0.7414983696091997
20.0,Call,2025-12-19,-4.641724375528775
20.0,Call,2026-01-16,0.46354985712238894
20.0,Call,2026-03-20,0.659471283431627
20.0,Call,2027-01-15,-0.09329462593191509
20.0,Put,2027-01-15,0.1586145535279739
10.0,Call,2025-12-19,-1.6791745755066714
10.0,Call,2026-01-16,0.12319239843630778
10.0,Call,2027-01-15,0.03644389525000017
10.0,Put,2026-01-16,2.306436023734415
10.0,Put,2027-01-15,0.07065692395234464
28.0,Call,2025-12-19,-7.809891159840208
28.0,Call,2026-01-16,-2.2195614689422567
28.0,Call,2027-01-15,-0.5335907339848852
16.0,Call,2026-01-16,2.0739127647839606
16.0,Call,2026-03-20,0.7061649924662653
16.0,Put,2026-01-16,-2.0889508670356722
9.0,Put,2026-03-20,-0.39484988681691063
14.0,Call,2025-12-19,-0.15312420116326814
14.0,Call,2026-01-16,0.4412868671190057
14.0,Call,2026-03-20,0.7554759063135261
14.0,Put,2026-01-16,-0.5185749378419151
35.0,Call,2027-01-15,-0.6076113838307907
30.0,Call,2027-01-15,-0.1298023626686841
7.5,Call,2026-01-16,-50.05392813314583
11.0,Call,2025-12-19,-1.115232150500897
11.0,Call,2026-01-16,0.39447478727829094
11.0,Put,2026-01-16,0.25537762095667205
11.0,Put,2026-03-20,1.3921279350307647
15.0,Call,2025-12-19,-0.16346699119880642
15.0,Call,2026-01-16,0.39979542798707085
15.0,Call,2026-03-20,0.7386323542302317
15.0,Call,2027-01-15,-0.10599954724651481
15.0,Put,2026-01-16,0.47036857754989564
15.0,Put,2026-03-20,0.7994871385618562
15.0,Put,2027-01-15,-0.05671886083723229
12.0,Call,2025-10-17,-0.9617702747707398
12.0,Call,2026-03-20,0.3071622522774799
12.0,Put,2025-10-17,-0.6627703667431433
13.0,Call,2025-10-17,-1.4359737276943902
13.0,Call,2026-03-20,0.34969949992314925
13.0,Call,2027-01-15,-0.14962419244423691
13.0,Put,2025-10-17,0.1814213616605621
13.0,Put,2027-01-15,0.11397854034015906
40.0,Put,2026-01-16,
12.5,Call,2026-01-16,0.4013325344708217
12.5,Put,2026-01-16,0.548348717011848
