Strike,Type,Expiry,IV Slope
70.0,Call,2025-09-26,-2.5067659859748677
70.0,Call,2025-10-17,-0.5035017753571966
70.0,Call,2026-01-16,-0.22984029491315688
70.0,Call,2026-03-20,-0.08182534614400071
70.0,Call,2026-06-18,-0.05847958991756834
70.0,Call,2026-09-18,-0.0660818099737164
70.0,Call,2026-12-18,-0.06317306509323052
70.0,Call,2027-01-15,-0.06678934580378519
70.0,Put,2025-09-26,-1.5602167211929663
70.0,Put,2025-10-17,-0.18903932074617924
70.0,Put,2026-01-16,0.06262959544359556
70.0,Put,2026-03-20,0.10722581002795228
70.0,Put,2026-04-17,-0.026396581688805695
70.0,Put,2026-06-18,0.06339904243114972
70.0,Put,2026-09-18,0.043985811005327356
70.0,Put,2026-12-18,0.04445828603416854
70.0,Put,2027-01-15,-0.010188946791864177
47.5,Call,2026-09-18,
47.5,Call,2027-01-15,
47.5,Put,2027-01-15,-1.2861838990925651
75.0,Call,2025-09-26,-0.3083370627077191
75.0,Call,2025-10-17,-0.19552144549297396
75.0,Call,2026-01-16,-0.0735608994139726
75.0,Call,2026-03-20,-0.0464245679363203
75.0,Call,2026-04-17,-0.05363169933958098
75.0,Call,2026-06-18,-0.04882802193040033
75.0,Call,2026-09-18,-0.044650283193205145
75.0,Call,2026-12-18,-0.03482556545460052
75.0,Call,2027-01-15,-0.02823606863018897
75.0,Put,2025-09-19,
75.0,Put,2025-09-26,
75.0,Put,2025-10-17,0.32214896729628556
75.0,Put,2026-01-16,0.1537979071929767
75.0,Put,2026-03-20,0.10377743697240324
75.0,Put,2026-04-17,-0.028019846235043947
75.0,Put,2026-06-18,0.07849941806516873
75.0,Put,2026-09-18,0.04578658761389911
75.0,Put,2026-12-18,0.04510545864796669
75.0,Put,2027-01-15,0.014429017068588724
69.0,Call,2025-09-26,-2.6981906228591948
50.0,Call,2026-01-16,
50.0,Call,2026-06-18,
50.0,Call,2026-12-18,
50.0,Call,2027-01-15,
50.0,Put,2026-06-18,-0.1152898329582542
50.0,Put,2026-12-18,-0.0034341066151661603
50.0,Put,2027-01-15,-0.08742740255829452
52.5,Call,2026-01-16,
52.5,Call,2026-06-18,
52.5,Call,2027-01-15,
52.5,Put,2026-06-18,-0.04234240469923509
52.5,Put,2027-01-15,0.03689801220122664
55.0,Call,2026-01-16,
55.0,Call,2026-03-20,
55.0,Call,2026-12-18,
55.0,Call,2027-01-15,
55.0,Put,2026-03-20,-0.06665307384970076
55.0,Put,2026-06-18,-0.010210181760900104
55.0,Put,2026-12-18,-0.005874034992250858
55.0,Put,2027-01-15,0.0046255730974469845
90.0,Call,2026-06-18,-0.02610419434077177
90.0,Call,2026-12-18,0.0060740384410572406
90.0,Call,2027-01-15,-0.23435872251039291
95.0,Call,2026-12-18,-0.03406867730326858
95.0,Call,2027-01-15,0.006525642732271004
42.5,Call,2025-10-17,-13.253676670289689
42.5,Call,2026-12-18,
42.5,Call,2027-01-15,
85.0,Call,2026-03-20,-0.06133852272049473
85.0,Call,2026-04-17,-0.03902694897259262
85.0,Call,2026-06-18,-0.030682748248527743
85.0,Call,2026-09-18,-0.02614919482169931
85.0,Call,2026-12-18,-0.024762964614243287
85.0,Call,2027-01-15,-0.03459300511295987
85.0,Put,2027-01-15,0.09273647580583315
77.5,Call,2026-01-16,-0.057565974635600994
77.5,Call,2026-03-20,-0.03870242675470245
77.5,Call,2026-06-18,-0.031620527177244576
77.5,Call,2026-09-18,-0.04078245606133306
77.5,Call,2026-12-18,-0.029463496191980517
77.5,Call,2027-01-15,-0.04334732723199997
77.5,Put,2025-10-17,
77.5,Put,2026-01-16,
77.5,Put,2026-03-20,0.07782236244075325
77.5,Put,2026-12-18,0.043465016722524175
77.5,Put,2027-01-15,0.017128810511204722
73.0,Call,2025-09-19,-6.525739368912385
73.0,Call,2025-09-26,-0.9957588260739108
73.0,Call,2025-10-03,-0.27951791338416127
73.0,Put,2025-09-19,-1.3787961564636093
73.0,Put,2025-10-03,0.005284925207603232
74.0,Call,2025-09-19,-6.918852617629606
74.0,Call,2025-09-26,-0.33163638401638196
74.0,Call,2025-10-03,-0.44097659702401143
65.0,Call,2025-10-17,-5.786602475772942
65.0,Call,2026-01-16,-0.459770388735482
65.0,Call,2026-03-20,-0.571097955808341
65.0,Call,2026-06-18,0.08296044090992188
65.0,Call,2026-09-18,0.30450170836975443
65.0,Call,2026-12-18,
65.0,Call,2027-01-15,
65.0,Put,2026-01-16,-0.08991723300837447
65.0,Put,2026-03-20,0.046879843673240724
65.0,Put,2026-06-18,0.040564045391811174
65.0,Put,2026-09-18,0.03705798643054755
65.0,Put,2026-12-18,0.027936381976590405
65.0,Put,2027-01-15,-0.010875504015526073
62.5,Call,2025-10-17,-6.532114829579374
62.5,Call,2026-01-16,-0.37143732912852323
62.5,Call,2026-03-20,
62.5,Call,2026-06-18,
62.5,Call,2026-12-18,
62.5,Call,2027-01-15,
62.5,Put,2026-03-20,-0.01662057888732031
62.5,Put,2026-06-18,0.05840584968617968
62.5,Put,2026-09-18,0.02125547105335259
62.5,Put,2026-12-18,0.02999245853463503
62.5,Put,2027-01-15,-0.009874382878671569
71.0,Call,2025-09-19,-14.258493793989034
71.0,Put,2025-09-26,-0.9362214684614848
45.0,Call,2026-09-18,
45.0,Call,2027-01-15,
45.0,Put,2026-12-18,-1.06689064666949
45.0,Put,2027-01-15,-1.0756221006521363
57.5,Call,2026-01-16,
57.5,Call,2026-03-20,
57.5,Call,2026-12-18,
57.5,Call,2027-01-15,
57.5,Put,2026-03-20,-0.024484356034060968
57.5,Put,2026-06-18,-0.007998637787560717
57.5,Put,2026-09-18,-0.017880602050006203
57.5,Put,2026-12-18,0.037739736095122954
57.5,Put,2027-01-15,-0.001926575068257112
60.0,Call,2025-10-17,-10.373003471562347
60.0,Call,2026-01-16,-0.5798416887825574
60.0,Call,2026-03-20,
60.0,Call,2026-06-18,
60.0,Call,2026-12-18,
60.0,Call,2027-01-15,
60.0,Put,2026-03-20,-0.002856025146619104
60.0,Put,2026-06-18,0.02377106797493943
60.0,Put,2026-09-18,0.058820809727343215
60.0,Put,2026-12-18,-0.03254953534956131
60.0,Put,2027-01-15,-0.006632587823393588
67.5,Call,2025-10-17,-1.9827013211068247
67.5,Call,2026-01-16,-0.24388976693049846
67.5,Call,2026-03-20,-0.2888127588769923
67.5,Call,2026-06-18,-0.08067210783964347
67.5,Call,2026-09-18,0.051844960318897106
67.5,Call,2026-12-18,
67.5,Call,2027-01-15,
67.5,Put,2026-01-16,0.0013227355549748612
67.5,Put,2026-03-20,0.08739748783897569
67.5,Put,2026-04-17,-0.004740398416321419
67.5,Put,2026-06-18,0.07138424615997044
67.5,Put,2026-09-18,0.02622436248962398
67.5,Put,2026-12-18,0.040383857761822475
67.5,Put,2027-01-15,-0.010678361535803533
82.5,Call,2026-03-20,-0.05428871212168508
82.5,Call,2026-06-18,-0.02375955501715055
82.5,Call,2026-12-18,-0.029308088484904436
82.5,Call,2027-01-15,-0.02033885553580292
82.5,Put,2026-03-20,0.17597828471688468
82.5,Put,2026-06-18,0.04163824735591986
82.5,Put,2027-01-15,0.014368474954896834
72.0,Call,2025-09-19,-9.346071842872506
72.0,Call,2025-09-26,-1.0203286217482688
72.0,Call,2025-10-03,-0.6171465110346679
72.0,Call,2025-10-24,-0.08115106818696326
72.5,Call,2025-10-17,-0.36937413029798516
72.5,Call,2026-01-16,-0.13979614453510772
72.5,Call,2026-03-20,-0.06220045936334877
72.5,Call,2026-06-18,-0.05485031424088586
72.5,Call,2026-09-18,-0.05889494671951571
72.5,Call,2026-12-18,-0.03968232790700167
72.5,Call,2027-01-15,-0.03251397725294288
72.5,Put,2025-10-17,-0.016207916409430773
72.5,Put,2026-01-16,0.12115375218222933
72.5,Put,2026-03-20,0.09534457766693603
72.5,Put,2026-04-17,0.025464941228925803
72.5,Put,2026-06-18,0.06180763359192687
72.5,Put,2026-09-18,0.051085085380978425
