Strike,Type,Expiry,IV Slope
150.0,Call,2027-01-15,-0.1636263078724612
115.0,Call,2026-03-20,-0.07312018508698331
115.0,Call,2026-06-18,-0.07672245236519519
115.0,Call,2026-09-18,-0.017303478676923972
115.0,Call,2027-01-15,0.14524981837338072
115.0,Put,2026-01-16,
65.0,Call,2026-01-16,-0.716532778065522
65.0,Call,2026-03-20,
65.0,Call,2026-06-18,
65.0,Call,2027-01-15,-0.43201784637110396
65.0,Put,2026-01-16,-0.3200380300909626
65.0,Put,2026-02-20,-0.10541856195541166
65.0,Put,2026-03-20,-0.07504316093670205
60.0,Call,2025-11-21,-6.013821353087753
60.0,Call,2026-01-16,2.2053762248987
60.0,Call,2027-01-15,-0.5448139056994927
60.0,Put,2026-01-16,-0.5022742559911515
75.0,Call,2025-11-21,
75.0,Call,2026-01-16,0.15563390739032437
75.0,Call,2026-03-20,0.9333545133711835
75.0,Call,2026-06-18,-0.8193168024277866
75.0,Call,2027-01-15,-0.03205016439199061
75.0,Put,2025-11-21,0.39612081011534855
75.0,Put,2026-01-16,-0.17004943962674698
75.0,Put,2026-02-20,0.014735006644056725
75.0,Put,2026-03-20,-0.20409306776878258
75.0,Put,2026-06-18,-0.02681869078655331
75.0,Put,2026-09-18,0.07573650419255881
75.0,Put,2027-01-15,-0.013898944036582482
70.0,Call,2025-11-21,-3.4542785765472637
70.0,Call,2026-01-16,-0.16930817740593623
70.0,Call,2026-03-20,
70.0,Call,2026-06-18,
70.0,Call,2026-09-18,-0.8992536880965218
70.0,Call,2027-01-15,-0.04953613428279782
70.0,Put,2026-01-16,-0.20647522765845075
70.0,Put,2026-03-20,-0.10911921657237805
70.0,Put,2026-06-18,-0.04647546205728723
70.0,Put,2027-01-15,-0.005390694105315553
80.0,Call,2025-10-17,-2.0297827055766944
80.0,Call,2025-11-21,0.27965097457225313
80.0,Call,2026-01-16,-0.35174530294667206
80.0,Call,2026-02-20,1.5525757592603597
80.0,Call,2026-03-20,-2.5730755512802173
80.0,Call,2026-06-18,0.09335141177135041
80.0,Call,2026-09-18,-0.008245928091721986
80.0,Call,2027-01-15,-0.057484283572054845
80.0,Put,2025-10-17,-0.434700795357169
80.0,Put,2025-11-21,0.6105847056559487
80.0,Put,2026-01-16,-0.15692305677578558
80.0,Put,2026-02-20,0.06365252556037132
80.0,Put,2026-03-20,-0.16853363971851623
80.0,Put,2026-06-18,0.0564841024353982
80.0,Put,2026-09-18,0.047653018095099066
80.0,Put,2027-01-15,-0.0010888148087359582
120.0,Call,2026-03-20,-0.010477140444592728
120.0,Call,2027-01-15,-0.06375398455319958
90.0,Call,2025-10-17,-0.6900123994132653
90.0,Call,2025-11-21,0.5029600718896572
90.0,Call,2026-01-16,-0.2733012064893169
90.0,Call,2026-02-20,0.04625510021108743
90.0,Call,2026-03-20,-0.1541982136278398
90.0,Call,2026-06-18,-0.02087220592748817
90.0,Call,2026-09-18,-0.018034871499441052
90.0,Call,2027-01-15,-0.05124611333759112
90.0,Put,2025-10-17,
90.0,Put,2025-11-21,0.8048294281103644
90.0,Put,2026-01-16,-0.06352249450265555
90.0,Put,2026-02-20,0.11083458685653515
90.0,Put,2026-03-20,0.08026415947029328
90.0,Put,2026-06-18,-0.2513153234476809
90.0,Put,2027-01-15,0.15375730709703778
95.0,Call,2025-10-17,-1.5305581952780618
95.0,Call,2025-11-21,0.4648131579437631
95.0,Call,2026-01-16,-0.2703030035841639
95.0,Call,2026-02-20,0.0443385411101309
95.0,Call,2026-03-20,-0.12949263396345603
95.0,Call,2026-06-18,-0.013273277637551206
95.0,Call,2026-09-18,-0.06459837060853643
95.0,Call,2027-01-15,-0.019414371750842898
95.0,Put,2025-11-21,
95.0,Put,2026-01-16,0.21770488388363193
95.0,Put,2026-02-20,0.11785028809955062
95.0,Put,2026-09-18,0.021194443858110836
95.0,Put,2027-01-15,0.04168329243941942
125.0,Call,2027-01-15,-0.09308479993912944
110.0,Call,2026-01-16,-0.2808396821229304
110.0,Call,2026-03-20,-0.043943140680580285
110.0,Call,2026-06-18,-0.026418371164108806
110.0,Call,2026-09-18,-0.05255100504117648
110.0,Call,2027-01-15,-0.027394171216788058
110.0,Put,2026-01-16,
110.0,Put,2026-06-18,
100.0,Call,2025-11-21,0.2434483587878159
100.0,Call,2026-01-16,-0.2502290209852156
100.0,Call,2026-02-20,0.03126835460235387
100.0,Call,2026-03-20,-0.12613449038608338
100.0,Call,2026-06-18,-0.019870785877941027
100.0,Call,2026-09-18,-0.0356332939232167
100.0,Call,2027-01-15,-0.039334151380468224
100.0,Put,2026-03-20,0.02044158371175297
100.0,Put,2026-06-18,0.08073423811301908
100.0,Put,2027-01-15,0.01260124210781925
85.0,Call,2025-10-17,-0.7236894805783818
85.0,Call,2025-11-21,0.4802241406084934
85.0,Call,2026-01-16,-0.30303836895517017
85.0,Call,2026-02-20,0.0008571870443937004
85.0,Call,2026-03-20,-0.11311513008432611
85.0,Call,2026-06-18,-0.050640789844785754
85.0,Call,2026-09-18,0.04821490400220169
85.0,Call,2027-01-15,-0.10443872977593183
85.0,Put,2025-10-17,0.18395006507923886
85.0,Put,2025-11-21,0.7008023710063985
85.0,Put,2026-01-16,-0.12435094452764348
85.0,Put,2026-02-20,0.08613437841031561
85.0,Put,2026-03-20,-0.016669837733727544
85.0,Put,2026-06-18,0.027635587852118206
85.0,Put,2026-09-18,0.04050648275753878
85.0,Put,2027-01-15,0.04768453374427508
105.0,Call,2026-01-16,-0.2701567266060243
105.0,Call,2026-03-20,-0.03627017489443486
105.0,Call,2026-09-18,-0.0015559189181126398
105.0,Call,2027-01-15,-0.07844720832132962
105.0,Put,2026-01-16,
105.0,Put,2026-09-18,-0.7335787794062786
105.0,Put,2027-01-15,0.04050957351744234
55.0,Call,2026-09-18,0.05518781137769066
40.0,Call,2027-01-15,-0.40729259774620075
50.0,Call,2026-06-18,-2.0810955765680026
50.0,Call,2027-01-15,-0.1771874125647645
