Strike,Type,Expiry,IV Slope
70.0,Call,2025-10-17,-0.3633676823657293
70.0,Call,2025-12-19,-0.03099001460462264
70.0,Call,2026-03-20,
70.0,Call,2026-12-18,
70.0,Put,2025-10-17,-0.04549335852775145
70.0,Put,2026-03-20,
45.0,Put,2025-10-17,-8.199880898672896
45.0,Put,2025-12-19,-1.2742060483847493
45.0,Put,2026-03-20,-0.20232744621176263
50.0,Call,2026-03-20,
50.0,Put,2025-12-19,-2.634329054737363
50.0,Put,2026-03-20,-0.10154892467606681
55.0,Call,2025-10-17,
55.0,Call,2025-12-19,
55.0,Put,2025-10-17,-4.642739085005369
55.0,Put,2025-12-19,-0.7139065454927962
55.0,Put,2026-03-20,0.024067732491885093
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
60.0,Put,2025-10-17,-3.0332738210653227
60.0,Put,2025-12-19,-0.30808696455806744
60.0,Put,2026-03-20,-0.12367316693809652
80.0,Call,2026-03-20,-0.7127876756383215
65.0,Call,2025-10-17,
65.0,Call,2025-12-19,
65.0,Call,2026-03-20,
65.0,Put,2025-10-17,-1.4604205468228204
65.0,Put,2025-12-19,-0.023432107214803818
65.0,Put,2026-03-20,-0.05379084442620394
75.0,Call,2026-03-20,-0.40322921558997327
75.0,Call,2026-12-18,-0.030755130273570852
40.0,Call,2026-03-20,
