Strike,Type,Expiry,IV Slope
100.0,Call,2025-10-17,-3.8291040919955805
100.0,Call,2025-12-19,0.3568951588557857
100.0,Call,2026-01-16,-0.1537353461166457
100.0,Call,2026-03-20,-0.018537724117125752
100.0,Call,2027-01-15,0.007891634591484684
100.0,Put,2025-10-17,-5.721567229783503
100.0,Put,2026-01-16,-0.3693046907488141
100.0,Put,2026-03-20,0.3143190490545633
100.0,Put,2027-01-15,0.011293082312679987
105.0,Call,2025-12-19,-0.9935019050429738
105.0,Call,2026-01-16,-0.25737068051499923
105.0,Call,2026-03-20,0.042945413198994566
105.0,Call,2027-01-15,-0.001451296566962264
105.0,Put,2026-01-16,
105.0,Put,2026-03-20,0.12252028852697995
120.0,Call,2027-01-15,-0.5277311198861593
65.0,Call,2026-01-16,
65.0,Call,2026-03-20,3.8657212890277646
65.0,Call,2026-04-17,-8.05104735600623
65.0,Call,2027-01-15,0.007432981335809012
65.0,Put,2026-01-16,-0.4616796621367337
65.0,Put,2027-01-15,0.02279900842276321
180.0,Call,2027-01-15,-0.30430680251857445
70.0,Call,2025-10-17,
70.0,Call,2025-12-19,
70.0,Call,2026-01-16,-0.19027243282148257
70.0,Call,2026-03-20,0.1134205268860767
70.0,Call,2027-01-15,-0.060345217236797005
70.0,Put,2026-01-16,-0.4214299015844156
70.0,Put,2026-03-20,0.12230163081307836
70.0,Put,2027-01-15,-0.014571083398367797
110.0,Call,2026-01-16,-0.23988619237518696
110.0,Call,2026-03-20,0.10581420087671486
110.0,Call,2026-04-17,-0.143292169538359
110.0,Call,2027-01-15,-0.0022002116056161797
75.0,Call,2026-01-16,
75.0,Call,2026-03-20,0.10253630665966539
75.0,Call,2027-01-15,-0.018858815024074636
75.0,Put,2025-12-19,0.3148919062590865
75.0,Put,2026-01-16,-0.2776923885613939
75.0,Put,2026-03-20,0.04024801356104965
75.0,Put,2027-01-15,0.00436329412645159
60.0,Call,2026-01-16,
60.0,Call,2026-03-20,-1.1036069413029235
60.0,Call,2027-01-15,-0.03501807973858912
60.0,Put,2027-01-15,-0.03086651631953821
77.5,Call,2025-10-17,-1.462990853271915
77.5,Call,2026-01-16,0.1924892376479741
77.5,Call,2027-01-15,-0.01984830379822403
77.5,Put,2025-10-17,-0.867550436178566
77.5,Put,2026-01-16,0.16963641309791752
77.5,Put,2027-01-15,0.020582921830546375
80.0,Call,2025-10-17,-1.18628047275116
80.0,Call,2025-12-19,0.4029571183185406
80.0,Call,2026-01-16,-0.17092754725608436
80.0,Call,2026-03-20,0.09932891372604315
80.0,Call,2027-01-15,-0.03184220819792726
80.0,Put,2025-10-17,-0.7083766026341572
80.0,Put,2025-12-19,0.36519830477552817
80.0,Put,2026-01-16,-0.1935883161373926
80.0,Put,2026-03-20,0.11799749601213147
