Strike,Type,Expiry,IV Slope
40.0,Call,2026-01-16,-0.634422047522014
40.0,Call,2026-07-17,-0.10765383369149893
40.0,Call,2027-01-15,-0.1301142740508898
40.0,Put,2027-01-15,
27.5,Call,2025-10-17,-3.8534646081659942
27.5,Call,2025-11-21,0.07745000890739616
27.5,Call,2025-12-19,-0.4569447803362726
27.5,Call,2026-01-16,-0.3161184667425402
27.5,Call,2026-04-17,-0.04247070058368114
27.5,Call,2026-07-17,-0.0795891469357857
27.5,Call,2027-01-15,-0.007383863148780527
27.5,Put,2025-10-17,-6.398991401895952
27.5,Put,2025-11-21,-2.447437307166482
27.5,Put,2025-12-19,-0.4262928932882263
27.5,Put,2026-01-16,-0.28040564473397495
27.5,Put,2026-04-17,-0.06346440657551514
27.5,Put,2026-07-17,-0.16231162236182692
27.5,Put,2027-01-15,0.07069019891079274
15.0,Call,2027-01-15,0.026990459251525285
15.0,Put,2026-07-17,-0.0916216517641136
50.0,Call,2027-01-15,-0.038196417107018536
32.5,Call,2025-12-19,-0.03771253856014936
32.5,Call,2026-01-16,-0.15272049098123944
32.5,Call,2026-07-17,-0.0806075867298101
32.5,Call,2027-01-15,0.08915186126684563
32.5,Put,2025-10-17,
32.5,Put,2026-07-17,
32.5,Put,2027-01-15,0.12060621807379547
20.0,Call,2025-12-19,
20.0,Call,2026-01-16,-0.00938744500598665
20.0,Call,2026-07-17,0.004011795876094696
20.0,Call,2027-01-15,-0.06623048885935377
20.0,Put,2025-11-21,0.85259916528057
20.0,Put,2025-12-19,-0.29162358378394354
20.0,Put,2026-01-16,-0.2679040036424907
20.0,Put,2026-04-17,0.022427335278420665
20.0,Put,2026-07-17,-0.10366391529917911
20.0,Put,2027-01-15,-0.14881781996620383
20.0,Put,2027-12-17,0.006632445119813551
35.0,Call,2025-12-19,-0.4204552092780725
35.0,Call,2026-01-16,-0.6050441847978208
35.0,Call,2026-07-17,-0.07974887416608602
35.0,Call,2027-01-15,0.015111434497771189
35.0,Put,2025-12-19,
35.0,Put,2026-01-16,-2.3778959025236173
35.0,Put,2027-01-15,-0.227549707151148
30.0,Call,2025-10-17,-3.083827077644275
30.0,Call,2025-11-21,0.6956111311577234
30.0,Call,2025-12-19,-0.45070618255931644
30.0,Call,2026-01-16,-0.3897901105051991
30.0,Call,2026-04-17,-0.021811374869029357
30.0,Call,2026-07-17,-0.09878155679371514
30.0,Call,2027-01-15,-0.059555042157163667
30.0,Put,2025-11-21,-2.6841644391038644
30.0,Put,2025-12-19,-0.5033962308887394
30.0,Put,2026-01-16,-0.3541834405743542
30.0,Put,2027-01-15,0.012067829351084462
25.0,Call,2025-10-17,-6.2976766084560225
25.0,Call,2025-11-21,3.025765476057243
25.0,Call,2025-12-19,-0.44800308384871557
25.0,Call,2026-01-16,-0.19420843389428977
25.0,Call,2026-04-17,-0.07587951372497531
25.0,Call,2026-07-17,-0.0009401815581791326
25.0,Call,2027-01-15,-0.02342218699023069
25.0,Put,2025-10-17,-0.4176042793601265
25.0,Put,2025-11-21,0.9271255052745043
25.0,Put,2025-12-19,-0.4992642304484016
25.0,Put,2026-01-16,-0.22143034725725202
25.0,Put,2026-04-17,-0.06121157208394394
25.0,Put,2026-07-17,0.01626399002751437
25.0,Put,2027-01-15,-0.007097554189131828
22.5,Call,2025-11-21,0.5947118853250648
22.5,Call,2025-12-19,-0.15222341688646146
22.5,Call,2026-01-16,-0.24494264676724894
22.5,Call,2026-04-17,-0.05792852799062252
22.5,Call,2027-01-15,0.03613744821830567
22.5,Put,2025-10-17,-0.4739138477353988
22.5,Put,2025-11-21,1.051594660365768
22.5,Put,2025-12-19,-0.43390326580697036
22.5,Put,2026-01-16,-0.24153395932020733
22.5,Put,2026-04-17,-0.06609347402069395
22.5,Put,2026-07-17,0.031404614675095366
22.5,Put,2027-01-15,-0.004159964229302546
42.5,Call,2026-01-16,-0.3738601939065934
42.5,Call,2026-07-17,0.044407562519685514
42.5,Put,2027-01-15,
80.0,Put,2026-01-16,
17.5,Call,2026-01-16,-4.583734633964854
17.5,Call,2027-01-15,-0.47550283923322034
17.5,Put,2026-07-17,-0.04639489104299862
45.0,Call,2027-01-15,-0.013006839482867747
37.5,Call,2025-12-19,-0.31646250051573965
37.5,Call,2026-01-16,-0.5026478855137007
37.5,Call,2026-07-17,-0.10041281337390398
37.5,Call,2027-01-15,0.08965795030219503
37.5,Put,2025-12-19,
37.5,Put,2026-01-16,
37.5,Put,2027-01-15,-0.18515550873902042
