Strike,Type,Expiry,IV Slope
52.5,Call,2025-10-17,-3.259163819625235
52.5,Call,2026-01-16,-0.35512470424812326
52.5,Call,2026-03-20,-0.017676302669446378
52.5,Call,2026-06-18,-0.0452243932086314
52.5,Call,2027-01-15,0.49882623940455356
52.5,Put,2026-01-16,-0.08146720290036788
52.5,Put,2026-03-20,-0.001274165496475996
52.5,Put,2026-06-18,0.009917190661464906
52.5,Put,2026-09-18,0.020523958809914658
52.5,Put,2027-01-15,0.008372919735639152
70.0,Call,2025-09-26,-1.9436082543740199
70.0,Call,2025-10-03,-0.4476059336084051
70.0,Call,2025-10-10,-0.10249529929220223
70.0,Call,2025-10-17,-0.6635381653124761
70.0,Call,2025-11-21,0.295893878309416
70.0,Call,2025-12-19,-0.3003767234280813
70.0,Call,2026-01-16,-0.13735513087009882
70.0,Call,2026-03-20,-0.08049223001597915
70.0,Call,2026-04-17,-0.036233078514522926
70.0,Call,2026-06-18,-0.03428587706990715
70.0,Call,2026-09-18,-0.041312473420419576
70.0,Call,2027-01-15,-0.02918336200138249
70.0,Put,2025-09-19,-19.82173017410938
70.0,Put,2025-10-17,-0.3311896510917011
70.0,Put,2025-11-21,0.39411899308825243
70.0,Put,2025-12-19,0.008500615540209602
70.0,Put,2026-01-16,-0.24417970830610608
70.0,Put,2026-03-20,0.09205680913716573
70.0,Put,2026-06-18,0.0038297474977558406
70.0,Put,2026-09-18,-0.2585494990897336
70.0,Put,2027-01-15,0.23246215161549896
95.0,Call,2026-01-16,-0.5093644980349569
95.0,Call,2026-03-20,-0.07503439505623198
95.0,Call,2026-06-18,-0.008360307077728345
95.0,Call,2026-09-18,-0.048623514862786064
95.0,Call,2027-01-15,-0.06683362289118822
95.0,Put,2026-01-16,-0.2858095438184174
90.0,Call,2026-01-16,-0.1170232948083307
90.0,Call,2026-03-20,-0.08214480751718574
90.0,Call,2026-04-17,-0.11925623521769302
90.0,Call,2026-06-18,-0.048439705602538415
90.0,Call,2026-09-18,-0.034152571576700985
90.0,Call,2027-01-15,-0.025368165246775515
67.0,Call,2025-09-26,-1.089967307607912
67.0,Call,2025-10-03,-0.40011979277203863
67.0,Put,2025-09-19,-11.364005995766664
67.0,Put,2025-09-26,-1.1021622462458163
67.0,Put,2025-10-03,-0.0016493410591012342
77.5,Call,2025-11-21,0.15141566738930376
