Strike,Type,Expiry,IV Slope
22.5,Put,2026-01-16,-9.391920983291287
45.0,Call,2025-12-19,-3.3662953744807216
45.0,Call,2026-01-16,1.2400712274430457
45.0,Call,2026-03-20,0.06400244839588609
30.0,Call,2025-12-19,-3.4748207015358528
30.0,Call,2026-01-16,-0.0654863502779842
30.0,Call,2026-03-20,0.6109929025351926
30.0,Put,2025-10-17,-3.3181616143387362
30.0,Put,2025-12-19,-2.0172101815253938
30.0,Put,2026-01-16,0.47161146678064564
20.0,Put,2026-03-20,-1.8902045751983316
40.0,Call,2025-12-19,-0.00794078451383728
40.0,Call,2026-01-16,-1.1199134665276667
40.0,Put,2025-10-17,1.0821549412482208
40.0,Put,2025-12-19,-0.19393053506023655
25.0,Put,2025-12-19,-6.489563903059239
55.0,Call,2026-01-16,-2.2648751047839766
35.0,Call,2025-12-19,-0.32188207090159093
35.0,Call,2026-03-20,-0.02851696239289074
35.0,Put,2025-12-19,-0.06744856231157205
