Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
LI,LI260116C00050000,Call,2026-01-16,50.0,2.0495618368033464,0.09,0.2,3.0,1082,23.82,24.13,23.96,0.65039412109375,2026-01-16,0.34770704996577684,24.395458142401708,0.7176260321603551,0.5956397025360103,0.6809046151795086,0.6433115270562477,0.08526491264349834,0.044367566993277784,1.5223597429536306,0.6678196309499729,0.15507145394725275,0.0,,0.4225752356063466
LI,LI250912C00025500,Call,2025-09-12,25.5,1.0634623348973926,0.03,0.06,7.0,499,23.82,24.13,23.96,0.5039112109375,2025-09-12,0.0027378507871321013,23.97828222328189,0.061529938855521944,0.7856339018475806,0.9341364833306497,0.8658354781981725,0.14850258148306905,0.0908575135212969,2.048949879790752,0.8658354781981725,0.0020524875436185026,1.0548548261408155,0.6027748809464258,0.4225752356063466
LI,LI251010C00030000,Call,2025-10-10,30.0,1.2463457592444422,0.18,0.26,1.0,30,23.82,24.13,23.96,0.6005899316406251,2025-10-10,0.07939767282683094,24.070367133263687,0.22021587725131173,0.5804429668123133,0.6410180556789212,0.6119527557876043,0.060575088866607896,0.11684859515998453,1.4481510136520965,0.6119527557876043,0.029733330825914457,0.4642468905023588,,0.4225752356063466
LI,LI270115P00020000,Put,2027-01-15,20.0,0.7799748651069234,1.42,3.0,1.0,858,23.82,24.13,23.96,0.4702201416015625,2027-01-15,1.3442847364818618,25.641851929751976,-0.24849358403960414,0.3519255784588711,0.5402031896151951,0.4477843475915421,0.18827761115632397,-0.23019076362043345,1.059655914168807,0.4477843475915421,0.2695436374441058,0.0,0.10135402122761288,0.4225752356063466
LI,LI270115C00032000,Call,2027-01-15,32.0,1.2479597841710774,1.85,3.6,6.0,478,23.82,24.13,23.96,0.5433395275878907,2027-01-15,1.3442847364818618,25.641851929751976,0.22151004520613146,0.33764465208718886,0.49977890139234027,0.4199383589525666,0.1621342493051514,0.41624726873701434,0.9937599830004321,0.48942223064526796,0.32200206118068947,,,0.4225752356063466
LI,LI250919C00026500,Call,2025-09-19,26.5,1.1041082238586055,0.13,0.21,11.0,139,23.82,24.13,23.96,0.5664105859375,2025-09-19,0.02190280629705681,24.001270371294368,0.09903797190782164,0.5757987191467443,0.6717323190489175,0.6258832669676971,0.0959335999021732,0.15318115087461537,1.4811167674547399,0.6143827800670953,0.008267569071988454,0.37021031910222685,0.18675627587838753,0.4225752356063466
LI,LI270115C00042000,Call,2027-01-15,42.0,1.637947216724539,1.79,2.64,1.0,66,23.82,24.13,23.96,0.5666547241210937,2027-01-15,1.3442847364818618,25.641851929751976,0.49344376068977314,0.48793817380632454,0.5746587749700444,0.5322699441239882,0.08672060116371982,0.3117093464448244,1.2595862210435556,0.514905698383843,0.356407359917928,0.42115258585098947,,0.4225752356063466
LI,LI251010P00024000,Put,2025-10-10,24.0,0.9970766073955538,1.08,1.43,6.0,26,23.82,24.13,23.96,0.50586431640625,2025-10-10,0.07939767282683094,24.070367133263687,-0.0029276740628980027,0.41444337746075427,0.5448298963705899,0.4796185238090032,0.1303865189098356,-0.4644473005901587,1.1349896619493238,0.4796185238090032,0.018264158584643655,0.1510700992469124,0.13004219974756684,0.4225752356063466
LI,LI260116P00025000,Put,2026-01-16,25.0,1.0247809184016732,1.6,3.25,6.0,3443,23.82,24.13,23.96,0.4663139306640625,2026-01-16,0.34770704996577684,24.395458142401708,0.02447885160040983,0.2245379642757642,0.517523606098037,0.3711133561552281,0.2929856418222728,-0.5009750594969298,0.8782184209699921,0.49792309341770563,0.0862061072792593,0.1782177634111453,0.4976619768954431,0.4225752356063466
LI,LI260116C00060000,Call,2026-01-16,60.0,2.4594742041640156,0.08,0.17,18.0,6083,23.82,24.13,23.96,0.7539087109375,2026-01-16,0.34770704996577684,24.395458142401708,0.8999475889543098,0.7014278602788323,0.7866502883561385,0.7490325722611351,0.08522242807730618,0.034630218023666705,1.7725425182248553,0.7489644945717325,0.19504550963557707,0.0,,0.4225752356063466
