Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DASH,DASH_CALL_-_,Call,,,,,,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_-_,Put,,,,,,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_80.00,Call,2025-08-15,80.0,3.17,172.35,175.45,2,3,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_80.00,Put,2025-08-15,80.0,3.17,,1.27,0,9,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_85.00,Call,2025-08-15,85.0,2.99,167.35,170.45,0,6,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_85.00,Put,2025-08-15,85.0,2.99,,0.08,0,1650,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_90.00,Call,2025-08-15,90.0,2.82,162.35,165.45,0,1,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_90.00,Put,2025-08-15,90.0,2.82,,1.27,0,40,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_95.00,Call,2025-08-15,95.0,2.67,157.35,160.45,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_95.00,Put,2025-08-15,95.0,2.67,,1.27,0,8,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_100.00,Call,2025-08-15,100.0,2.54,152.35,155.45,0,1,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_100.00,Put,2025-08-15,100.0,2.54,,0.03,0,720,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_105.00,Call,2025-08-15,105.0,2.42,147.35,150.45,0,1,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_105.00,Put,2025-08-15,105.0,2.42,,2.07,0,31,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_110.00,Call,2025-08-15,110.0,2.31,142.35,145.75,0,9,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_110.00,Put,2025-08-15,110.0,2.31,,2.12,0,9,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_115.00,Call,2025-08-15,115.0,2.21,137.35,140.65,0,3,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_115.00,Put,2025-08-15,115.0,2.21,,1.27,0,20,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_120.00,Call,2025-08-15,120.0,2.12,132.35,135.7,0,5,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_120.00,Put,2025-08-15,120.0,2.12,,0.01,0,167,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_125.00,Call,2025-08-15,125.0,2.03,127.35,130.5,0,1,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_125.00,Put,2025-08-15,125.0,2.03,,1.27,0,462,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_130.00,Call,2025-08-15,130.0,1.95,122.5,125.7,0,5,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_130.00,Put,2025-08-15,130.0,1.95,,2.07,0,64,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_135.00,Call,2025-08-15,135.0,1.88,117.35,120.65,0,2,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_135.00,Put,2025-08-15,135.0,1.88,,1.26,0,49,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_140.00,Call,2025-08-15,140.0,1.81,112.35,115.65,0,52,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_140.00,Put,2025-08-15,140.0,1.81,,0.01,58,532,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_145.00,Call,2025-08-15,145.0,1.75,107.35,110.7,0,3,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_145.00,Put,2025-08-15,145.0,1.75,,2.13,0,227,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_150.00,Call,2025-08-15,150.0,1.69,102.4,105.5,12,37,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_150.00,Put,2025-08-15,150.0,1.69,,0.04,4,2227,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_155.00,Call,2025-08-15,155.0,1.64,97.35,100.5,0,13,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_155.00,Put,2025-08-15,155.0,1.64,,0.6,0,2781,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_160.00,Call,2025-08-15,160.0,1.59,92.4,95.45,0,145,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_160.00,Put,2025-08-15,160.0,1.59,,0.04,0,474,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_165.00,Call,2025-08-15,165.0,1.54,87.4,90.4,0,62,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_165.00,Put,2025-08-15,165.0,1.54,,0.03,0,681,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_170.00,Call,2025-08-15,170.0,1.49,82.65,85.35,0,35,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_170.00,Put,2025-08-15,170.0,1.49,,0.23,114,3074,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_175.00,Call,2025-08-15,175.0,1.45,78.35,80.65,0,424,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_175.00,Put,2025-08-15,175.0,1.45,,0.06,0,1348,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_177.50,Call,2025-08-15,177.5,1.43,75.05,77.7,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_177.50,Put,2025-08-15,177.5,1.43,,1.46,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_180.00,Call,2025-08-15,180.0,1.41,73.9,75.2,0,115,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_180.00,Put,2025-08-15,180.0,1.41,,0.2,0,1107,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_182.50,Call,2025-08-15,182.5,1.39,70.75,72.65,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_182.50,Put,2025-08-15,182.5,1.39,,2.13,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_185.00,Call,2025-08-15,185.0,1.37,68.35,69.95,1,416,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_185.00,Put,2025-08-15,185.0,1.37,,1.22,1,834,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_187.50,Call,2025-08-15,187.5,1.35,66.25,67.7,11,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_187.50,Put,2025-08-15,187.5,1.35,,1.66,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_190.00,Call,2025-08-15,190.0,1.34,63.75,65.25,15,268,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_190.00,Put,2025-08-15,190.0,1.34,,0.5,2,629,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_192.50,Call,2025-08-15,192.5,1.32,60.65,63.25,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_192.50,Put,2025-08-15,192.5,1.32,,1.66,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_195.00,Call,2025-08-15,195.0,1.3,58.75,60.4,0,245,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_195.00,Put,2025-08-15,195.0,1.3,,0.25,0,1084,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_197.50,Call,2025-08-15,197.5,1.29,55.75,57.6,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_197.50,Put,2025-08-15,197.5,1.29,,2.13,0,1,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_200.00,Call,2025-08-15,200.0,1.27,53.9,55.2,72,1700,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_200.00,Put,2025-08-15,200.0,1.27,,0.1,0,708,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_202.50,Call,2025-08-15,202.5,1.25,50.75,52.65,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_202.50,Put,2025-08-15,202.5,1.25,,0.17,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_205.00,Call,2025-08-15,205.0,1.24,48.2,50.1,0,1,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_205.00,Put,2025-08-15,205.0,1.24,,0.63,0,366,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_207.50,Call,2025-08-15,207.5,1.22,45.7,47.6,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_207.50,Put,2025-08-15,207.5,1.22,,0.82,0,25,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_210.00,Call,2025-08-15,210.0,1.21,43.9,45.3,2,1393,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_210.00,Put,2025-08-15,210.0,1.21,,0.25,3,770,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_212.50,Call,2025-08-15,212.5,1.19,40.6,42.6,0,2,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_212.50,Put,2025-08-15,212.5,1.19,,0.31,0,60,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_215.00,Call,2025-08-15,215.0,1.18,37.95,40.2,0,4,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_215.00,Put,2025-08-15,215.0,1.18,,0.71,10,549,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_217.50,Call,2025-08-15,217.5,1.17,35.35,37.75,0,0,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_217.50,Put,2025-08-15,217.5,1.17,,2.08,0,50,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_220.00,Call,2025-08-15,220.0,1.15,34.15,34.95,5,1349,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_220.00,Put,2025-08-15,220.0,1.15,,0.1,5,869,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_222.50,Call,2025-08-15,222.5,1.14,31.25,32.45,2,5,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_222.50,Put,2025-08-15,222.5,1.14,,0.13,22,99,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_225.00,Call,2025-08-15,225.0,1.13,28.95,30.05,0,32,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_225.00,Put,2025-08-15,225.0,1.13,,0.35,24,275,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_227.50,Call,2025-08-15,227.5,1.12,25.8,27.45,28,26,253.24,254.4,254.1999969482422,
DASH,DASH_PUT_Aug 15_227.50,Put,2025-08-15,227.5,1.12,,0.61,0,38,253.24,254.4,254.1999969482422,
DASH,DASH_CALL_Aug 15_230.00,Call,2025-08-15,230.0,1.1,24.3,24.75,5,1408,253.24,254.4,254.1999969482422,
