Strike,Type,Expiry,IV Slope
115.0,Call,2026-03-20,
115.0,Call,2026-05-15,
115.0,Call,2026-06-18,
115.0,Call,2026-09-18,
115.0,Call,2026-12-18,
115.0,Call,2027-01-15,
110.0,Call,2026-06-18,
110.0,Call,2026-09-18,-1.6056367872690207
135.0,Call,2026-03-20,-2.143715257171593
135.0,Call,2026-05-15,13.32075738770357
135.0,Call,2026-06-18,-23.406956971836586
135.0,Call,2026-09-18,
135.0,Call,2026-12-18,
450.0,Put,2027-01-15,-0.09329867688251273
130.0,Call,2026-03-20,
130.0,Call,2026-05-15,
130.0,Call,2027-12-17,-0.6192844596750412
95.0,Call,2026-01-16,-7.085755881679
95.0,Call,2026-03-20,
95.0,Call,2026-05-15,
95.0,Call,2026-09-18,
95.0,Call,2026-12-18,
165.0,Call,2026-06-18,-5.325263138033792
480.0,Put,2026-12-18,-0.5671936583448772
510.0,Put,2027-01-15,
125.0,Call,2025-12-19,0.0
125.0,Call,2026-01-16,-15.12107305921287
125.0,Call,2026-03-20,-3.528026901419116
125.0,Call,2026-12-18,
125.0,Call,2027-01-15,
90.0,Call,2026-05-15,
90.0,Call,2027-01-15,
120.0,Call,2025-12-19,
120.0,Call,2026-03-20,
185.0,Call,2027-12-17,-0.09100334156702268
155.0,Call,2026-06-18,8.060885718316808
140.0,Call,2026-03-20,
140.0,Call,2026-09-18,3.472929190113439
410.0,Put,2026-05-15,-0.26234679537795086
410.0,Put,2026-09-18,-0.10634455325375045
380.0,Put,2027-01-15,-0.17484888010172242
