Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.8823434592224441,0.7696546522535519,0.8988819401294427,1.030491530407993,0.9343886108203472,0.9067406992179776,1.05898513901125,1.1781137118615954,47.91455588009175,44.41793592135477,44.41793592135477,47.91455588009175,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2025-08-29,0.9660024754979528,0.8832948657354905,0.9345831742100328,1.0220931818661554,0.5474964251193865,0.5356619482773166,0.5667650332232992,0.606436161984581,48.93087238835788,43.73180006938335,43.73180006938335,48.93087238835788,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2025-09-05,0.983034800480571,0.9112811793596624,0.9467202712664756,1.0212643408583353,0.5111922111056911,0.5005483797427538,0.5200143584497592,0.5492798392856948,49.75152093174538,43.24742836092992,43.24742836092992,49.75152093174538,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2025-09-12,0.9882359571832724,0.9203118555634066,0.9514084141710186,1.0216276136907136,0.4975078047824025,0.4869756828372275,0.5034301789629556,0.5291420292951734,50.48017680144225,42.86110738493888,42.86110738493888,50.48017680144225,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2025-09-19,0.9899311045484366,0.9232734794995134,0.9530346746100168,1.0218409702627562,0.4907864296995021,0.4802962926543269,0.4957783702769673,0.5202102121623651,51.156759984905534,42.53411073408699,42.53411073408699,51.156759984905534,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2025-09-26,0.990556225102883,0.9248808215952398,0.9536308260246956,1.0213477554215822,0.4873169672791685,0.4771312852966701,0.4919629546808955,0.5158840730135493,51.79955411786564,42.248370459951566,42.248370459951566,51.79955411786564,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2025-10-17,0.992068408971684,0.9286822555583716,0.950456313852834,1.0153286309041645,0.4859519811914732,0.4786154614380628,0.4898371692887395,0.5153705248199176,53.61925785441631,41.54925409067306,41.54925409067306,53.61925785441631,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2026-01-16,1.0239584917989897,0.9999633112189582,0.9420244295212212,0.9646293051637168,0.5087612487544628,0.5274163308444334,0.4968572972724916,0.5274356818166772,60.96182652729758,39.80509959179874,39.80509959179874,60.96182652729758,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2026-04-17,1.0432282027173023,1.049972840400928,0.940798245556001,0.9347549051423164,0.5177519059826108,0.5538905472807153,0.4962978422496818,0.5275284521352136,67.85341258379165,39.08181061110326,39.08181061110326,67.85341258379165,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
2027-01-15,1.142565532823261,1.06155537669458,0.8882458456662007,0.9560302836878206,0.5166257126572784,0.5403863470353999,0.4521628719017146,0.5090514907644563,86.33916643718865,39.10497792322481,39.10497792322481,86.33916643718867,1.047842157975718,0.485454116204101,0.5086792887215001,EXAS
